39.5698	133
39.941	114
40.3108	122
40.6805	119
41.0503	126
41.42	99
41.7897	111
42.1593	103
42.529	106
42.9001	106
43.2697	115
43.6393	115
44.0089	111
44.3784	109
44.748	120
45.1175	113
45.487	119
45.8565	120
46.226	124
46.5955	120
46.9649	135
47.3343	124
47.7052	119
48.0746	119
48.4439	118
48.8133	141
49.1826	129
49.5519	127
49.9212	124
50.2905	137
50.6598	134
51.029	128
51.3982	155
51.7675	172
52.1366	201
52.5058	263
52.875	329
53.2441	483
53.6132	582
53.9823	588
54.3514	484
54.7205	459
55.0895	608
55.4586	790
55.8276	928
56.1966	562
56.5641	300
56.9331	229
57.302	198
57.671	179
58.0399	173
58.4088	182
58.7776	202
59.1465	294
59.5153	397
59.8841	433
60.2529	393
60.6217	318
60.9905	258
61.3578	273
61.7265	319
62.0953	370
62.464	466
62.8326	541
63.2013	585
63.5699	614
63.9386	520
64.3057	422
64.6743	377
65.0429	368
65.4114	353
65.78	303
66.1485	238
66.517	206
66.884	163
67.2525	146
67.621	141
67.9894	131
68.3578	131
68.7248	113
69.0931	120
69.4615	121
69.8299	117
70.1982	119
70.565	115
70.9333	129
71.3016	119
71.6699	117
72.0381	120
72.4049	132
72.7731	133
73.1413	142
73.5094	176
73.8762	173
74.2443	175
74.6124	162
74.9805	141
75.3471	121
75.7152	112
76.0832	113
76.4513	110
76.8178	101
77.1858	111
77.5538	102
77.9203	108
78.2883	103
78.6562	110
79.0241	105
79.3905	108
79.7584	109
80.1262	97
80.4926	103
80.8605	102
81.2282	105
81.5946	113
81.9624	102
82.3301	106
82.6964	104
83.0641	88
83.4318	103
83.798	100
84.1657	102
84.5319	103
84.8995	103
85.2671	99
85.6333	105
86.0008	110
86.3684	110
86.7345	104
87.102	110
87.468	108
87.8355	107
88.2016	110
88.569	115
88.9364	121
89.3024	123
89.6698	133
90.0357	135
90.4031	137
90.769	134
91.1363	121
91.5036	114
91.8695	110
92.2368	109
92.6026	99
92.9698	103
93.3356	105
93.7028	100
94.0685	116
94.4357	117
94.8014	111
95.1685	109
95.5342	115
95.9013	109
96.267	116
96.634	107
96.9996	108
97.3666	111
97.7322	152
98.0992	156
98.4647	120
98.8317	109
99.1972	103
99.5641	110
99.9296	114
100.296	102
100.662	98
101.027	109
101.394	116
101.76	109
102.126	112
102.492	109
102.858	106
103.224	109
103.589	109
103.956	111
104.321	106
104.688	106
105.053	112
105.418	118
105.785	100
106.15	103
106.515	106
106.882	118
107.247	107
107.613	104
107.978	111
108.343	111
108.71	115
109.075	112
109.44	119
109.806	107
110.171	126
110.536	114
110.903	112
111.268	104
111.633	107
111.999	108
112.364	108
112.729	111
113.093	96
113.46	99
113.825	107
114.189	107
114.555	93
114.92	105
115.285	105
115.65	105
116.016	96
116.381	93
116.745	100
117.11	99
117.476	102
117.841	105
118.205	99
118.57	96
118.936	105
119.3	101
119.665	99
120.029	114
120.394	96
120.76	103
121.124	99
121.489	105
121.853	98
122.217	100
122.583	100
122.948	100
123.312	110
123.676	108
124.041	104
124.406	95
124.771	99
125.135	96
125.499	96
125.863	88
126.228	103
126.592	102
126.957	99
127.322	100
127.686	90
128.05	94
128.414	101
128.778	105
129.142	96
129.506	109
129.87	104
130.236	103
130.6	102
130.964	107
131.328	94
131.692	99
132.056	110
132.419	96
132.783	100
133.147	96
133.511	104
133.875	110
134.239	95
134.603	112
134.966	107
135.33	101
135.694	101
136.058	104
136.421	100
136.785	110
137.149	106
137.514	101
137.878	106
138.241	110
138.603	98
138.967	100
139.331	110
139.694	107
140.058	100
140.421	104
140.785	107
141.148	104
141.512	95
141.875	99
142.239	114
142.602	104
142.966	98
143.329	100
143.692	103
144.056	103
144.419	104
144.782	101
145.146	108
145.509	96
145.871	109
146.234	106
146.597	99
146.961	108
147.324	97
147.687	104
148.05	113
148.413	102
148.777	100
149.138	101
149.501	116
149.864	111
150.228	100
150.591	104
150.954	108
151.317	103
151.678	116
152.041	119
152.404	112
152.767	107
153.13	113
153.492	124
153.854	115
154.217	114
154.58	133
154.943	152
155.304	164
155.667	183
156.03	211
156.393	199
156.756	208
157.117	223
157.48	196
157.842	203
158.205	163
158.566	142
158.929	138
159.292	123
159.654	142
160.015	126
160.378	108
160.741	120
161.103	114
161.464	119
161.827	118
162.189	114
162.55	117
162.913	108
163.275	117
163.638	131
163.999	110
164.361	104
164.724	120
165.085	112
165.447	115
165.809	115
166.17	114
166.532	110
166.895	119
167.256	112
167.618	106
167.979	121
168.341	114
168.703	109
169.064	107
169.426	111
169.788	113
170.149	106
170.511	107
170.872	117
171.234	116
171.596	122
171.956	116
172.318	113
172.679	124
173.041	123
173.401	118
173.763	118
174.125	126
174.486	131
174.848	122
175.208	124
175.57	129
175.931	128
176.292	130
176.653	123
177.015	121
177.375	129
177.737	131
178.098	124
178.459	137
178.821	135
179.181	146
179.542	126
179.903	145
180.264	156
180.625	146
180.985	140
181.346	136
181.707	158
182.068	154
182.428	168
182.79	176
183.15	169
183.511	174
183.871	180
184.233	188
184.593	187
184.953	196
185.314	185
185.674	201
186.036	201
186.396	206
186.757	205
187.117	212
187.477	201
187.838	194
188.198	171
188.559	185
188.919	178
189.279	187
189.64	168
190	146
190.359	159
190.721	167
191.08	167
191.44	167
191.801	164
192.161	153
192.52	151
192.882	153
193.241	148
193.601	162
193.962	154
194.321	156
194.681	148
195.042	142
195.401	130
195.761	140
196.122	147
196.481	133
196.841	133
197.2	132
197.561	134
197.92	134
198.28	137
198.639	133
199	136
199.359	136
199.718	125
200.078	126
200.438	131
200.798	138
201.157	121
201.516	136
201.877	137
202.236	144
202.595	125
202.954	124
203.313	122
203.674	127
204.033	136
204.392	127
204.751	134
205.11	126
205.471	143
205.83	140
206.189	126
206.548	139
206.907	143
207.266	136
207.626	149
207.985	143
208.344	151
208.703	152
209.062	160
209.42	160
209.779	157
210.138	169
210.498	173
210.857	161
211.216	170
211.575	163
211.933	172
212.292	171
212.651	167
213.01	165
213.368	156
213.727	164
214.085	150
214.444	133
214.804	139
215.163	132
215.521	140
215.88	132
216.238	127
216.597	133
216.955	131
217.314	142
217.672	129
218.031	127
218.389	127
218.748	122
219.106	134
219.464	133
219.823	115
220.181	136
220.539	131
220.898	132
221.256	137
221.614	134
221.973	145
222.331	135
222.689	140
223.047	132
223.405	135
223.762	138
224.12	154
224.479	132
224.837	145
225.195	134
225.553	141
225.911	163
226.269	149
226.627	146
226.985	151
227.343	166
227.701	158
228.058	172
228.416	173
228.773	170
229.131	164
229.489	171
229.847	177
230.205	170
230.563	174
230.919	198
231.277	169
231.635	188
231.993	176
232.351	200
232.708	188
233.065	178
233.422	205
233.78	190
234.138	205
234.495	212
234.852	221
235.209	215
235.567	221
235.925	223
236.282	225
236.638	215
236.996	221
237.353	251
237.711	229
238.067	235
238.425	238
238.782	244
239.139	228
239.495	238
239.853	237
240.21	226
240.568	247
240.924	232
241.281	213
241.638	215
241.996	231
242.352	243
242.709	199
243.066	218
243.422	206
243.779	206
244.136	203
244.492	180
244.849	193
245.207	186
245.562	187
245.919	185
246.277	192
246.632	186
246.989	159
247.346	182
247.702	189
248.059	192
248.416	169
248.772	193
249.129	178
249.484	185
249.841	196
250.198	172
250.554	175
250.911	179
251.266	190
251.623	201
251.98	191
252.335	187
252.692	183
253.047	191
253.404	187
253.76	179
254.116	191
254.473	179
254.828	176
255.185	191
255.54	196
255.897	194
256.252	197
256.609	176
256.964	172
257.321	177
257.676	187
258.032	176
258.388	162
258.744	177
259.099	177
259.456	172
259.811	168
260.167	164
260.522	161
260.879	160
261.234	172
261.59	171
261.945	163
262.301	167
262.656	156
263.011	156
263.368	151
263.723	145
264.079	157
264.434	154
264.79	150
265.145	144
265.5	147
265.856	153
266.211	152
266.567	140
266.921	142
267.276	143
267.632	137
267.987	137
268.342	132
268.698	149
269.052	148
269.408	143
269.763	127
270.118	141
270.474	142
270.828	134
271.183	135
271.539	126
271.893	139
272.248	127
272.604	129
272.958	140
273.312	135
273.667	136
274.023	130
274.377	134
274.731	144
275.087	139
275.442	118
275.796	128
276.15	133
276.506	123
276.86	126
277.214	129
277.569	122
277.924	127
278.279	124
278.633	122
278.987	121
279.342	128
279.697	124
280.051	122
280.405	127
280.759	129
281.114	120
281.469	117
281.823	119
282.177	134
282.531	124
282.886	124
283.24	121
283.594	131
283.948	123
284.302	127
284.656	136
285.011	126
285.365	124
285.719	129
286.073	136
286.427	132
286.78	126
287.134	147
287.489	134
287.843	129
288.197	146
288.551	150
288.904	144
289.258	148
