39.5698	189
39.941	173
40.3108	163
40.6805	194
41.0503	170
41.42	155
41.7897	165
42.1593	150
42.529	162
42.9001	153
43.2697	155
43.6393	176
44.0089	148
44.3784	162
44.748	155
45.1175	160
45.487	163
45.8565	162
46.226	165
46.5955	167
46.9649	183
47.3343	159
47.7052	172
48.0746	189
48.4439	201
48.8133	161
49.1826	174
49.5519	174
49.9212	170
50.2905	190
50.6598	193
51.029	199
51.3982	216
51.7675	235
52.1366	237
52.5058	289
52.875	345
53.2441	389
53.6132	423
53.9823	383
54.3514	423
54.7205	596
55.0895	835
55.4586	727
55.8276	463
56.1966	357
56.5641	314
56.9331	336
57.302	355
57.671	348
58.0399	391
58.4088	517
58.7776	742
59.1465	1068
59.5153	1180
59.8841	1047
60.2529	909
60.6217	850
60.9905	910
61.3578	1167
61.7265	1487
62.0953	1951
62.464	2292
62.8326	2346
63.2013	2122
63.5699	1702
63.9386	1379
64.3057	1177
64.6743	1121
65.0429	999
65.4114	789
65.78	585
66.1485	454
66.517	373
66.884	309
67.2525	298
67.621	270
67.9894	222
68.3578	223
68.7248	206
69.0931	213
69.4615	206
69.8299	218
70.1982	198
70.565	196
70.9333	216
71.3016	231
71.6699	240
72.0381	293
72.4049	322
72.7731	396
73.1413	502
73.5094	553
73.8762	505
74.2443	404
74.6124	335
74.9805	273
75.3471	225
75.7152	194
76.0832	194
76.4513	152
76.8178	156
77.1858	137
77.5538	146
77.9203	144
78.2883	152
78.6562	158
79.0241	133
79.3905	137
79.7584	132
80.1262	135
80.4926	124
80.8605	138
81.2282	141
81.5946	130
81.9624	128
82.3301	139
82.6964	128
83.0641	144
83.4318	132
83.798	133
84.1657	129
84.5319	135
84.8995	127
85.2671	141
85.6333	150
86.0008	143
86.3684	172
86.7345	163
87.102	151
87.468	150
87.8355	157
88.2016	161
88.569	180
88.9364	203
89.3024	236
89.6698	211
90.0357	229
90.4031	205
90.769	180
91.1363	173
91.5036	155
91.8695	153
92.2368	141
92.6026	137
92.9698	135
93.3356	127
93.7028	135
94.0685	149
94.4357	148
94.8014	138
95.1685	145
95.5342	137
95.9013	133
96.267	143
96.634	147
96.9996	166
97.3666	206
97.7322	218
98.0992	191
98.4647	143
98.8317	131
99.1972	140
99.5641	131
99.9296	133
100.296	126
100.662	142
101.027	142
101.394	147
101.76	147
102.126	149
102.492	141
102.858	159
103.224	142
103.589	147
103.956	131
104.321	131
104.688	137
105.053	151
105.418	140
105.785	142
106.15	148
106.515	147
106.882	136
107.247	139
107.613	135
107.978	155
108.343	147
108.71	142
109.075	137
109.44	153
109.806	148
110.171	152
110.536	138
110.903	133
111.268	136
111.633	138
111.999	123
112.364	140
112.729	132
113.093	125
113.46	127
113.825	121
114.189	107
114.555	128
114.92	123
115.285	119
115.65	129
116.016	127
116.381	119
116.745	128
117.11	130
117.476	125
117.841	127
118.205	122
118.57	128
118.936	130
119.3	131
119.665	122
120.029	132
120.394	135
120.76	131
121.124	122
121.489	128
121.853	129
122.217	122
122.583	126
122.948	129
123.312	127
123.676	112
124.041	126
124.406	131
124.771	124
125.135	128
