39.5698	98.5
39.941	102.5
40.3108	104.5
40.6805	98.5
41.0503	92.5
41.42	97.5
41.7897	86.5
42.1593	93.5
42.529	102.5
42.9001	84.5
43.2697	98.5
43.6393	97.5
44.0089	104.5
44.3784	100.5
44.748	94.5
45.1175	98.5
45.487	101.5
45.8565	92.5
46.226	97.5
46.5955	99.5
46.9649	93.5
47.3343	98.5
47.7052	103.5
48.0746	98.5
48.4439	100.5
48.8133	106.5
49.1826	134.5
49.5519	142.5
49.9212	120.5
50.2905	102.5
50.6598	89.5
51.029	101.5
51.3982	103.5
51.7675	107.5
52.1366	114.5
52.5058	107.5
52.875	112.5
53.2441	126.5
53.6132	143.5
53.9823	169.5
54.3514	197.5
54.7205	191.5
55.0895	158.5
55.4586	146.5
55.8276	218.5
56.1966	310.5
56.5641	287.5
56.9331	209.5
57.302	144.5
57.671	139.5
58.0399	134.5
58.4088	129.5
58.7776	128.5
59.1465	152.5
59.5153	204.5
59.8841	265.5
60.2529	388.5
60.6217	417.5
60.9905	317.5
61.3578	243.5
61.7265	230.5
62.0953	218.5
62.464	237.5
62.8326	333.5
63.2013	406.5
63.5699	569.5
63.9386	664.5
64.3057	677.5
64.6743	565.5
65.0429	440.5
65.4114	398.5
65.78	397.5
66.1485	389.5
66.517	298.5
66.884	247.5
67.2525	185.5
67.621	159.5
67.9894	135.5
68.3578	126.5
68.7248	124.5
69.0931	115.5
69.4615	113.5
69.8299	106.5
70.1982	107.5
70.565	102.5
70.9333	104.5
71.3016	108.5
71.6699	98.5
72.0381	100.5
72.4049	103.5
72.7731	116.5
73.1413	132.5
73.5094	143.5
73.8762	151.5
74.2443	209.5
74.6124	256.5
74.9805	220.5
75.3471	185.5
75.7152	152.5
76.0832	126.5
76.4513	106.5
76.8178	104.5
77.1858	100.5
77.5538	89.5
77.9203	84.5
78.2883	91.5
78.6562	80.5
79.0241	88.5
79.3905	89.5
79.7584	90.5
80.1262	88.5
80.4926	94.5
80.8605	83.5
81.2282	83.5
81.5946	84.5
81.9624	78.5
82.3301	90.5
82.6964	82.5
83.0641	86.5
83.4318	85.5
83.798	91.5
84.1657	80.5
84.5319	90.5
84.8995	89.5
85.2671	90.5
85.6333	87.5
86.0008	89.5
86.3684	77.5
86.7345	92.5
87.102	87.5
87.468	90.5
87.8355	76.5
88.2016	83.5
88.569	83.5
88.9364	96.5
89.3024	96.5
89.6698	97.5
90.0357	102.5
90.4031	113.5
90.769	122.5
91.1363	107.5
91.5036	107.5
91.8695	97.5
92.2368	95.5
92.6026	91.5
92.9698	80.5
93.3356	86.5
93.7028	84.5
94.0685	83.5
94.4357	88.5
94.8014	94.5
95.1685	93.5
95.5342	81.5
95.9013	94.5
96.267	94.5
96.634	91.5
96.9996	88.5
97.3666	80.5
97.7322	85.5
98.0992	131.5
98.4647	165.5
98.8317	126.5
99.1972	91.5
99.5641	84.5
99.9296	85.5
100.296	85.5
100.662	87.5
101.027	80.5
101.394	82.5
101.76	90.5
102.126	82.5
102.492	88.5
102.858	78.5
103.224	88.5
103.589	86.5
103.956	79.5
104.321	83.5
104.688	82.5
105.053	87.5
105.418	81.5
105.785	83.5
106.15	80.5
106.515	84.5
106.882	85.5
107.247	81.5
107.613	88.5
107.978	82.5
108.343	84.5
108.71	82.5
109.075	77.5
109.44	83.5
109.806	85.5
110.171	90.5
110.536	93.5
110.903	83.5
111.268	86.5
111.633	85.5
111.999	86.5
112.364	81.5
112.729	84.5
113.093	78.5
113.46	85.5
113.825	88.5
114.189	91.5
114.555	77.5
114.92	83.5
115.285	83.5
115.65	88.5
116.016	89.5
116.381	77.5
116.745	87.5
117.11	90.5
117.476	89.5
117.841	81.5
118.205	88.5
118.57	80.5
118.936	91.5
119.3	80.5
119.665	87.5
120.029	88.5
120.394	81.5
120.76	86.5
121.124	88.5
121.489	90.5
121.853	88.5
122.217	90.5
122.583	84.5
122.948	87.5
123.312	82.5
123.676	88.5
124.041	83.5
124.406	82.5
124.771	84.5
125.135	84.5
125.499	86.5
125.863	86.5
126.228	83.5
126.592	88.5
126.957	81.5
127.322	79.5
127.686	87.5
128.05	83.5
128.414	83.5
128.778	88.5
129.142	83.5
129.506	88.5
129.87	82.5
130.236	84.5
130.6	85.5
130.964	83.5
131.328	84.5
131.692	83.5
132.056	82.5
132.419	81.5
132.783	90.5
133.147	85.5
133.511	78.5
133.875	83.5
134.239	85.5
134.603	87.5
134.966	87.5
135.33	84.5
135.694	82.5
136.058	90.5
136.421	82.5
136.785	88.5
137.149	85.5
137.514	82.5
137.878	82.5
138.241	89.5
138.603	80.5
138.967	87.5
139.331	79.5
139.694	92.5
140.058	83.5
140.421	86.5
140.785	85.5
141.148	81.5
141.512	88.5
141.875	86.5
142.239	82.5
142.602	94.5
142.966	81.5
143.329	88.5
143.692	85.5
144.056	75.5
144.419	88.5
144.782	83.5
145.146	79.5
145.509	78.5
145.871	85.5
146.234	82.5
146.597	92.5
146.961	83.5
147.324	82.5
147.687	86.5
148.05	80.5
148.413	87.5
148.777	85.5
149.138	86.5
149.501	83.5
149.864	85.5
150.228	90.5
150.591	84.5
150.954	92.5
151.317	84.5
151.678	83.5
152.041	83.5
152.404	96.5
152.767	90.5
153.13	88.5
153.492	84.5
153.854	86.5
154.217	87.5
154.58	83.5
154.943	85.5
155.304	86.5
155.667	90.5
156.03	96.5
156.393	83.5
156.756	91.5
157.117	84.5
157.48	83.5
157.842	99.5
158.205	98.5
158.566	85.5
158.929	87.5
159.292	91.5
159.654	90.5
160.015	91.5
160.378	86.5
160.741	88.5
161.103	81.5
161.464	83.5
161.827	85.5
162.189	92.5
162.55	85.5
162.913	82.5
163.275	81.5
163.638	78.5
163.999	82.5
164.361	91.5
164.724	86.5
165.085	90.5
165.447	93.5
165.809	82.5
166.17	89.5
166.532	85.5
166.895	88.5
167.256	86.5
167.618	91.5
167.979	88.5
168.341	86.5
168.703	92.5
169.064	86.5
169.426	86.5
169.788	87.5
170.149	82.5
170.511	90.5
170.872	89.5
171.234	90.5
171.596	89.5
171.956	95.5
172.318	87.5
172.679	92.5
173.041	93.5
173.401	95.5
173.763	94.5
174.125	85.5
174.486	87.5
174.848	82.5
175.208	92.5
175.57	93.5
175.931	92.5
176.292	92.5
176.653	95.5
177.015	96.5
177.375	97.5
177.737	93.5
178.098	89.5
178.459	99.5
178.821	100.5
179.181	90.5
179.542	90.5
179.903	91.5
180.264	105.5
180.625	91.5
180.985	99.5
181.346	103.5
181.707	98.5
182.068	100.5
182.428	108.5
182.79	107.5
183.15	98.5
183.511	101.5
183.871	97.5
184.233	117.5
184.593	116.5
184.953	105.5
185.314	115.5
185.674	125.5
186.036	126.5
186.396	130.5
186.757	137.5
187.117	126.5
187.477	135.5
187.838	134.5
188.198	135.5
188.559	123.5
188.919	128.5
189.279	116.5
189.64	125.5
190	129.5
190.359	104.5
190.721	126.5
191.08	108.5
191.44	118.5
191.801	113.5
192.161	111.5
192.52	112.5
192.882	104.5
193.241	105.5
193.601	110.5
193.962	101.5
194.321	110.5
194.681	106.5
195.042	94.5
195.401	107.5
195.761	103.5
196.122	115.5
196.481	102.5
196.841	98.5
197.2	94.5
197.561	103.5
197.92	102.5
198.28	95.5
198.639	96.5
199	93.5
199.359	104.5
199.718	93.5
200.078	95.5
200.438	94.5
200.798	98.5
201.157	97.5
201.516	94.5
201.877	90.5
202.236	97.5
202.595	96.5
202.954	92.5
203.313	95.5
203.674	96.5
204.033	99.5
204.392	92.5
204.751	92.5
205.11	90.5
205.471	97.5
205.83	95.5
206.189	93.5
206.548	95.5
206.907	102.5
207.266	94.5
207.626	92.5
207.985	102.5
208.344	94.5
208.703	108.5
209.062	110.5
209.42	106.5
209.779	100.5
210.138	94.5
210.498	101.5
210.857	101.5
211.216	109.5
211.575	115.5
211.933	107.5
212.292	101.5
212.651	110.5
213.01	109.5
213.368	106.5
213.727	109.5
214.085	105.5
214.444	110.5
214.804	96.5
215.163	109.5
215.521	91.5
215.88	95.5
216.238	98.5
216.597	98.5
216.955	96.5
217.314	93.5
217.672	92.5
218.031	93.5
218.389	89.5
218.748	90.5
219.106	88.5
219.464	97.5
219.823	98.5
220.181	85.5
220.539	96.5
220.898	84.5
221.256	91.5
221.614	98.5
221.973	95.5
222.331	89.5
222.689	91.5
223.047	93.5
223.405	93.5
223.762	92.5
224.12	87.5
224.479	89.5
224.837	90.5
225.195	88.5
225.553	99.5
225.911	100.5
226.269	98.5
226.627	101.5
226.985	95.5
227.343	93.5
227.701	97.5
228.058	103.5
228.416	94.5
228.773	100.5
229.131	99.5
229.489	101.5
229.847	100.5
230.205	93.5
230.563	93.5
230.919	94.5
231.277	95.5
231.635	98.5
231.993	98.5
232.351	102.5
232.708	98.5
233.065	94.5
233.422	100.5
233.78	109.5
234.138	98.5
234.495	100.5
234.852	103.5
235.209	101.5
235.567	98.5
235.925	102.5
236.282	95.5
236.638	117.5
236.996	110.5
237.353	103.5
237.711	104.5
238.067	105.5
238.425	101.5
238.782	107.5
239.139	110.5
239.495	99.5
239.853	103.5
240.21	106.5
240.568	100.5
240.924	116.5
241.281	101.5
241.638	109.5
241.996	120.5
242.352	94.5
242.709	106.5
243.066	112.5
243.422	109.5
243.779	107.5
244.136	108.5
244.492	102.5
244.849	117.5
245.207	99.5
245.562	110.5
245.919	102.5
246.277	107.5
246.632	113.5
246.989	109.5
247.346	108.5
247.702	93.5
248.059	105.5
248.416	103.5
248.772	108.5
249.129	98.5
249.484	101.5
249.841	100.5
250.198	105.5
250.554	95.5
250.911	105.5
251.266	94.5
251.623	107.5
251.98	101.5
252.335	106.5
252.692	118.5
253.047	102.5
253.404	122.5
253.76	114.5
254.116	109.5
254.473	110.5
254.828	125.5
255.185	111.5
255.54	119.5
255.897	115.5
256.252	110.5
256.609	98.5
