39.5698	132
39.941	121
40.3108	112
40.6805	119
41.0503	116
41.42	123
41.7897	120
42.1593	117
42.529	120
42.9001	118
43.2697	112
43.6393	120
44.0089	121
44.3784	121
44.748	127
45.1175	116
45.487	118
45.8565	117
46.226	117
46.5955	113
46.9649	115
47.3343	114
47.7052	110
48.0746	111
48.4439	124
48.8133	118
49.1826	151
49.5519	176
49.9212	136
50.2905	112
50.6598	127
51.029	118
51.3982	121
51.7675	114
52.1366	116
52.5058	126
52.875	117
53.2441	148
53.6132	154
53.9823	164
54.3514	201
54.7205	190
55.0895	190
55.4586	167
55.8276	169
56.1966	174
56.5641	164
56.9331	160
57.302	165
57.671	180
58.0399	200
58.4088	173
58.7776	203
59.1465	259
59.5153	337
59.8841	453
60.2529	662
60.6217	624
60.9905	520
61.3578	439
61.7265	427
62.0953	491
62.464	608
62.8326	890
63.2013	1118
63.5699	1490
63.9386	1630
64.3057	1455
64.6743	1201
65.0429	899
65.4114	744
65.78	716
66.1485	615
66.517	465
66.884	393
67.2525	262
67.621	240
67.9894	200
68.3578	180
68.7248	172
69.0931	156
69.4615	153
69.8299	166
70.1982	143
70.565	150
70.9333	142
71.3016	151
71.6699	148
72.0381	147
72.4049	160
72.7731	158
73.1413	176
73.5094	226
73.8762	279
74.2443	334
74.6124	395
74.9805	379
75.3471	310
75.7152	225
76.0832	181
76.4513	151
76.8178	144
77.1858	119
77.5538	120
77.9203	116
78.2883	107
78.6562	115
79.0241	110
79.3905	105
79.7584	103
80.1262	111
80.4926	104
80.8605	103
81.2282	107
81.5946	102
81.9624	97
82.3301	98
82.6964	98
83.0641	109
83.4318	107
83.798	95
84.1657	100
84.5319	109
84.8995	97
85.2671	104
85.6333	103
86.0008	113
86.3684	106
86.7345	106
87.102	105
87.468	104
87.8355	110
88.2016	111
88.569	110
88.9364	117
89.3024	120
89.6698	129
90.0357	133
90.4031	143
90.769	150
91.1363	158
91.5036	139
91.8695	129
92.2368	105
92.6026	106
92.9698	104
93.3356	100
93.7028	103
94.0685	103
94.4357	104
94.8014	105
95.1685	110
95.5342	113
95.9013	116
96.267	110
96.634	111
96.9996	115
97.3666	99
97.7322	114
98.0992	200
98.4647	238
98.8317	174
99.1972	122
99.5641	99
99.9296	95
100.296	96
100.662	106
101.027	97
101.394	105
101.76	101
102.126	109
102.492	101
102.858	105
103.224	109
103.589	106
103.956	112
104.321	111
104.688	103
105.053	109
105.418	103
105.785	108
106.15	105
106.515	113
106.882	106
107.247	111
107.613	99
107.978	105
108.343	109
108.71	102
109.075	109
109.44	109
109.806	120
110.171	102
110.536	114
110.903	114
111.268	111
111.633	108
111.999	105
112.364	106
112.729	99
113.093	93
113.46	95
113.825	98
114.189	89
114.555	97
114.92	92
115.285	93
115.65	99
116.016	94
116.381	96
116.745	97
117.11	94
117.476	100
117.841	108
118.205	97
118.57	103
118.936	98
119.3	98
119.665	98
120.029	99
120.394	99
120.76	99
121.124	89
121.489	97
121.853	97
122.217	103
122.583	97
122.948	96
123.312	97
123.676	106
124.041	93
124.406	108
124.771	90
125.135	87
125.499	98
125.863	88
126.228	89
126.592	98
126.957	96
127.322	93
127.686	95
128.05	95
128.414	96
128.778	91
129.142	99
129.506	101
129.87	93
130.236	103
130.6	92
130.964	94
131.328	103
131.692	95
132.056	102
132.419	107
132.783	94
133.147	101
133.511	99
133.875	98
134.239	95
134.603	97
134.966	103
135.33	97
135.694	95
136.058	104
136.421	101
136.785	102
137.149	105
137.514	93
137.878	97
138.241	93
138.603	102
138.967	96
139.331	95
139.694	96
140.058	100
140.421	93
140.785	93
141.148	92
141.512	93
141.875	101
142.239	95
142.602	106
142.966	103
143.329	110
143.692	106
144.056	101
144.419	99
144.782	94
145.146	93
145.509	97
145.871	93
146.234	91
146.597	98
146.961	95
147.324	93
147.687	103
148.05	93
148.413	98
148.777	96
149.138	95
149.501	94
149.864	100
150.228	98
150.591	98
150.954	99
151.317	104
151.678	100
152.041	96
152.404	98
152.767	99
153.13	98
153.492	97
153.854	111
154.217	88
154.58	100
154.943	105
