39.5698	131.5
39.941	127.5
40.3108	113.5
40.6805	107.5
41.0503	118.5
41.42	122.5
41.7897	123.5
42.1593	107.5
42.529	117.5
42.9001	111.5
43.2697	117.5
43.6393	112.5
44.0089	118.5
44.3784	115.5
44.748	125.5
45.1175	119.5
45.487	114.5
45.8565	126.5
46.226	118.5
46.5955	115.5
46.9649	117.5
47.3343	117.5
47.7052	112.5
48.0746	112.5
48.4439	113.5
48.8133	127.5
49.1826	167.5
49.5519	155.5
49.9212	118.5
50.2905	104.5
50.6598	113.5
51.029	116.5
51.3982	122.5
51.7675	123.5
52.1366	123.5
52.5058	136.5
52.875	142.5
53.2441	175.5
53.6132	197.5
53.9823	254.5
54.3514	272.5
54.7205	247.5
55.0895	227.5
55.4586	240.5
55.8276	295.5
56.1966	280.5
56.5641	246.5
56.9331	172.5
57.302	181.5
57.671	215.5
58.0399	200.5
58.4088	179.5
58.7776	205.5
59.1465	232.5
59.5153	322.5
59.8841	453.5
60.2529	502.5
60.6217	447.5
60.9905	387.5
61.3578	388.5
61.7265	423.5
62.0953	543.5
62.464	642.5
62.8326	934.5
63.2013	1247.5
63.5699	1466.5
63.9386	1410.5
64.3057	1132.5
64.6743	864.5
65.0429	719.5
65.4114	591.5
65.78	527.5
66.1485	431.5
66.517	338.5
66.884	259.5
67.2525	199.5
67.621	188.5
67.9894	171.5
68.3578	171.5
68.7248	153.5
69.0931	156.5
69.4615	144.5
69.8299	130.5
70.1982	136.5
70.565	129.5
70.9333	127.5
71.3016	139.5
71.6699	140.5
72.0381	134.5
72.4049	130.5
72.7731	156.5
73.1413	188.5
73.5094	200.5
73.8762	270.5
74.2443	340.5
74.6124	329.5
74.9805	287.5
75.3471	215.5
75.7152	180.5
76.0832	155.5
76.4513	132.5
76.8178	123.5
77.1858	128.5
77.5538	114.5
77.9203	109.5
78.2883	114.5
78.6562	116.5
79.0241	107.5
79.3905	104.5
79.7584	105.5
80.1262	95.5
80.4926	103.5
80.8605	105.5
81.2282	103.5
81.5946	103.5
81.9624	92.5
82.3301	110.5
82.6964	101.5
83.0641	102.5
83.4318	109.5
83.798	105.5
84.1657	112.5
84.5319	99.5
84.8995	102.5
85.2671	110.5
85.6333	108.5
86.0008	100.5
86.3684	102.5
86.7345	111.5
87.102	126.5
87.468	110.5
87.8355	106.5
88.2016	103.5
88.569	107.5
88.9364	120.5
89.3024	118.5
89.6698	122.5
90.0357	124.5
90.4031	138.5
90.769	139.5
91.1363	142.5
91.5036	126.5
91.8695	113.5
92.2368	111.5
92.6026	106.5
92.9698	113.5
93.3356	101.5
93.7028	99.5
94.0685	109.5
94.4357	106.5
94.8014	107.5
95.1685	104.5
95.5342	113.5
95.9013	108.5
96.267	119.5
96.634	111.5
96.9996	98.5
97.3666	104.5
97.7322	145.5
98.0992	235.5
98.4647	206.5
98.8317	148.5
99.1972	114.5
99.5641	99.5
99.9296	110.5
100.296	106.5
100.662	111.5
101.027	111.5
101.394	103.5
101.76	113.5
102.126	116.5
102.492	111.5
102.858	107.5
103.224	117.5
103.589	109.5
103.956	108.5
104.321	105.5
104.688	108.5
105.053	115.5
105.418	107.5
105.785	110.5
106.15	112.5
106.515	100.5
106.882	112.5
107.247	102.5
107.613	106.5
107.978	102.5
108.343	103.5
108.71	105.5
109.075	116.5
109.44	116.5
109.806	123.5
110.171	112.5
110.536	103.5
110.903	112.5
111.268	111.5
111.633	110.5
111.999	106.5
112.364	100.5
112.729	110.5
113.093	94.5
113.46	98.5
113.825	96.5
114.189	101.5
114.555	100.5
114.92	94.5
115.285	100.5
115.65	97.5
116.016	98.5
116.381	95.5
116.745	93.5
117.11	92.5
117.476	89.5
117.841	99.5
118.205	96.5
118.57	104.5
118.936	100.5
119.3	102.5
119.665	97.5
120.029	92.5
120.394	97.5
120.76	90.5
121.124	104.5
121.489	97.5
121.853	102.5
122.217	99.5
122.583	93.5
122.948	97.5
123.312	94.5
123.676	94.5
124.041	92.5
124.406	92.5
124.771	96.5
125.135	96.5
125.499	90.5
125.863	100.5
126.228	103.5
126.592	89.5
126.957	86.5
127.322	88.5
127.686	96.5
128.05	99.5
128.414	97.5
128.778	93.5
129.142	90.5
129.506	98.5
129.87	100.5
130.236	97.5
130.6	100.5
130.964	98.5
131.328	98.5
131.692	94.5
132.056	97.5
132.419	105.5
132.783	94.5
133.147	95.5
133.511	92.5
133.875	100.5
134.239	109.5
134.603	96.5
134.966	104.5
135.33	100.5
135.694	101.5
136.058	96.5
136.421	108.5
136.785	102.5
137.149	92.5
137.514	102.5
137.878	101.5
138.241	99.5
138.603	106.5
138.967	104.5
139.331	93.5
139.694	109.5
140.058	96.5
140.421	99.5
140.785	90.5
141.148	96.5
141.512	90.5
141.875	98.5
142.239	97.5
142.602	106.5
142.966	105.5
143.329	111.5
143.692	98.5
144.056	98.5
144.419	112.5
144.782	100.5
145.146	100.5
145.509	90.5
145.871	99.5
146.234	102.5
146.597	91.5
146.961	105.5
147.324	103.5
147.687	93.5
148.05	88.5
148.413	100.5
148.777	93.5
149.138	89.5
149.501	95.5
149.864	98.5
150.228	96.5
150.591	100.5
150.954	101.5
151.317	94.5
151.678	96.5
152.041	95.5
152.404	89.5
152.767	99.5
153.13	102.5
153.492	98.5
153.854	93.5
154.217	109.5
154.58	108.5
154.943	106.5
155.304	117.5
155.667	111.5
156.03	132.5
156.393	121.5
156.756	146.5
157.117	136.5
157.48	130.5
157.842	133.5
158.205	138.5
158.566	132.5
158.929	119.5
159.292	101.5
159.654	114.5
160.015	104.5
160.378	109.5
160.741	100.5
161.103	118.5
161.464	99.5
161.827	103.5
162.189	98.5
162.55	101.5
162.913	92.5
163.275	109.5
163.638	106.5
163.999	102.5
164.361	103.5
164.724	110.5
165.085	110.5
165.447	104.5
165.809	93.5
166.17	94.5
166.532	106.5
166.895	106.5
167.256	110.5
167.618	99.5
167.979	109.5
168.341	104.5
168.703	105.5
169.064	109.5
169.426	96.5
169.788	104.5
170.149	105.5
170.511	100.5
170.872	105.5
171.234	101.5
171.596	114.5
171.956	111.5
172.318	113.5
172.679	115.5
173.041	122.5
173.401	116.5
173.763	128.5
174.125	112.5
174.486	116.5
174.848	118.5
175.208	123.5
175.57	122.5
175.931	119.5
176.292	118.5
176.653	124.5
177.015	109.5
177.375	136.5
177.737	131.5
178.098	129.5
178.459	127.5
178.821	140.5
179.181	132.5
179.542	134.5
179.903	133.5
180.264	148.5
180.625	153.5
180.985	146.5
181.346	149.5
181.707	159.5
182.068	162.5
182.428	172.5
182.79	174.5
183.15	178.5
183.511	168.5
183.871	177.5
184.233	188.5
184.593	197.5
184.953	203.5
185.314	205.5
185.674	215.5
186.036	206.5
186.396	213.5
186.757	223.5
187.117	224.5
187.477	210.5
187.838	202.5
188.198	196.5
188.559	213.5
188.919	198.5
