39.5698	151
39.941	143
40.3108	142
40.6805	134
41.0503	134
41.42	140
41.7897	131
42.1593	138
42.529	121
42.9001	137
43.2697	141
43.6393	141
44.0089	136
44.3784	132
44.748	121
45.1175	131
45.487	131
45.8565	128
46.226	128
46.5955	131
46.9649	129
47.3343	130
47.7052	113
48.0746	123
48.4439	166
48.8133	207
49.1826	159
49.5519	142
49.9212	131
50.2905	130
50.6598	135
51.029	147
51.3982	154
51.7675	159
52.1366	165
52.5058	140
52.875	198
53.2441	258
53.6132	304
53.9823	302
54.3514	268
54.7205	294
55.0895	406
55.4586	604
55.8276	739
56.1966	531
56.5641	307
56.9331	222
57.302	236
57.671	206
58.0399	194
58.4088	222
58.7776	270
59.1465	379
59.5153	507
59.8841	587
60.2529	560
60.6217	473
60.9905	435
61.3578	443
61.7265	529
62.0953	710
62.464	978
62.8326	1313
63.2013	1629
63.5699	1642
63.9386	1387
64.3057	1044
64.6743	813
65.0429	705
65.4114	608
65.78	491
66.1485	422
66.517	324
66.884	254
67.2525	217
67.621	189
67.9894	178
68.3578	168
68.7248	150
69.0931	157
69.4615	151
69.8299	142
70.1982	150
70.565	157
70.9333	159
71.3016	149
71.6699	146
72.0381	174
72.4049	188
72.7731	195
73.1413	254
73.5094	333
73.8762	410
74.2443	489
74.6124	397
74.9805	304
75.3471	245
75.7152	191
76.0832	162
76.4513	151
76.8178	145
77.1858	127
77.5538	134
77.9203	124
78.2883	123
78.6562	118
79.0241	118
79.3905	123
79.7584	107
80.1262	116
80.4926	119
80.8605	109
81.2282	109
81.5946	117
81.9624	110
82.3301	117
82.6964	116
83.0641	110
83.4318	117
83.798	107
84.1657	106
84.5319	114
84.8995	105
85.2671	109
85.6333	104
86.0008	120
86.3684	118
86.7345	113
87.102	111
87.468	111
87.8355	118
88.2016	118
88.569	119
88.9364	121
89.3024	130
89.6698	143
90.0357	140
90.4031	151
90.769	149
91.1363	130
91.5036	120
91.8695	123
92.2368	107
92.6026	112
92.9698	112
93.3356	115
93.7028	103
94.0685	105
94.4357	112
94.8014	107
95.1685	116
95.5342	128
95.9013	126
96.267	129
96.634	120
96.9996	134
97.3666	172
97.7322	252
98.0992	212
98.4647	171
98.8317	124
99.1972	114
99.5641	119
99.9296	111
100.296	99
100.662	118
101.027	115
101.394	111
101.76	126
102.126	119
102.492	112
102.858	116
103.224	111
103.589	117
103.956	114
104.321	112
104.688	107
105.053	111
105.418	119
105.785	104
106.15	123
106.515	117
106.882	116
107.247	112
107.613	103
107.978	112
108.343	108
108.71	126
109.075	119
109.44	122
109.806	114
110.171	102
110.536	113
110.903	123
111.268	112
111.633	109
111.999	112
112.364	100
112.729	112
113.093	114
113.46	99
113.825	91
114.189	108
114.555	97
114.92	112
115.285	104
115.65	111
116.016	99
116.381	114
116.745	101
117.11	96
117.476	107
117.841	101
118.205	105
118.57	103
118.936	101
119.3	102
119.665	100
120.029	102
120.394	101
120.76	101
121.124	96
121.489	95
121.853	102
122.217	103
122.583	106
122.948	106
123.312	108
123.676	102
124.041	100
124.406	98
124.771	102
125.135	94
125.499	105
125.863	96
126.228	94
126.592	112
126.957	107
127.322	100
127.686	95
128.05	112
128.414	103
128.778	117
129.142	102
129.506	99
129.87	102
130.236	100
130.6	105
130.964	112
131.328	102
131.692	108
132.056	106
132.419	100
132.783	112
133.147	104
133.511	106
133.875	110
134.239	117
134.603	99
134.966	98
135.33	105
135.694	109
136.058	112
136.421	109
136.785	112
137.149	94
137.514	116
137.878	103
138.241	107
138.603	118
138.967	110
139.331	110
139.694	99
140.058	105
140.421	100
140.785	113
141.148	93
141.512	106
141.875	101
142.239	101
142.602	100
142.966	100
143.329	98
143.692	108
144.056	92
144.419	104
144.782	103
145.146	108
145.509	98
145.871	106
146.234	106
146.597	106
146.961	106
147.324	100
147.687	108
148.05	106
148.413	99
148.777	105
149.138	101
149.501	98
149.864	107
150.228	94
150.591	103
150.954	104
151.317	97
151.678	105
152.041	108
152.404	102
152.767	106
153.13	102
153.492	111
153.854	100
154.217	113
154.58	108
154.943	106
155.304	116
155.667	113
156.03	122
156.393	124
156.756	133
157.117	124
157.48	123
157.842	120
158.205	113
158.566	117
158.929	109
159.292	112
159.654	113
160.015	113
160.378	114
160.741	113
161.103	109
161.464	107
161.827	98
162.189	111
162.55	96
162.913	116
163.275	110
163.638	101
163.999	106
164.361	112
164.724	99
165.085	108
165.447	101
165.809	119
166.17	101
166.532	114
166.895	113
167.256	109
167.618	109
167.979	110
168.341	100
168.703	110
169.064	115
169.426	105
169.788	124
170.149	106
170.511	112
170.872	119
171.234	109
171.596	114
171.956	110
172.318	118
172.679	109
173.041	100
173.401	119
173.763	127
174.125	124
174.486	120
174.848	126
175.208	122
175.57	121
175.931	116
176.292	121
176.653	122
177.015	123
177.375	127
177.737	119
178.098	118
178.459	133
178.821	122
179.181	125
179.542	130
179.903	137
180.264	130
180.625	128
180.985	129
181.346	143
181.707	142
182.068	142
182.428	150
182.79	153
183.15	152
183.511	157
183.871	168
184.233	157
184.593	180
184.953	183
185.314	165
185.674	176
186.036	175
186.396	192
186.757	199
187.117	186
187.477	190
187.838	182
188.198	170
188.559	183
188.919	176
189.279	176
189.64	166
190	165
190.359	169
190.721	158
191.08	150
191.44	157
191.801	151
192.161	126
192.52	159
192.882	147
193.241	137
193.601	146
193.962	124
194.321	133
194.681	128
195.042	136
195.401	126
195.761	130
196.122	131
196.481	120
196.841	129
197.2	133
197.561	130
197.92	123
198.28	134
198.639	129
199	121
199.359	129
199.718	119
200.078	126
200.438	124
200.798	131
201.157	116
201.516	124
201.877	124
202.236	133
202.595	123
202.954	118
203.313	122
203.674	119
204.033	127
204.392	125
204.751	108
205.11	114
205.471	122
205.83	106
206.189	118
206.548	123
206.907	123
207.266	130
207.626	124
207.985	125
208.344	127
208.703	139
209.062	138
209.42	151
209.779	141
210.138	135
210.498	144
210.857	146
211.216	159
211.575	147
211.933	146
212.292	147
212.651	155
213.01	142
213.368	143
213.727	132
214.085	134
214.444	139
214.804	128
215.163	133
215.521	121
215.88	123
216.238	127
216.597	120
216.955	128
217.314	115
217.672	114
218.031	116
218.389	123
218.748	122
219.106	116
219.464	125
219.823	114
220.181	117
220.539	120
220.898	114
221.256	109
221.614	126
221.973	124
222.331	123
222.689	120
223.047	122
223.405	121
223.762	124
224.12	109
224.479	119
224.837	126
225.195	120
225.553	124
225.911	115
226.269	129
226.627	122
226.985	124
227.343	126
227.701	127
228.058	139
228.416	140
228.773	140
229.131	137
229.489	131
229.847	145
230.205	141
230.563	126
230.919	144
231.277	146
231.635	144
231.993	156
232.351	153
232.708	152
233.065	143
233.422	159
233.78	164
234.138	164
234.495	150
234.852	161
235.209	180
235.567	168
235.925	186
236.282	198
236.638	186
236.996	201
237.353	196
237.711	187
238.067	194
238.425	169
238.782	192
239.139	204
239.495	199
239.853	195
240.21	195
240.568	195
240.924	202
241.281	205
241.638	204
241.996	212
242.352	190
242.709	195
243.066	182
243.422	168
243.779	171
244.136	171
244.492	174
244.849	173
245.207	161
245.562	166
245.919	164
246.277	167
246.632	154
246.989	162
247.346	161
247.702	149
248.059	153
248.416	159
248.772	157
249.129	158
249.484	169
249.841	170
250.198	161
250.554	154
250.911	158
251.266	164
251.623	167
251.98	134
252.335	171
252.692	165
253.047	170
253.404	166
253.76	176
254.116	165
254.473	165
254.828	171
255.185	176
255.54	170
255.897	163
256.252	170
256.609	166
256.964	165
257.321	175
257.676	150
258.032	166
258.388	160
258.744	170
259.099	171
259.456	158
259.811	156
260.167	163
260.522	159
260.879	157
261.234	161
261.59	156
261.945	133
262.301	145
262.656	150
263.011	154
263.368	130
263.723	141
264.079	121
264.434	145
264.79	133
265.145	129
265.5	132
265.856	128
266.211	128
266.567	120
266.921	133
267.276	131
267.632	130
267.987	128
268.342	126
268.698	137
269.052	128
269.408	119
269.763	124
270.118	135
270.474	135
270.828	129
271.183	120
271.539	136
271.893	119
272.248	123
272.604	123
272.958	126
273.312	108
273.667	126
274.023	117
274.377	114
274.731	116
275.087	126
275.442	121
275.796	130
276.15	115
276.506	123
276.86	123
277.214	121
277.569	128
277.924	121
278.279	132
278.633	123
278.987	113
279.342	126
279.697	127
280.051	125
280.405	122
280.759	130
281.114	113
281.469	122
281.823	121
282.177	116
282.531	121
282.886	135
283.24	120
283.594	120
283.948	115
284.302	118
284.656	115
285.011	118
285.365	118
285.719	135
286.073	125
286.427	127
286.78	128
287.134	137
287.489	145
287.843	139
288.197	140
288.551	138
288.904	136
289.258	147
289.612	150
289.965	158
290.319	142
290.673	144
291.026	148
291.381	150
291.735	153
292.088	170
292.442	176
292.795	179
293.149	169
293.503	169
293.856	185
294.209	189
294.563	181
294.916	175
295.27	196
295.623	194
295.977	191
296.33	197
296.683	212
297.037	207
297.39	208
297.743	212
298.097	215
298.45	232
298.803	218
299.156	222
299.51	236
299.863	238
300.216	245
300.569	256
300.922	256
301.275	285
301.627	271
301.98	296
302.333	299
302.686	309
303.039	322
303.392	349
303.746	378
304.099	411
304.452	409
304.804	430
305.156	446
305.509	472
305.862	519
306.215	538
306.568	606
306.921	659
307.273	693
307.626	780
307.978	881
308.331	928
308.683	1061
309.036	1192
309.389	1272
309.742	1403
310.093	1508
310.446	1678
310.798	1745
311.151	1783
311.504	1819
311.855	1748
312.208	1646
312.56	1575
312.913	1444
313.265	1377
313.617	1259
313.969	1154
314.322	1057
314.674	970
315.025	954
315.378	872
315.73	791
316.083	778
316.434	731
316.786	720
317.138	671
317.489	608
317.842	592
318.194	547
318.547	532
318.897	494
319.25	481
319.602	461
319.953	407
320.305	400
320.657	380
321.008	345
321.36	341
321.713	311
322.063	287
322.416	292
322.768	257
323.118	278
323.471	263
323.823	260
324.173	237
324.525	240
324.876	223
325.228	240
325.58	216
325.931	234
326.283	188
326.633	209
326.985	207
327.337	213
327.688	177
328.039	207
328.39	196
328.742	187
329.094	183
329.444	191
329.796	166
330.146	170
330.498	170
330.848	182
331.2	175
331.551	163
331.902	152
332.253	171
332.604	169
332.954	180
333.306	160
333.656	172
334.008	162
334.358	163
334.71	159
335.06	140
335.411	157
335.762	165
336.113	162
