39.5698	120.5
39.941	102.5
40.3108	113.5
40.6805	121.5
41.0503	114.5
41.42	106.5
41.7897	102.5
42.1593	115.5
42.529	111.5
42.9001	97.5
43.2697	116.5
43.6393	104.5
44.0089	113.5
44.3784	109.5
44.748	101.5
45.1175	105.5
45.487	112.5
45.8565	118.5
46.226	118.5
46.5955	113.5
46.9649	108.5
47.3343	101.5
47.7052	113.5
48.0746	114.5
48.4439	112.5
48.8133	128.5
49.1826	151.5
49.5519	149.5
49.9212	122.5
50.2905	117.5
50.6598	117.5
51.029	120.5
51.3982	112.5
51.7675	127.5
52.1366	151.5
52.5058	154.5
52.875	208.5
53.2441	253.5
53.6132	371.5
53.9823	554.5
54.3514	589.5
54.7205	467.5
55.0895	361.5
55.4586	312.5
55.8276	422.5
56.1966	488.5
56.5641	351.5
56.9331	220.5
57.302	168.5
57.671	186.5
58.0399	150.5
58.4088	149.5
58.7776	142.5
59.1465	144.5
59.5153	156.5
59.8841	155.5
60.2529	192.5
60.6217	186.5
60.9905	209.5
61.3578	200.5
61.7265	204.5
62.0953	253.5
62.464	330.5
62.8326	405.5
63.2013	547.5
63.5699	655.5
63.9386	692.5
64.3057	567.5
64.6743	436.5
65.0429	345.5
65.4114	292.5
65.78	224.5
66.1485	203.5
66.517	164.5
66.884	143.5
67.2525	134.5
67.621	132.5
67.9894	120.5
68.3578	120.5
68.7248	129.5
69.0931	116.5
69.4615	115.5
69.8299	114.5
70.1982	106.5
70.565	113.5
70.9333	104.5
71.3016	114.5
71.6699	109.5
72.0381	107.5
72.4049	109.5
72.7731	111.5
73.1413	118.5
73.5094	136.5
73.8762	175.5
74.2443	233.5
74.6124	237.5
74.9805	222.5
75.3471	173.5
75.7152	144.5
76.0832	127.5
76.4513	125.5
76.8178	100.5
77.1858	104.5
77.5538	100.5
77.9203	101.5
78.2883	107.5
78.6562	101.5
79.0241	98.5
79.3905	102.5
79.7584	106.5
80.1262	90.5
80.4926	98.5
80.8605	94.5
81.2282	97.5
81.5946	95.5
81.9624	97.5
82.3301	96.5
82.6964	102.5
83.0641	96.5
83.4318	92.5
83.798	108.5
84.1657	101.5
84.5319	92.5
84.8995	95.5
85.2671	99.5
85.6333	98.5
86.0008	98.5
86.3684	104.5
86.7345	105.5
87.102	90.5
87.468	102.5
87.8355	92.5
88.2016	101.5
88.569	101.5
88.9364	87.5
89.3024	98.5
89.6698	98.5
90.0357	94.5
90.4031	102.5
90.769	116.5
91.1363	102.5
91.5036	99.5
91.8695	101.5
92.2368	93.5
92.6026	106.5
92.9698	95.5
93.3356	104.5
93.7028	99.5
94.0685	102.5
94.4357	103.5
94.8014	104.5
95.1685	90.5
