39.5698	166.5
39.941	149.5
40.3108	146.5
40.6805	128.5
41.0503	144.5
41.42	122.5
41.7897	114.5
42.1593	116.5
42.529	117.5
42.9001	120.5
43.2697	127.5
43.6393	119.5
44.0089	122.5
44.3784	125.5
44.748	132.5
45.1175	125.5
45.487	129.5
45.8565	117.5
46.226	118.5
46.5955	121.5
46.9649	126.5
47.3343	131.5
47.7052	129.5
48.0746	122.5
48.4439	123.5
48.8133	138.5
49.1826	186.5
49.5519	162.5
49.9212	127.5
50.2905	111.5
50.6598	122.5
51.029	142.5
51.3982	131.5
51.7675	166.5
52.1366	170.5
52.5058	186.5
52.875	249.5
53.2441	316.5
53.6132	487.5
53.9823	766.5
54.3514	891.5
54.7205	683.5
55.0895	479.5
55.4586	344.5
55.8276	299.5
56.1966	300.5
56.5641	238.5
56.9331	190.5
57.302	179.5
57.671	212.5
58.0399	184.5
58.4088	161.5
58.7776	147.5
59.1465	147.5
59.5153	141.5
59.8841	158.5
60.2529	177.5
60.6217	173.5
60.9905	183.5
61.3578	216.5
61.7265	235.5
62.0953	279.5
62.464	343.5
62.8326	472.5
63.2013	601.5
63.5699	787.5
63.9386	805.5
64.3057	712.5
64.6743	566.5
65.0429	401.5
65.4114	312.5
65.78	230.5
66.1485	218.5
66.517	177.5
66.884	165.5
67.2525	144.5
67.621	151.5
67.9894	137.5
68.3578	144.5
68.7248	126.5
69.0931	124.5
69.4615	128.5
69.8299	117.5
70.1982	123.5
70.565	113.5
70.9333	131.5
71.3016	110.5
71.6699	124.5
72.0381	130.5
72.4049	126.5
72.7731	123.5
73.1413	143.5
73.5094	151.5
73.8762	190.5
74.2443	213.5
74.6124	240.5
74.9805	225.5
75.3471	186.5
75.7152	168.5
76.0832	136.5
76.4513	126.5
76.8178	117.5
77.1858	111.5
77.5538	112.5
77.9203	112.5
78.2883	112.5
78.6562	114.5
79.0241	123.5
79.3905	125.5
79.7584	107.5
80.1262	102.5
80.4926	107.5
80.8605	108.5
81.2282	123.5
81.5946	104.5
81.9624	106.5
82.3301	120.5
82.6964	106.5
83.0641	112.5
83.4318	103.5
83.798	107.5
84.1657	114.5
84.5319	112.5
84.8995	107.5
85.2671	108.5
85.6333	111.5
86.0008	115.5
86.3684	111.5
86.7345	112.5
87.102	120.5
87.468	109.5
87.8355	117.5
88.2016	109.5
88.569	114.5
88.9364	117.5
89.3024	105.5
89.6698	100.5
90.0357	120.5
90.4031	114.5
90.769	114.5
91.1363	105.5
91.5036	116.5
91.8695	112.5
92.2368	121.5
92.6026	108.5
92.9698	109.5
93.3356	115.5
93.7028	109.5
94.0685	120.5
94.4357	120.5
94.8014	126.5
95.1685	121.5
95.5342	119.5
95.9013	112.5
96.267	139.5
96.634	116.5
96.9996	114.5
97.3666	121.5
97.7322	141.5
98.0992	206.5
98.4647	197.5
98.8317	160.5
99.1972	124.5
99.5641	118.5
99.9296	117.5
100.296	127.5
100.662	118.5
101.027	121.5
101.394	117.5
101.76	116.5
102.126	111.5
102.492	116.5
102.858	113.5
103.224	122.5
103.589	122.5
103.956	113.5
104.321	116.5
104.688	122.5
105.053	117.5
105.418	125.5
105.785	122.5
106.15	123.5
106.515	121.5
106.882	111.5
107.247	115.5
107.613	126.5
107.978	111.5
108.343	119.5
108.71	111.5
109.075	119.5
109.44	117.5
109.806	111.5
110.171	121.5
110.536	121.5
110.903	118.5
111.268	119.5
111.633	121.5
111.999	124.5
112.364	108.5
112.729	105.5
113.093	114.5
113.46	106.5
113.825	105.5
114.189	104.5
114.555	100.5
114.92	101.5
115.285	102.5
115.65	100.5
116.016	100.5
116.381	108.5
116.745	104.5
117.11	103.5
117.476	103.5
117.841	100.5
118.205	100.5
118.57	111.5
118.936	90.5
119.3	110.5
119.665	95.5
120.029	103.5
120.394	107.5
120.76	113.5
121.124	109.5
121.489	95.5
121.853	112.5
122.217	98.5
122.583	97.5
122.948	109.5
123.312	96.5
123.676	109.5
124.041	116.5
124.406	104.5
124.771	109.5
125.135	111.5
125.499	103.5
125.863	103.5
126.228	108.5
126.592	97.5
126.957	101.5
127.322	106.5
127.686	100.5
128.05	96.5
128.414	109.5
128.778	100.5
129.142	120.5
129.506	101.5
129.87	102.5
130.236	102.5
130.6	103.5
130.964	110.5
131.328	108.5
131.692	99.5
132.056	104.5
132.419	107.5
132.783	105.5
133.147	97.5
133.511	101.5
133.875	105.5
134.239	106.5
134.603	113.5
134.966	110.5
135.33	109.5
135.694	110.5
136.058	111.5
136.421	106.5
136.785	112.5
137.149	117.5
137.514	113.5
137.878	108.5
138.241	114.5
138.603	115.5
138.967	113.5
139.331	96.5
139.694	108.5
140.058	102.5
140.421	106.5
140.785	102.5
141.148	108.5
141.512	102.5
141.875	93.5
142.239	96.5
142.602	112.5
142.966	101.5
143.329	104.5
143.692	108.5
144.056	114.5
144.419	109.5
144.782	109.5
145.146	114.5
145.509	105.5
145.871	102.5
146.234	104.5
146.597	108.5
146.961	106.5
147.324	96.5
147.687	105.5
148.05	105.5
148.413	111.5
148.777	108.5
149.138	105.5
149.501	114.5
149.864	114.5
150.228	106.5
150.591	99.5
150.954	113.5
151.317	116.5
151.678	116.5
152.041	114.5
152.404	121.5
152.767	110.5
153.13	109.5
153.492	110.5
153.854	127.5
154.217	120.5
154.58	129.5
154.943	139.5
155.304	143.5
155.667	154.5
156.03	173.5
156.393	186.5
156.756	213.5
157.117	259.5
157.48	249.5
157.842	229.5
158.205	227.5
158.566	202.5
158.929	178.5
159.292	148.5
159.654	146.5
160.015	123.5
160.378	135.5
160.741	134.5
161.103	112.5
161.464	118.5
161.827	112.5
162.189	128.5
162.55	116.5
162.913	107.5
163.275	119.5
163.638	111.5
163.999	112.5
164.361	112.5
164.724	104.5
165.085	116.5
165.447	112.5
165.809	113.5
166.17	104.5
166.532	116.5
166.895	109.5
167.256	104.5
167.618	103.5
167.979	103.5
168.341	117.5
168.703	117.5
169.064	93.5
169.426	119.5
169.788	97.5
170.149	110.5
170.511	103.5
170.872	102.5
171.234	115.5
171.596	123.5
171.956	106.5
172.318	110.5
172.679	108.5
173.041	102.5
173.401	111.5
173.763	113.5
174.125	108.5
174.486	111.5
174.848	102.5
175.208	121.5
175.57	100.5
175.931	115.5
176.292	123.5
176.653	117.5
177.015	114.5
177.375	107.5
177.737	109.5
178.098	127.5
178.459	123.5
178.821	110.5
179.181	116.5
179.542	109.5
179.903	123.5
180.264	114.5
180.625	121.5
180.985	120.5
181.346	112.5
181.707	119.5
182.068	124.5
182.428	131.5
182.79	122.5
183.15	127.5
183.511	127.5
183.871	131.5
184.233	138.5
184.593	132.5
184.953	138.5
185.314	137.5
185.674	142.5
186.036	144.5
186.396	143.5
186.757	148.5
187.117	136.5
187.477	156.5
187.838	132.5
188.198	135.5
188.559	131.5
188.919	134.5
189.279	130.5
189.64	144.5
190	129.5
190.359	135.5
190.721	136.5
191.08	124.5
191.44	132.5
191.801	132.5
192.161	122.5
192.52	120.5
192.882	117.5
193.241	123.5
193.601	114.5
193.962	118.5
194.321	122.5
194.681	125.5
195.042	119.5
195.401	116.5
195.761	113.5
196.122	117.5
196.481	119.5
196.841	118.5
197.2	112.5
197.561	114.5
197.92	120.5
198.28	115.5
198.639	118.5
199	105.5
199.359	114.5
199.718	110.5
200.078	105.5
200.438	103.5
200.798	110.5
201.157	98.5
201.516	114.5
201.877	105.5
202.236	99.5
202.595	103.5
202.954	108.5
203.313	103.5
203.674	104.5
204.033	112.5
