39.5698	149.5
39.941	141.5
40.3108	145.5
40.6805	150.5
41.0503	137.5
41.42	136.5
41.7897	139.5
42.1593	138.5
42.529	140.5
42.9001	152.5
43.2697	147.5
43.6393	151.5
44.0089	162.5
44.3784	147.5
44.748	134.5
45.1175	139.5
45.487	137.5
45.8565	146.5
46.226	133.5
46.5955	137.5
46.9649	137.5
47.3343	138.5
47.7052	133.5
48.0746	145.5
48.4439	161.5
48.8133	211.5
49.1826	175.5
49.5519	146.5
49.9212	144.5
50.2905	146.5
50.6598	166.5
51.029	165.5
51.3982	150.5
51.7675	163.5
52.1366	211.5
52.5058	241.5
52.875	312.5
53.2441	458.5
53.6132	707.5
53.9823	886.5
54.3514	826.5
54.7205	612.5
55.0895	474.5
55.4586	507.5
55.8276	712.5
56.1966	635.5
56.5641	396.5
56.9331	267.5
57.302	254.5
57.671	213.5
58.0399	179.5
58.4088	193.5
58.7776	221.5
59.1465	229.5
59.5153	263.5
59.8841	304.5
60.2529	311.5
60.6217	348.5
60.9905	297.5
61.3578	348.5
61.7265	415.5
62.0953	513.5
62.464	663.5
62.8326	999.5
63.2013	1266.5
63.5699	1476.5
63.9386	1365.5
64.3057	1058.5
64.6743	807.5
65.0429	583.5
65.4114	479.5
65.78	380.5
66.1485	310.5
66.517	250.5
66.884	246.5
67.2525	207.5
67.621	191.5
67.9894	181.5
68.3578	145.5
68.7248	154.5
69.0931	147.5
69.4615	138.5
69.8299	134.5
70.1982	147.5
70.565	142.5
70.9333	140.5
71.3016	138.5
71.6699	140.5
72.0381	146.5
72.4049	153.5
72.7731	178.5
73.1413	209.5
73.5094	266.5
73.8762	323.5
74.2443	391.5
74.6124	377.5
74.9805	326.5
75.3471	247.5
75.7152	203.5
76.0832	161.5
76.4513	154.5
76.8178	149.5
77.1858	120.5
77.5538	134.5
77.9203	123.5
78.2883	129.5
78.6562	126.5
79.0241	126.5
79.3905	122.5
79.7584	125.5
80.1262	122.5
80.4926	116.5
80.8605	120.5
81.2282	104.5
81.5946	117.5
81.9624	124.5
82.3301	123.5
82.6964	124.5
83.0641	132.5
83.4318	122.5
83.798	118.5
84.1657	122.5
84.5319	114.5
84.8995	117.5
85.2671	117.5
85.6333	122.5
86.0008	118.5
86.3684	121.5
86.7345	129.5
87.102	125.5
87.468	127.5
87.8355	114.5
88.2016	119.5
88.569	120.5
88.9364	123.5
89.3024	115.5
89.6698	135.5
90.0357	136.5
90.4031	135.5
90.769	136.5
91.1363	119.5
91.5036	118.5
91.8695	122.5
92.2368	124.5
92.6026	126.5
92.9698	121.5
93.3356	133.5
93.7028	136.5
94.0685	121.5
94.4357	124.5
94.8014	136.5
95.1685	128.5
95.5342	137.5
95.9013	143.5
96.267	137.5
96.634	129.5
96.9996	138.5
97.3666	166.5
97.7322	271.5
98.0992	304.5
98.4647	240.5
98.8317	171.5
99.1972	141.5
99.5641	128.5
99.9296	130.5
100.296	124.5
100.662	120.5
101.027	136.5
101.394	119.5
101.76	135.5
102.126	139.5
102.492	126.5
102.858	123.5
103.224	133.5
103.589	126.5
103.956	143.5
104.321	131.5
104.688	128.5
105.053	134.5
105.418	123.5
105.785	124.5
106.15	127.5
106.515	135.5
106.882	132.5
107.247	127.5
107.613	128.5
107.978	123.5
108.343	125.5
108.71	129.5
109.075	129.5
109.44	129.5
109.806	132.5
110.171	136.5
110.536	136.5
110.903	142.5
111.268	135.5
111.633	137.5
111.999	118.5
112.364	125.5
112.729	123.5
113.093	123.5
113.46	107.5
113.825	102.5
114.189	117.5
114.555	105.5
114.92	116.5
115.285	115.5
115.65	107.5
116.016	108.5
116.381	110.5
116.745	115.5
117.11	114.5
117.476	117.5
117.841	116.5
118.205	105.5
118.57	123.5
118.936	112.5
119.3	107.5
119.665	109.5
120.029	107.5
120.394	113.5
120.76	121.5
121.124	113.5
121.489	106.5
121.853	117.5
122.217	102.5
122.583	99.5
122.948	92.5
123.312	113.5
123.676	105.5
124.041	105.5
124.406	105.5
124.771	119.5
125.135	110.5
125.499	110.5
125.863	97.5
126.228	104.5
126.592	109.5
126.957	107.5
127.322	107.5
127.686	115.5
128.05	106.5
128.414	114.5
128.778	112.5
129.142	118.5
129.506	109.5
129.87	107.5
130.236	109.5
130.6	103.5
130.964	105.5
131.328	119.5
131.692	112.5
132.056	112.5
132.419	114.5
132.783	111.5
133.147	116.5
133.511	112.5
133.875	113.5
134.239	118.5
134.603	116.5
134.966	107.5
135.33	119.5
135.694	118.5
136.058	110.5
136.421	108.5
136.785	122.5
137.149	115.5
137.514	94.5
137.878	112.5
138.241	117.5
138.603	106.5
138.967	110.5
139.331	120.5
139.694	112.5
140.058	109.5
140.421	109.5
140.785	119.5
141.148	108.5
141.512	109.5
141.875	116.5
142.239	115.5
142.602	107.5
142.966	112.5
143.329	101.5
143.692	118.5
144.056	106.5
144.419	105.5
144.782	114.5
145.146	106.5
145.509	105.5
145.871	110.5
146.234	119.5
146.597	105.5
146.961	115.5
147.324	119.5
147.687	109.5
148.05	126.5
148.413	117.5
148.777	110.5
149.138	116.5
149.501	114.5
149.864	124.5
150.228	113.5
150.591	111.5
150.954	126.5
151.317	110.5
151.678	106.5
152.041	110.5
152.404	117.5
152.767	128.5
153.13	119.5
153.492	124.5
153.854	126.5
154.217	124.5
154.58	137.5
154.943	136.5
155.304	153.5
155.667	169.5
156.03	176.5
156.393	192.5
156.756	242.5
157.117	231.5
157.48	246.5
157.842	226.5
158.205	210.5
158.566	180.5
158.929	166.5
159.292	155.5
159.654	148.5
160.015	137.5
160.378	134.5
160.741	130.5
161.103	123.5
161.464	126.5
161.827	119.5
162.189	112.5
162.55	127.5
162.913	116.5
163.275	115.5
163.638	110.5
163.999	110.5
164.361	124.5
164.724	117.5
165.085	114.5
165.447	110.5
165.809	112.5
166.17	118.5
166.532	107.5
166.895	101.5
167.256	109.5
167.618	124.5
167.979	100.5
168.341	101.5
168.703	115.5
169.064	115.5
169.426	114.5
169.788	121.5
170.149	111.5
170.511	115.5
170.872	120.5
171.234	113.5
171.596	117.5
171.956	113.5
172.318	105.5
172.679	123.5
173.041	114.5
173.401	121.5
173.763	116.5
174.125	113.5
174.486	116.5
174.848	117.5
175.208	121.5
175.57	126.5
175.931	130.5
176.292	131.5
176.653	119.5
177.015	127.5
177.375	127.5
177.737	115.5
178.098	130.5
178.459	116.5
178.821	126.5
179.181	125.5
179.542	137.5
179.903	129.5
180.264	132.5
180.625	126.5
180.985	134.5
181.346	134.5
181.707	125.5
182.068	128.5
182.428	142.5
182.79	144.5
183.15	157.5
183.511	147.5
183.871	153.5
184.233	147.5
184.593	159.5
184.953	164.5
185.314	155.5
185.674	153.5
186.036	152.5
186.396	172.5
186.757	171.5
187.117	158.5
187.477	179.5
187.838	155.5
188.198	152.5
188.559	166.5
188.919	150.5
189.279	153.5
189.64	156.5
190	152.5
190.359	153.5
190.721	135.5
191.08	143.5
191.44	140.5
191.801	135.5
192.161	130.5
192.52	131.5
192.882	140.5
193.241	137.5
193.601	131.5
193.962	122.5
194.321	130.5
194.681	125.5
195.042	124.5
195.401	131.5
195.761	126.5
196.122	131.5
196.481	121.5
196.841	112.5
197.2	126.5
197.561	121.5
197.92	118.5
198.28	112.5
198.639	115.5
199	121.5
199.359	123.5
199.718	119.5
200.078	110.5
200.438	124.5
200.798	115.5
201.157	119.5
201.516	111.5
201.877	121.5
202.236	123.5
202.595	123.5
