39.5698	122
39.941	130
40.3108	125
40.6805	121
41.0503	130
41.42	121
41.7897	123
42.1593	115
42.529	119
42.9001	122
43.2697	113
43.6393	132
44.0089	128
44.3784	115
44.748	114
45.1175	120
45.487	128
45.8565	116
46.226	119
46.5955	114
46.9649	120
47.3343	118
47.7052	117
48.0746	105
48.4439	143
48.8133	154
49.1826	134
49.5519	122
49.9212	123
50.2905	120
50.6598	133
51.029	120
51.3982	130
51.7675	144
52.1366	160
52.5058	153
52.875	188
53.2441	207
53.6132	255
53.9823	307
54.3514	331
54.7205	373
55.0895	641
55.4586	1112
55.8276	1211
56.1966	730
56.5641	384
56.9331	262
57.302	229
57.671	201
58.0399	186
58.4088	198
58.7776	214
59.1465	252
59.5153	326
59.8841	406
60.2529	429
60.6217	436
60.9905	370
61.3578	341
61.7265	404
62.0953	521
62.464	689
62.8326	815
63.2013	1011
63.5699	1001
63.9386	792
64.3057	615
64.6743	512
65.0429	416
65.4114	358
65.78	294
66.1485	239
66.517	214
66.884	188
67.2525	150
67.621	161
67.9894	163
68.3578	126
68.7248	130
69.0931	130
69.4615	136
69.8299	130
70.1982	116
70.565	125
70.9333	138
71.3016	122
71.6699	127
72.0381	143
72.4049	133
72.7731	153
73.1413	176
73.5094	226
73.8762	263
74.2443	244
74.6124	229
74.9805	202
75.3471	158
75.7152	137
76.0832	115
76.4513	122
76.8178	106
77.1858	110
77.5538	115
77.9203	117
78.2883	112
78.6562	116
79.0241	132
79.3905	106
79.7584	109
80.1262	104
80.4926	103
80.8605	98
81.2282	95
81.5946	96
81.9624	98
82.3301	97
82.6964	99
83.0641	103
83.4318	105
83.798	105
84.1657	105
84.5319	106
84.8995	106
85.2671	106
85.6333	102
86.0008	104
86.3684	134
86.7345	131
87.102	109
87.468	112
87.8355	111
88.2016	126
88.569	111
88.9364	122
89.3024	109
89.6698	117
90.0357	110
90.4031	133
90.769	119
91.1363	123
91.5036	120
91.8695	115
92.2368	123
92.6026	110
92.9698	98
93.3356	107
93.7028	96
94.0685	114
94.4357	113
94.8014	104
95.1685	106
95.5342	117
95.9013	101
96.267	101
96.634	106
96.9996	108
97.3666	134
97.7322	169
98.0992	189
98.4647	149
98.8317	131
99.1972	111
99.5641	104
99.9296	115
100.296	109
100.662	112
101.027	107
101.394	110
101.76	111
102.126	106
102.492	112
102.858	118
103.224	108
103.589	121
103.956	97
104.321	109
104.688	114
105.053	112
105.418	107
105.785	108
106.15	110
106.515	108
106.882	115
107.247	104
107.613	100
107.978	104
108.343	110
108.71	111
109.075	103
109.44	111
109.806	105
110.171	112
110.536	111
110.903	111
111.268	122
111.633	101
111.999	108
112.364	99
112.729	103
113.093	101
113.46	99
113.825	97
114.189	102
114.555	99
114.92	104
115.285	97
115.65	96
116.016	103
116.381	100
116.745	103
117.11	104
117.476	102
117.841	116
118.205	95
118.57	109
118.936	103
119.3	96
119.665	97
120.029	104
120.394	107
120.76	96
121.124	100
121.489	96
121.853	98
122.217	91
122.583	103
122.948	100
123.312	97
123.676	102
124.041	104
124.406	101
124.771	100
125.135	95
125.499	92
125.863	105
126.228	100
126.592	107
126.957	101
127.322	99
127.686	106
128.05	96
128.414	98
128.778	100
129.142	106
129.506	97
129.87	96
130.236	96
130.6	98
130.964	98
131.328	106
131.692	99
132.056	101
132.419	114
132.783	110
133.147	102
133.511	102
133.875	101
134.239	106
134.603	104
134.966	101
135.33	95
135.694	110
136.058	108
136.421	112
136.785	102
137.149	96
137.514	101
137.878	100
138.241	107
138.603	108
138.967	110
139.331	103
139.694	102
140.058	100
140.421	96
140.785	99
141.148	110
141.512	102
141.875	107
142.239	105
142.602	104
142.966	105
143.329	107
143.692	99
144.056	106
144.419	105
144.782	96
145.146	93
145.509	96
145.871	113
146.234	99
146.597	100
146.961	96
147.324	97
147.687	83
148.05	96
148.413	89
148.777	98
149.138	98
149.501	104
149.864	109
150.228	92
150.591	102
150.954	96
151.317	102
151.678	99
152.041	104
152.404	101
152.767	101
153.13	94
153.492	99
153.854	95
154.217	98
154.58	105
154.943	113
155.304	111
155.667	130
156.03	119
156.393	126
156.756	142
157.117	131
157.48	124
157.842	127
158.205	126
158.566	119
158.929	117
159.292	119
159.654	112
160.015	109
160.378	98
160.741	102
161.103	105
161.464	110
161.827	94
162.189	108
162.55	104
162.913	97
163.275	107
163.638	100
163.999	105
164.361	103
164.724	104
165.085	106
165.447	104
165.809	109
166.17	101
166.532	111
166.895	112
167.256	108
167.618	113
167.979	104
168.341	104
168.703	109
169.064	101
169.426	111
169.788	112
170.149	110
170.511	107
170.872	118
171.234	112
171.596	101
171.956	105
172.318	117
172.679	120
173.041	116
173.401	109
173.763	121
174.125	113
174.486	118
174.848	109
175.208	119
175.57	116
175.931	116
176.292	121
176.653	127
177.015	103
177.375	113
177.737	124
178.098	124
178.459	119
178.821	137
179.181	122
179.542	134
179.903	129
180.264	140
180.625	137
180.985	132
181.346	133
181.707	139
182.068	139
182.428	146
182.79	162
183.15	153
183.511	145
183.871	154
184.233	159
184.593	148
184.953	162
185.314	169
185.674	158
186.036	168
186.396	163
186.757	163
187.117	160
187.477	159
187.838	174
188.198	173
188.559	177
188.919	150
189.279	165
189.64	153
190	153
190.359	140
190.721	155
191.08	144
191.44	138
191.801	132
192.161	148
192.52	135
192.882	146
193.241	127
193.601	131
193.962	151
194.321	145
194.681	137
195.042	125
195.401	137
195.761	138
196.122	136
196.481	133
196.841	136
197.2	124
197.561	125
197.92	128
198.28	129
198.639	125
199	132
199.359	123
199.718	128
200.078	139
200.438	132
200.798	132
201.157	140
201.516	122
201.877	123
202.236	124
202.595	127
202.954	145
203.313	129
203.674	134
204.033	127
204.392	126
204.751	119
205.11	122
205.471	140
205.83	133
206.189	124
206.548	141
206.907	135
207.266	140
207.626	150
207.985	165
208.344	156
208.703	169
209.062	159
209.42	171
209.779	188
210.138	176
210.498	188
210.857	179
211.216	186
211.575	201
211.933	190
212.292	188
212.651	171
213.01	183
213.368	177
213.727	151
214.085	164
214.444	168
214.804	140
215.163	152
215.521	140
215.88	137
216.238	129
216.597	141
216.955	137
217.314	128
217.672	124
218.031	136
218.389	130
218.748	124
219.106	128
219.464	120
219.823	127
220.181	116
220.539	117
220.898	119
221.256	125
221.614	115
221.973	123
222.331	126
222.689	118
223.047	118
223.405	117
223.762	115
224.12	118
224.479	117
224.837	124
225.195	129
225.553	125
225.911	127
226.269	121
226.627	127
226.985	117
227.343	128
227.701	134
228.058	144
228.416	132
228.773	141
229.131	141
229.489	140
229.847	143
230.205	144
230.563	151
230.919	149
231.277	154
231.635	149
231.993	140
232.351	159
232.708	148
233.065	152
233.422	158
233.78	172
234.138	151
234.495	163
234.852	175
235.209	166
235.567	175
235.925	184
236.282	180
236.638	183
236.996	184
237.353	200
237.711	193
238.067	185
238.425	204
238.782	194
