39.5698	154.5
39.941	137.5
40.3108	142.5
40.6805	146.5
41.0503	144.5
41.42	139.5
41.7897	137.5
42.1593	138.5
42.529	142.5
42.9001	139.5
43.2697	140.5
43.6393	142.5
44.0089	153.5
44.3784	144.5
44.748	139.5
45.1175	137.5
45.487	139.5
45.8565	141.5
46.226	138.5
46.5955	147.5
46.9649	146.5
47.3343	153.5
47.7052	146.5
48.0746	143.5
48.4439	183.5
48.8133	206.5
49.1826	163.5
49.5519	157.5
49.9212	142.5
50.2905	152.5
50.6598	145.5
51.029	157.5
51.3982	171.5
51.7675	179.5
52.1366	201.5
52.5058	239.5
52.875	293.5
53.2441	409.5
53.6132	525.5
53.9823	539.5
54.3514	469.5
54.7205	356.5
55.0895	307.5
55.4586	279.5
55.8276	298.5
56.1966	244.5
56.5641	208.5
56.9331	225.5
57.302	246.5
57.671	265.5
58.0399	253.5
58.4088	289.5
58.7776	346.5
59.1465	490.5
59.5153	707.5
59.8841	783.5
60.2529	758.5
60.6217	609.5
60.9905	553.5
61.3578	624.5
61.7265	749.5
62.0953	928.5
62.464	1305.5
62.8326	1648.5
63.2013	1961.5
63.5699	1866.5
63.9386	1516.5
64.3057	1263.5
64.6743	968.5
65.0429	921.5
65.4114	793.5
65.78	660.5
66.1485	507.5
66.517	376.5
66.884	326.5
67.2525	269.5
67.621	214.5
67.9894	209.5
68.3578	202.5
68.7248	173.5
69.0931	174.5
69.4615	163.5
69.8299	148.5
70.1982	171.5
70.565	164.5
70.9333	164.5
71.3016	163.5
71.6699	158.5
72.0381	176.5
72.4049	187.5
72.7731	223.5
73.1413	272.5
73.5094	340.5
73.8762	385.5
74.2443	386.5
74.6124	355.5
74.9805	269.5
75.3471	213.5
75.7152	178.5
76.0832	167.5
76.4513	156.5
76.8178	133.5
77.1858	119.5
77.5538	135.5
77.9203	137.5
78.2883	127.5
78.6562	137.5
79.0241	137.5
79.3905	130.5
79.7584	131.5
80.1262	116.5
80.4926	117.5
80.8605	117.5
81.2282	125.5
81.5946	119.5
81.9624	120.5
82.3301	118.5
82.6964	119.5
83.0641	121.5
83.4318	108.5
83.798	126.5
84.1657	106.5
84.5319	128.5
84.8995	122.5
85.2671	121.5
85.6333	123.5
86.0008	121.5
86.3684	144.5
86.7345	135.5
87.102	146.5
87.468	134.5
87.8355	134.5
88.2016	146.5
88.569	146.5
88.9364	138.5
89.3024	146.5
89.6698	192.5
90.0357	191.5
90.4031	183.5
90.769	186.5
91.1363	164.5
91.5036	143.5
91.8695	130.5
92.2368	124.5
92.6026	134.5
92.9698	130.5
93.3356	119.5
93.7028	134.5
94.0685	130.5
94.4357	131.5
94.8014	140.5
95.1685	133.5
95.5342	141.5
95.9013	125.5
96.267	136.5
96.634	123.5
96.9996	124.5
97.3666	157.5
97.7322	229.5
98.0992	218.5
98.4647	190.5
98.8317	137.5
99.1972	125.5
99.5641	126.5
99.9296	129.5
100.296	123.5
100.662	130.5
101.027	125.5
101.394	132.5
101.76	141.5
102.126	130.5
102.492	139.5
102.858	133.5
103.224	127.5
103.589	127.5
103.956	128.5
104.321	142.5
104.688	127.5
105.053	131.5
105.418	124.5
105.785	128.5
106.15	128.5
106.515	122.5
106.882	127.5
107.247	130.5
107.613	131.5
107.978	127.5
108.343	136.5
108.71	135.5
109.075	138.5
109.44	137.5
109.806	130.5
110.171	136.5
110.536	142.5
110.903	132.5
111.268	128.5
111.633	126.5
111.999	124.5
112.364	111.5
112.729	118.5
113.093	120.5
113.46	131.5
113.825	119.5
114.189	110.5
114.555	109.5
114.92	115.5
115.285	120.5
115.65	121.5
116.016	106.5
116.381	118.5
116.745	120.5
117.11	119.5
117.476	110.5
117.841	120.5
118.205	108.5
118.57	114.5
118.936	121.5
119.3	115.5
119.665	104.5
120.029	119.5
120.394	119.5
120.76	122.5
121.124	119.5
121.489	115.5
121.853	119.5
122.217	112.5
122.583	116.5
122.948	104.5
123.312	113.5
123.676	105.5
124.041	118.5
124.406	108.5
124.771	113.5
125.135	110.5
125.499	120.5
125.863	103.5
126.228	117.5
126.592	108.5
126.957	110.5
127.322	110.5
127.686	113.5
128.05	119.5
128.414	111.5
128.778	121.5
129.142	109.5
129.506	119.5
129.87	122.5
130.236	117.5
130.6	120.5
130.964	119.5
131.328	114.5
131.692	108.5
132.056	97.5
132.419	110.5
132.783	121.5
133.147	114.5
133.511	111.5
133.875	118.5
134.239	113.5
134.603	133.5
134.966	111.5
135.33	116.5
135.694	106.5
136.058	123.5
136.421	118.5
136.785	109.5
137.149	109.5
137.514	110.5
137.878	119.5
138.241	115.5
138.603	110.5
138.967	112.5
139.331	120.5
139.694	104.5
140.058	124.5
140.421	110.5
140.785	122.5
141.148	111.5
141.512	122.5
141.875	111.5
142.239	115.5
142.602	113.5
142.966	119.5
143.329	116.5
143.692	111.5
144.056	113.5
144.419	109.5
144.782	117.5
145.146	126.5
145.509	114.5
145.871	123.5
146.234	114.5
146.597	127.5
146.961	117.5
147.324	122.5
147.687	130.5
148.05	131.5
148.413	111.5
148.777	119.5
149.138	122.5
149.501	122.5
149.864	126.5
150.228	122.5
150.591	123.5
150.954	126.5
151.317	126.5
151.678	125.5
152.041	121.5
152.404	120.5
152.767	123.5
153.13	118.5
153.492	133.5
153.854	137.5
154.217	141.5
154.58	145.5
154.943	154.5
155.304	165.5
155.667	182.5
156.03	194.5
156.393	205.5
156.756	229.5
157.117	255.5
157.48	193.5
