39.5698	128.5
39.941	116.5
40.3108	105.5
40.6805	119.5
41.0503	117.5
41.42	98.5
41.7897	114.5
42.1593	111.5
42.529	111.5
42.9001	115.5
43.2697	110.5
43.6393	108.5
44.0089	112.5
44.3784	119.5
44.748	111.5
45.1175	111.5
45.487	109.5
45.8565	112.5
46.226	107.5
46.5955	98.5
46.9649	106.5
47.3343	109.5
47.7052	113.5
48.0746	122.5
48.4439	115.5
48.8133	131.5
49.1826	166.5
49.5519	146.5
49.9212	116.5
50.2905	112.5
50.6598	118.5
51.029	106.5
51.3982	107.5
51.7675	119.5
52.1366	133.5
52.5058	113.5
52.875	135.5
53.2441	158.5
53.6132	200.5
53.9823	220.5
54.3514	221.5
54.7205	198.5
55.0895	196.5
55.4586	225.5
55.8276	334.5
56.1966	393.5
56.5641	286.5
56.9331	182.5
57.302	173.5
57.671	173.5
58.0399	181.5
58.4088	168.5
58.7776	186.5
59.1465	230.5
59.5153	321.5
59.8841	437.5
60.2529	526.5
60.6217	457.5
60.9905	374.5
61.3578	321.5
61.7265	315.5
62.0953	386.5
62.464	486.5
62.8326	680.5
63.2013	933.5
63.5699	1126.5
63.9386	1243.5
64.3057	1051.5
64.6743	819.5
65.0429	646.5
65.4114	566.5
65.78	527.5
66.1485	434.5
66.517	349.5
66.884	256.5
67.2525	207.5
67.621	191.5
67.9894	172.5
68.3578	146.5
68.7248	130.5
69.0931	137.5
69.4615	131.5
69.8299	119.5
70.1982	137.5
70.565	118.5
70.9333	130.5
71.3016	135.5
71.6699	125.5
72.0381	127.5
72.4049	127.5
72.7731	159.5
73.1413	184.5
73.5094	205.5
73.8762	271.5
74.2443	314.5
74.6124	388.5
74.9805	335.5
75.3471	230.5
75.7152	200.5
76.0832	157.5
76.4513	126.5
76.8178	118.5
77.1858	120.5
77.5538	109.5
77.9203	103.5
78.2883	103.5
78.6562	104.5
79.0241	108.5
79.3905	105.5
79.7584	100.5
80.1262	104.5
80.4926	100.5
80.8605	95.5
81.2282	95.5
81.5946	92.5
81.9624	91.5
82.3301	96.5
82.6964	94.5
83.0641	98.5
83.4318	101.5
83.798	104.5
84.1657	94.5
84.5319	96.5
84.8995	98.5
85.2671	92.5
85.6333	99.5
86.0008	102.5
86.3684	97.5
86.7345	92.5
87.102	98.5
87.468	106.5
87.8355	104.5
88.2016	89.5
88.569	106.5
88.9364	100.5
89.3024	105.5
89.6698	124.5
90.0357	123.5
90.4031	129.5
90.769	146.5
91.1363	129.5
91.5036	117.5
91.8695	109.5
92.2368	104.5
92.6026	108.5
92.9698	85.5
93.3356	99.5
93.7028	98.5
94.0685	92.5
94.4357	91.5
94.8014	95.5
95.1685	101.5
95.5342	99.5
95.9013	103.5
96.267	97.5
96.634	88.5
96.9996	103.5
97.3666	100.5
97.7322	128.5
98.0992	221.5
98.4647	208.5
98.8317	146.5
99.1972	101.5
99.5641	96.5
99.9296	89.5
100.296	94.5
100.662	95.5
101.027	91.5
101.394	97.5
101.76	96.5
102.126	90.5
102.492	91.5
102.858	101.5
103.224	108.5
103.589	97.5
103.956	96.5
104.321	102.5
104.688	101.5
105.053	99.5
105.418	89.5
105.785	104.5
106.15	100.5
106.515	107.5
106.882	102.5
107.247	90.5
107.613	98.5
107.978	102.5
108.343	97.5
108.71	99.5
109.075	100.5
109.44	100.5
109.806	93.5
110.171	109.5
110.536	107.5
110.903	96.5
