39.5698	131
39.941	130
40.3108	129
40.6805	116
41.0503	127
41.42	122
41.7897	117
42.1593	124
42.529	111
42.9001	127
43.2697	127
43.6393	117
44.0089	121
44.3784	118
44.748	131
45.1175	125
45.487	121
45.8565	117
46.226	115
46.5955	108
46.9649	114
47.3343	111
47.7052	126
48.0746	107
48.4439	125
48.8133	132
49.1826	173
49.5519	158
49.9212	132
50.2905	120
50.6598	128
51.029	122
51.3982	127
51.7675	131
52.1366	141
52.5058	156
52.875	180
53.2441	229
53.6132	317
53.9823	441
54.3514	520
54.7205	402
55.0895	355
55.4586	321
55.8276	458
56.1966	510
56.5641	375
56.9331	225
57.302	204
57.671	199
58.0399	178
58.4088	154
58.7776	161
59.1465	181
59.5153	216
59.8841	235
60.2529	292
60.6217	305
60.9905	248
61.3578	251
61.7265	263
62.0953	330
62.464	420
62.8326	510
63.2013	719
63.5699	922
63.9386	948
64.3057	850
64.6743	647
65.0429	473
65.4114	403
65.78	335
66.1485	317
66.517	245
66.884	205
67.2525	176
67.621	155
67.9894	136
68.3578	134
68.7248	137
69.0931	120
69.4615	130
69.8299	120
70.1982	129
70.565	123
70.9333	115
71.3016	121
71.6699	118
72.0381	131
72.4049	126
72.7731	138
73.1413	158
73.5094	190
73.8762	232
74.2443	280
74.6124	314
74.9805	280
75.3471	225
75.7152	188
76.0832	146
76.4513	131
76.8178	132
77.1858	118
77.5538	114
77.9203	107
78.2883	111
78.6562	114
79.0241	115
79.3905	100
79.7584	104
80.1262	100
80.4926	95
80.8605	106
81.2282	104
81.5946	103
81.9624	108
82.3301	104
82.6964	102
83.0641	100
83.4318	97
83.798	99
84.1657	102
84.5319	104
84.8995	105
85.2671	110
85.6333	105
86.0008	103
86.3684	111
86.7345	109
87.102	114
87.468	100
87.8355	101
88.2016	114
88.569	103
88.9364	102
89.3024	99
89.6698	119
90.0357	112
90.4031	114
90.769	112
91.1363	115
91.5036	108
91.8695	112
92.2368	104
92.6026	110
92.9698	108
93.3356	112
93.7028	104
94.0685	102
94.4357	117
94.8014	103
95.1685	113
95.5342	106
95.9013	107
96.267	118
96.634	102
96.9996	109
97.3666	106
97.7322	136
98.0992	209
98.4647	188
98.8317	150
99.1972	105
99.5641	109
99.9296	103
100.296	112
100.662	104
101.027	104
101.394	102
101.76	104
102.126	110
102.492	101
102.858	108
103.224	110
103.589	112
103.956	105
104.321	108
104.688	105
105.053	110
105.418	110
105.785	106
106.15	101
106.515	110
106.882	101
107.247	102
107.613	117
107.978	98
108.343	103
108.71	100
109.075	106
109.44	113
109.806	101
110.171	110
110.536	111
110.903	112
111.268	88
111.633	111
111.999	103
112.364	108
112.729	106
113.093	104
113.46	98
113.825	99
114.189	92
114.555	106
114.92	98
115.285	90
115.65	92
116.016	100
116.381	95
116.745	97
117.11	96
117.476	89
117.841	92
118.205	97
118.57	104
118.936	107
119.3	99
119.665	102
120.029	107
120.394	99
120.76	97
121.124	105
121.489	92
121.853	96
122.217	101
122.583	104
122.948	104
123.312	100
123.676	93
124.041	103
124.406	92
124.771	94
125.135	93
125.499	93
