39.5698	153
39.941	139
40.3108	145
40.6805	157
41.0503	149
41.42	144
41.7897	132
42.1593	139
42.529	137
42.9001	143
43.2697	127
43.6393	140
44.0089	148
44.3784	146
44.748	145
45.1175	151
45.487	139
45.8565	134
46.226	141
46.5955	152
46.9649	144
47.3343	141
47.7052	138
48.0746	142
48.4439	140
48.8133	175
49.1826	160
49.5519	159
49.9212	152
50.2905	143
50.6598	155
51.029	168
51.3982	165
51.7675	164
52.1366	185
52.5058	192
52.875	212
53.2441	291
53.6132	329
53.9823	370
54.3514	344
54.7205	237
55.0895	258
55.4586	360
55.8276	488
56.1966	416
56.5641	251
56.9331	204
57.302	208
57.671	218
58.0399	237
58.4088	261
58.7776	328
59.1465	501
59.5153	796
59.8841	961
60.2529	899
60.6217	715
60.9905	569
61.3578	505
61.7265	595
62.0953	718
62.464	953
62.8326	1391
63.2013	1761
63.5699	1934
63.9386	1767
64.3057	1405
64.6743	1131
65.0429	1000
65.4114	897
65.78	849
66.1485	673
66.517	426
66.884	343
67.2525	289
67.621	243
67.9894	240
68.3578	213
68.7248	193
69.0931	192
69.4615	186
69.8299	158
70.1982	181
70.565	172
70.9333	178
71.3016	176
71.6699	164
72.0381	185
72.4049	214
72.7731	207
73.1413	288
73.5094	385
73.8762	502
74.2443	554
74.6124	500
74.9805	409
75.3471	287
75.7152	223
76.0832	181
76.4513	171
76.8178	153
77.1858	149
77.5538	133
77.9203	131
78.2883	146
78.6562	135
79.0241	134
79.3905	135
79.7584	117
80.1262	118
80.4926	120
80.8605	121
81.2282	119
81.5946	118
81.9624	122
82.3301	121
82.6964	116
83.0641	123
83.4318	117
83.798	126
84.1657	119
84.5319	116
84.8995	115
85.2671	118
85.6333	116
86.0008	113
86.3684	123
86.7345	133
87.102	123
87.468	121
87.8355	133
88.2016	118
88.569	133
88.9364	148
89.3024	143
89.6698	186
90.0357	199
90.4031	207
90.769	173
91.1363	162
91.5036	163
91.8695	125
92.2368	129
92.6026	131
92.9698	112
93.3356	114
93.7028	115
94.0685	113
94.4357	121
94.8014	108
95.1685	99
95.5342	126
95.9013	118
96.267	124
96.634	110
96.9996	115
97.3666	131
97.7322	163
98.0992	181
98.4647	157
98.8317	108
99.1972	119
99.5641	117
99.9296	112
100.296	112
100.662	121
101.027	114
101.394	110
101.76	113
102.126	115
102.492	118
102.858	125
103.224	119
103.589	123
103.956	115
104.321	112
104.688	121
105.053	117
105.418	117
105.785	105
106.15	120
106.515	114
106.882	109
107.247	114
107.613	110
107.978	121
108.343	123
108.71	112
109.075	126
109.44	120
109.806	112
110.171	125
110.536	108
110.903	126
111.268	116
111.633	116
111.999	110
112.364	120
112.729	114
113.093	109
113.46	103
113.825	109
114.189	106
114.555	110
114.92	113
115.285	115
115.65	109
116.016	105
116.381	107
116.745	121
117.11	106
117.476	111
117.841	114
118.205	113
118.57	112
118.936	116
119.3	111
119.665	111
120.029	112
120.394	109
120.76	108
121.124	111
121.489	112
121.853	117
122.217	106
122.583	108
122.948	113
123.312	111
123.676	107
124.041	112
124.406	111
124.771	107
125.135	102
125.499	112
125.863	110
126.228	111
126.592	99
126.957	115
127.322	106
127.686	109
128.05	110
128.414	105
128.778	115
129.142	109
129.506	112
129.87	102
130.236	113
130.6	107
130.964	109
131.328	116
131.692	112
132.056	113
132.419	111
132.783	111
133.147	111
133.511	111
133.875	107
134.239	118
134.603	114
134.966	123
135.33	118
135.694	117
136.058	111
136.421	110
136.785	115
137.149	112
137.514	116
137.878	114
138.241	118
138.603	103
138.967	110
139.331	105
139.694	117
140.058	103
140.421	110
140.785	106
141.148	114
141.512	121
141.875	119
142.239	105
142.602	105
142.966	107
143.329	114
143.692	109
144.056	107
144.419	103
144.782	112
145.146	111
145.509	114
145.871	111
146.234	115
146.597	99
146.961	120
147.324	110
147.687	103
148.05	103
148.413	106
148.777	104
149.138	104
149.501	112
149.864	110
150.228	110
150.591	101
150.954	114
151.317	112
151.678	114
152.041	107
152.404	107
152.767	120
153.13	110
153.492	118
153.854	108
154.217	103
154.58	120
154.943	114
155.304	123
155.667	116
156.03	113
156.393	116
156.756	125
157.117	135
157.48	131
157.842	127
158.205	121
158.566	122
158.929	124
159.292	118
159.654	114
160.015	113
160.378	123
160.741	115
161.103	115
161.464	109
161.827	121
162.189	117
162.55	119
162.913	111
163.275	109
163.638	120
163.999	121
164.361	112
164.724	117
165.085	110
165.447	114
165.809	112
166.17	115
166.532	104
166.895	106
167.256	114
167.618	115
167.979	119
168.341	111
168.703	105
169.064	115
169.426	115
169.788	116
170.149	122
170.511	111
170.872	119
171.234	111
171.596	127
171.956	109
172.318	112
172.679	127
173.041	137
173.401	124
173.763	116
174.125	117
174.486	129
174.848	132
175.208	122
175.57	127
175.931	136
176.292	125
176.653	141
177.015	126
177.375	137
177.737	137
178.098	140
178.459	144
178.821	150
179.181	135
179.542	142
179.903	142
180.264	152
180.625	148
180.985	164
181.346	156
181.707	167
182.068	166
182.428	168
182.79	188
183.15	174
183.511	184
183.871	185
184.233	203
184.593	205
184.953	201
185.314	201
185.674	221
186.036	221
186.396	237
186.757	224
187.117	223
187.477	204
187.838	232
188.198	209
188.559	218
188.919	201
189.279	211
189.64	200
190	219
190.359	190
190.721	175
191.08	182
191.44	171
191.801	169
192.161	168
192.52	169
192.882	162
193.241	169
193.601	158
193.962	157
194.321	156
194.681	143
195.042	152
195.401	153
195.761	139
196.122	135
196.481	155
196.841	145
197.2	140
197.561	137
197.92	135
198.28	138
198.639	142
199	135
199.359	149
199.718	137
200.078	134
200.438	132
200.798	142
201.157	126
201.516	124
201.877	135
202.236	133
202.595	137
202.954	117
203.313	131
203.674	124
204.033	122
204.392	129
204.751	128
205.11	126
205.471	129
205.83	124
206.189	127
206.548	124
206.907	131
207.266	125
207.626	131
207.985	130
208.344	135
208.703	133
209.062	142
209.42	114
209.779	142
210.138	140
210.498	142
210.857	138
211.216	134
211.575	148
211.933	143
212.292	145
212.651	154
213.01	144
213.368	138
213.727	135
214.085	133
214.444	139
214.804	127
215.163	125
215.521	115
215.88	122
216.238	109
216.597	125
216.955	133
217.314	115
217.672	129
218.031	128
218.389	117
218.748	127
219.106	121
219.464	119
219.823	118
220.181	122
220.539	122
220.898	121
221.256	122
221.614	126
221.973	111
222.331	111
222.689	136
223.047	110
223.405	128
223.762	121
224.12	126
224.479	116
224.837	130
225.195	136
225.553	132
225.911	131
226.269	130
226.627	124
226.985	136
227.343	135
227.701	138
228.058	130
228.416	140
228.773	129
229.131	125
229.489	137
229.847	139
230.205	139
230.563	145
230.919	148
231.277	139
231.635	133
231.993	137
232.351	140
232.708	162
233.065	151
233.422	165
233.78	148
234.138	148
234.495	156
234.852	147
235.209	156
235.567	158
235.925	161
236.282	162
236.638	155
236.996	167
237.353	161
237.711	171
238.067	148
238.425	170
238.782	166
239.139	171
239.495	158
239.853	167
240.21	169
240.568	168
240.924	174
241.281	186
241.638	170
241.996	166
242.352	162
242.709	159
243.066	166
243.422	165
243.779	149
244.136	160
244.492	150
244.849	161
245.207	151
245.562	155
245.919	159
246.277	160
246.632	152
246.989	143
247.346	152
247.702	156
248.059	155
248.416	153
248.772	153
249.129	140
249.484	154
249.841	147
250.198	145
250.554	159
250.911	147
251.266	163
251.623	165
251.98	181
252.335	164
252.692	159
253.047	168
253.404	169
253.76	157
254.116	159
254.473	178
254.828	183
255.185	165
255.54	163
255.897	163
256.252	168
256.609	171
256.964	167
257.321	166
257.676	170
258.032	178
258.388	176
258.744	169
259.099	113
259.456	177
259.811	156
260.167	158
260.522	149
260.879	150
261.234	154
261.59	158
261.945	145
262.301	144
262.656	132
263.011	152
263.368	139
263.723	142
264.079	137
264.434	142
264.79	131
265.145	141
265.5	131
265.856	138
266.211	124
266.567	144
266.921	132
267.276	134
267.632	138
267.987	128
268.342	132
268.698	141
269.052	129
269.408	129
269.763	139
270.118	128
270.474	129
270.828	132
271.183	129
271.539	133
271.893	131
272.248	129
272.604	140
272.958	131
273.312	127
273.667	125
274.023	126
274.377	126
274.731	133
275.087	128
275.442	129
275.796	136
276.15	128
276.506	153
276.86	120
277.214	139
277.569	127
277.924	125
278.279	125
278.633	126
278.987	130
279.342	131
279.697	134
280.051	141
280.405	131
280.759	135
281.114	133
281.469	128
281.823	123
282.177	132
282.531	131
282.886	139
283.24	129
283.594	135
283.948	129
284.302	135
284.656	132
285.011	137
285.365	148
285.719	131
286.073	137
286.427	143
286.78	143
287.134	155
287.489	150
287.843	140
288.197	155
288.551	160
288.904	175
289.258	145
289.612	156
289.965	151
290.319	184
290.673	168
291.026	177
291.381	167
291.735	175
292.088	177
292.442	173
292.795	188
293.149	183
293.503	189
293.856	187
294.209	194
294.563	208
294.916	202
295.27	205
295.623	231
295.977	214
296.33	220
296.683	210
297.037	224
297.39	217
297.743	229
298.097	245
298.45	239
298.803	251
299.156	251
299.51	267
299.863	255
300.216	266
300.569	275
300.922	283
301.275	301
301.627	307
301.98	319
302.333	338
302.686	321
303.039	357
303.392	378
303.746	409
304.099	456
304.452	437
304.804	461
305.156	474
305.509	542
305.862	562
306.215	601
306.568	638
306.921	725
307.273	784
307.626	810
307.978	913
308.331	996
308.683	1174
309.036	1217
309.389	1361
309.742	1499
310.093	1671
310.446	1799
310.798	1864
311.151	1969
311.504	1869
311.855	1907
312.208	1875
312.56	1733
312.913	1639
313.265	1524
313.617	1379
313.969	1199
314.322	1109
314.674	1010
315.025	913
315.378	839
315.73	772
316.083	735
316.434	697
