39.5698	129
39.941	130
40.3108	139
40.6805	129
41.0503	114
41.42	114
41.7897	120
42.1593	120
42.529	115
42.9001	111
43.2697	111
43.6393	124
44.0089	116
44.3784	110
44.748	121
45.1175	120
45.487	118
45.8565	116
46.226	123
46.5955	133
46.9649	126
47.3343	127
47.7052	122
48.0746	122
48.4439	136
48.8133	116
49.1826	117
49.5519	126
49.9212	113
50.2905	148
50.6598	141
51.029	149
51.3982	157
51.7675	170
52.1366	197
52.5058	207
52.875	255
53.2441	322
53.6132	362
53.9823	378
54.3514	534
54.7205	978
55.0895	1705
55.4586	1683
55.8276	987
56.1966	526
56.5641	314
56.9331	221
57.302	196
57.671	182
58.0399	185
58.4088	187
58.7776	238
59.1465	285
59.5153	365
59.8841	413
60.2529	356
60.6217	290
60.9905	246
61.3578	235
61.7265	242
62.0953	310
62.464	376
62.8326	429
63.2013	351
63.5699	328
63.9386	269
64.3057	268
64.6743	253
65.0429	258
65.4114	216
65.78	196
66.1485	165
66.517	152
66.884	147
67.2525	128
67.621	120
67.9894	120
68.3578	123
68.7248	111
69.0931	115
69.4615	121
69.8299	105
70.1982	116
70.565	116
70.9333	125
71.3016	115
71.6699	124
72.0381	118
72.4049	133
72.7731	137
73.1413	152
73.5094	166
73.8762	150
74.2443	151
74.6124	145
74.9805	130
75.3471	103
75.7152	114
76.0832	119
76.4513	110
76.8178	109
77.1858	105
77.5538	110
77.9203	110
78.2883	121
78.6562	118
79.0241	109
79.3905	101
79.7584	97
80.1262	99
80.4926	97
80.8605	111
81.2282	97
81.5946	101
81.9624	102
82.3301	92
82.6964	97
83.0641	100
83.4318	92
83.798	100
84.1657	102
84.5319	94
84.8995	96
85.2671	109
85.6333	102
86.0008	113
86.3684	109
86.7345	104
87.102	106
87.468	91
87.8355	105
88.2016	104
88.569	110
88.9364	115
89.3024	110
89.6698	119
90.0357	127
90.4031	106
90.769	122
91.1363	108
91.5036	99
91.8695	100
92.2368	100
92.6026	102
92.9698	95
93.3356	102
93.7028	111
94.0685	111
94.4357	113
94.8014	107
95.1685	104
95.5342	106
95.9013	97
96.267	98
96.634	98
96.9996	111
97.3666	123
97.7322	143
98.0992	128
98.4647	111
98.8317	101
99.1972	98
99.5641	102
99.9296	104
100.296	96
100.662	106
101.027	112
101.394	106
101.76	110
