39.5698	165
39.941	133
40.3108	133
40.6805	154
41.0503	138
41.42	139
41.7897	137
42.1593	137
42.529	133
42.9001	137
43.2697	139
43.6393	130
44.0089	143
44.3784	129
44.748	136
45.1175	129
45.487	123
45.8565	140
46.226	135
46.5955	130
46.9649	137
47.3343	140
47.7052	137
48.0746	131
48.4439	161
48.8133	180
49.1826	147
49.5519	143
49.9212	132
50.2905	133
50.6598	138
51.029	147
51.3982	147
51.7675	151
52.1366	163
52.5058	184
52.875	213
53.2441	279
53.6132	318
53.9823	347
54.3514	341
54.7205	394
55.0895	684
55.4586	980
55.8276	851
56.1966	520
56.5641	321
56.9331	264
57.302	243
57.671	220
58.0399	224
58.4088	256
58.7776	264
59.1465	389
59.5153	480
59.8841	589
60.2529	568
60.6217	521
60.9905	452
61.3578	533
61.7265	625
62.0953	820
62.464	1137
62.8326	1382
63.2013	1508
63.5699	1391
63.9386	1066
64.3057	878
64.6743	664
65.0429	573
65.4114	518
65.78	419
66.1485	358
66.517	271
66.884	227
67.2525	205
67.621	190
67.9894	171
68.3578	157
68.7248	151
69.0931	148
69.4615	149
69.8299	150
70.1982	142
70.565	142
70.9333	152
71.3016	154
71.6699	146
72.0381	162
72.4049	171
72.7731	189
73.1413	254
73.5094	283
73.8762	356
74.2443	348
74.6124	302
74.9805	233
75.3471	203
75.7152	153
76.0832	141
76.4513	146
76.8178	132
77.1858	129
77.5538	126
77.9203	134
78.2883	125
78.6562	138
79.0241	134
79.3905	110
79.7584	124
80.1262	110
80.4926	116
80.8605	106
81.2282	117
81.5946	120
81.9624	118
82.3301	118
82.6964	105
83.0641	121
83.4318	125
83.798	112
84.1657	119
84.5319	114
84.8995	120
85.2671	121
85.6333	112
86.0008	131
86.3684	126
86.7345	118
87.102	123
87.468	126
87.8355	123
88.2016	126
88.569	129
88.9364	123
89.3024	131
89.6698	153
90.0357	158
90.4031	155
90.769	145
91.1363	135
91.5036	129
91.8695	120
92.2368	123
92.6026	117
92.9698	118
93.3356	117
93.7028	121
94.0685	129
94.4357	115
94.8014	125
95.1685	127
95.5342	136
95.9013	134
96.267	130
96.634	123
96.9996	125
97.3666	166
97.7322	197
98.0992	217
98.4647	154
98.8317	130
99.1972	118
99.5641	123
99.9296	119
100.296	124
100.662	115
101.027	114
101.394	120
101.76	118
102.126	116
102.492	125
102.858	120
103.224	128
103.589	131
103.956	133
104.321	131
104.688	117
105.053	111
105.418	120
105.785	127
106.15	123
106.515	124
106.882	129
107.247	127
107.613	128
107.978	130
108.343	126
108.71	113
109.075	119
109.44	120
109.806	133
110.171	142
110.536	137
110.903	124
111.268	125
111.633	118
111.999	121
112.364	115
112.729	116
113.093	106
113.46	110
113.825	118
114.189	114
114.555	111
114.92	106
115.285	109
115.65	120
116.016	105
116.381	107
116.745	113
117.11	97
117.476	109
117.841	106
118.205	115
118.57	116
118.936	100
119.3	120
119.665	114
120.029	116
120.394	109
120.76	107
121.124	101
121.489	113
121.853	101
122.217	108
122.583	107
122.948	112
123.312	111
123.676	108
124.041	103
124.406	98
124.771	114
125.135	107
125.499	105
125.863	115
126.228	106
126.592	106
126.957	112
127.322	112
127.686	103
128.05	102
128.414	108
128.778	98
129.142	101
129.506	108
129.87	101
130.236	101
130.6	108
130.964	99
131.328	107
131.692	110
132.056	107
132.419	110
132.783	108
133.147	115
133.511	115
133.875	111
134.239	112
134.603	115
134.966	110
135.33	117
135.694	116
136.058	106
136.421	124
136.785	115
137.149	96
137.514	109
137.878	110
138.241	109
138.603	116
138.967	104
139.331	124
139.694	110
140.058	112
140.421	108
140.785	110
141.148	107
141.512	99
141.875	114
142.239	109
142.602	113
142.966	101
143.329	111
143.692	114
144.056	114
144.419	101
144.782	110
145.146	115
145.509	115
145.871	112
146.234	116
146.597	108
146.961	122
147.324	107
147.687	102
148.05	104
148.413	118
148.777	119
149.138	107
149.501	110
149.864	110
150.228	118
150.591	110
150.954	110
151.317	113
151.678	115
152.041	105
152.404	112
152.767	116
153.13	116
153.492	122
153.854	114
154.217	126
154.58	123
154.943	122
155.304	134
155.667	140
156.03	141
156.393	154
156.756	149
157.117	140
157.48	142
157.842	130
158.205	141
158.566	126
158.929	120
159.292	123
159.654	122
160.015	122
160.378	126
