39.5698	146
39.941	141
40.3108	134
40.6805	139
41.0503	129
41.42	122
41.7897	124
42.1593	128
42.529	128
42.9001	136
43.2697	131
43.6393	136
44.0089	136
44.3784	144
44.748	150
45.1175	140
45.487	139
45.8565	125
46.226	121
46.5955	141
46.9649	150
47.3343	135
47.7052	126
48.0746	136
48.4439	137
48.8133	176
49.1826	190
49.5519	160
49.9212	136
50.2905	126
50.6598	150
51.029	139
51.3982	151
51.7675	156
52.1366	161
52.5058	176
52.875	178
53.2441	196
53.6132	228
53.9823	263
54.3514	240
54.7205	241
55.0895	264
55.4586	372
55.8276	442
56.1966	336
56.5641	240
56.9331	209
57.302	226
57.671	238
58.0399	242
58.4088	269
58.7776	316
59.1465	428
59.5153	595
59.8841	777
60.2529	827
60.6217	657
60.9905	552
61.3578	566
61.7265	665
62.0953	842
62.464	1181
62.8326	1576
63.2013	1908
63.5699	1958
63.9386	1647
64.3057	1270
64.6743	1020
65.0429	902
65.4114	807
65.78	727
66.1485	561
66.517	421
66.884	335
67.2525	272
67.621	206
67.9894	212
68.3578	204
68.7248	176
69.0931	164
69.4615	169
69.8299	164
70.1982	164
70.565	163
70.9333	159
71.3016	184
71.6699	165
72.0381	169
72.4049	186
72.7731	225
73.1413	282
73.5094	376
73.8762	443
74.2443	469
74.6124	427
74.9805	309
75.3471	253
75.7152	188
76.0832	162
76.4513	154
76.8178	154
77.1858	138
77.5538	130
77.9203	122
78.2883	129
78.6562	129
79.0241	123
79.3905	115
79.7584	128
80.1262	118
80.4926	113
80.8605	118
81.2282	112
81.5946	114
81.9624	114
82.3301	112
82.6964	123
83.0641	111
83.4318	108
83.798	114
84.1657	108
84.5319	118
84.8995	115
85.2671	112
85.6333	107
86.0008	123
86.3684	109
86.7345	123
87.102	116
87.468	142
87.8355	126
88.2016	123
88.569	129
88.9364	139
89.3024	141
89.6698	161
90.0357	171
90.4031	187
90.769	179
91.1363	138
91.5036	146
91.8695	122
92.2368	132
92.6026	123
92.9698	128
93.3356	117
93.7028	117
94.0685	124
94.4357	114
94.8014	110
95.1685	122
95.5342	141
95.9013	127
96.267	128
96.634	118
96.9996	115
97.3666	138
97.7322	193
98.0992	222
98.4647	160
98.8317	132
99.1972	108
99.5641	117
99.9296	114
100.296	121
100.662	127
101.027	126
101.394	122
101.76	131
102.126	128
102.492	129
102.858	122
103.224	125
103.589	117
103.956	122
104.321	116
104.688	124
105.053	110
105.418	125
105.785	124
106.15	123
106.515	128
106.882	116
107.247	122
107.613	127
107.978	122
108.343	118
108.71	137
109.075	125
109.44	126
109.806	125
110.171	122
110.536	122
110.903	126
111.268	113
111.633	128
111.999	116
112.364	122
112.729	121
113.093	109
113.46	105
113.825	120
114.189	116
114.555	109
114.92	112
115.285	112
115.65	102
116.016	104
116.381	107
116.745	91
117.11	111
117.476	97
117.841	108
118.205	114
118.57	112
118.936	110
119.3	115
119.665	112
120.029	110
120.394	114
120.76	107
121.124	108
121.489	100
121.853	108
122.217	113
122.583	102
122.948	109
123.312	106
123.676	103
124.041	106
124.406	104
124.771	112
125.135	107
125.499	112
125.863	110
126.228	122
126.592	105
126.957	103
127.322	113
127.686	101
128.05	96
128.414	111
128.778	109
129.142	108
129.506	108
129.87	108
130.236	116
130.6	98
130.964	106
131.328	121
131.692	120
132.056	109
132.419	110
132.783	123
133.147	109
133.511	103
133.875	108
134.239	117
134.603	109
134.966	120
135.33	119
135.694	108
136.058	110
136.421	110
136.785	121
137.149	122
137.514	114
137.878	110
138.241	109
138.603	117
138.967	104
139.331	117
139.694	113
140.058	108
140.421	115
140.785	104
141.148	106
141.512	107
141.875	107
142.239	123
142.602	121
142.966	115
143.329	120
143.692	114
144.056	110
144.419	104
144.782	109
145.146	121
145.509	104
145.871	115
146.234	98
146.597	112
146.961	104
147.324	97
147.687	108
148.05	110
148.413	116
148.777	109
149.138	104
149.501	106
149.864	108
150.228	112
150.591	112
150.954	103
151.317	111
151.678	110
152.041	119
152.404	106
152.767	112
153.13	106
153.492	117
153.854	121
154.217	113
154.58	110
154.943	115
155.304	128
155.667	127
156.03	141
156.393	144
156.756	149
157.117	143
157.48	141
157.842	139
158.205	134
158.566	134
158.929	129
159.292	127
159.654	122
160.015	108
160.378	114
160.741	108
161.103	111
161.464	113
161.827	112
162.189	110
162.55	113
162.913	115
163.275	106
163.638	124
163.999	114
164.361	117
164.724	119
165.085	122
165.447	110
165.809	115
166.17	114
166.532	117
166.895	112
167.256	126
167.618	122
167.979	124
168.341	118
168.703	117
169.064	123
169.426	122
169.788	123
170.149	127
170.511	117
170.872	122
171.234	121
171.596	131
171.956	123
172.318	136
172.679	126
173.041	132
173.401	139
173.763	135
174.125	133
174.486	141
174.848	125
175.208	127
175.57	136
175.931	146
176.292	143
176.653	143
177.015	154
177.375	148
177.737	159
178.098	138
178.459	156
178.821	181
179.181	147
179.542	176
179.903	166
180.264	172
180.625	167
180.985	170
181.346	179
181.707	206
182.068	200
182.428	205
182.79	227
183.15	236
183.511	231
183.871	226
184.233	237
184.593	247
184.953	261
185.314	250
185.674	263
186.036	281
186.396	278
186.757	275
187.117	255
187.477	260
187.838	250
188.198	256
188.559	247
188.919	234
189.279	241
189.64	221
190	220
190.359	211
190.721	197
191.08	203
191.44	183
191.801	182
192.161	192
192.52	172
192.882	185
193.241	169
193.601	167
193.962	143
194.321	175
194.681	156
195.042	151
195.401	142
195.761	145
196.122	144
196.481	140
196.841	142
197.2	154
197.561	148
197.92	145
198.28	135
198.639	137
199	133
199.359	132
199.718	128
200.078	129
200.438	134
200.798	134
201.157	124
201.516	128
201.877	134
202.236	121
202.595	130
202.954	121
203.313	131
203.674	124
204.033	138
204.392	134
204.751	123
205.11	129
205.471	118
205.83	127
206.189	124
206.548	132
206.907	125
207.266	121
207.626	117
207.985	142
208.344	127
208.703	122
209.062	123
209.42	127
209.779	117
210.138	121
210.498	142
210.857	135
211.216	148
211.575	139
211.933	137
212.292	131
212.651	134
213.01	133
213.368	123
213.727	130
214.085	134
214.444	133
214.804	126
215.163	131
215.521	129
215.88	128
216.238	125
216.597	135
216.955	122
217.314	131
217.672	129
218.031	126
218.389	134
218.748	123
219.106	121
219.464	120
219.823	128
220.181	137
220.539	129
220.898	123
221.256	142
221.614	132
221.973	140
222.331	143
222.689	135
223.047	130
223.405	132
223.762	140
224.12	142
224.479	140
224.837	142
225.195	151
225.553	146
225.911	152
226.269	165
226.627	165
226.985	161
227.343	150
227.701	167
228.058	174
228.416	174
228.773	174
229.131	177
229.489	178
229.847	161
230.205	214
230.563	205
230.919	194
231.277	193
231.635	190
231.993	194
232.351	203
232.708	215
233.065	202
233.422	231
233.78	226
234.138	229
234.495	232
234.852	241
235.209	232
235.567	222
