39.5698	141
39.941	134
40.3108	125
40.6805	124
41.0503	131
41.42	128
41.7897	131
42.1593	127
42.529	119
42.9001	126
43.2697	124
43.6393	128
44.0089	121
44.3784	125
44.748	117
45.1175	118
45.487	134
45.8565	134
46.226	115
46.5955	129
46.9649	130
47.3343	138
47.7052	134
48.0746	154
48.4439	152
48.8133	150
49.1826	143
49.5519	145
49.9212	163
50.2905	181
50.6598	171
51.029	204
51.3982	230
51.7675	290
52.1366	368
52.5058	521
52.875	875
53.2441	1163
53.6132	1183
53.9823	903
54.3514	634
54.7205	623
55.0895	841
55.4586	829
55.8276	508
56.1966	331
56.5641	235
56.9331	217
57.302	188
57.671	173
58.0399	179
58.4088	219
58.7776	239
59.1465	327
59.5153	371
59.8841	352
60.2529	313
60.6217	261
60.9905	237
61.3578	226
61.7265	290
62.0953	327
62.464	414
62.8326	495
63.2013	464
63.5699	423
63.9386	342
64.3057	310
64.6743	314
65.0429	330
65.4114	281
65.78	240
66.1485	206
66.517	156
66.884	145
67.2525	156
67.621	114
67.9894	124
68.3578	134
68.7248	121
69.0931	117
69.4615	120
69.8299	129
70.1982	126
70.565	123
70.9333	124
71.3016	136
71.6699	131
72.0381	144
72.4049	146
72.7731	153
73.1413	207
73.5094	226
73.8762	247
74.2443	231
74.6124	183
74.9805	162
75.3471	147
75.7152	142
76.0832	117
76.4513	117
76.8178	107
77.1858	110
77.5538	118
77.9203	119
78.2883	112
78.6562	123
79.0241	117
79.3905	107
79.7584	109
80.1262	116
80.4926	116
80.8605	101
81.2282	108
81.5946	107
81.9624	100
82.3301	118
82.6964	106
83.0641	110
83.4318	111
83.798	116
84.1657	111
84.5319	116
84.8995	105
85.2671	105
85.6333	121
86.0008	111
86.3684	126
86.7345	111
87.102	114
87.468	120
87.8355	116
88.2016	116
88.569	119
88.9364	119
89.3024	134
89.6698	129
90.0357	135
90.4031	133
90.769	129
91.1363	119
91.5036	110
91.8695	127
92.2368	96
92.6026	118
92.9698	106
93.3356	105
93.7028	111
94.0685	124
94.4357	109
94.8014	111
95.1685	127
95.5342	124
95.9013	111
96.267	120
96.634	128
96.9996	118
97.3666	151
97.7322	156
98.0992	132
98.4647	110
98.8317	113
99.1972	108
99.5641	112
99.9296	120
100.296	116
100.662	122
101.027	117
101.394	118
101.76	113
102.126	110
102.492	112
102.858	109
103.224	107
103.589	125
103.956	118
104.321	112
104.688	116
105.053	122
105.418	105
105.785	114
106.15	109
106.515	120
106.882	105
107.247	107
107.613	114
107.978	119
108.343	108
108.71	115
109.075	124
109.44	122
109.806	55
110.171	113
110.536	119
110.903	109
111.268	113
111.633	109
111.999	116
112.364	108
112.729	102
113.093	99
113.46	114
113.825	109
114.189	106
114.555	105
114.92	112
115.285	102
115.65	107
116.016	114
116.381	106
116.745	103
117.11	108
117.476	115
117.841	109
118.205	108
118.57	102
118.936	104
119.3	102
119.665	112
120.029	109
120.394	109
120.76	102
121.124	97
121.489	101
121.853	114
122.217	99
122.583	99
122.948	119
123.312	107
123.676	111
124.041	106
124.406	99
124.771	108
125.135	111
125.499	107
125.863	103
126.228	111
126.592	108
126.957	107
127.322	108
127.686	102
128.05	109
128.414	106
128.778	103
129.142	116
129.506	100
129.87	117
130.236	109
130.6	110
130.964	100
131.328	116
131.692	101
132.056	102
132.419	101
132.783	102
133.147	117
133.511	99
133.875	111
134.239	111
134.603	113
134.966	108
135.33	107
135.694	114
136.058	103
136.421	97
136.785	107
137.149	105
137.514	113
137.878	105
138.241	109
138.603	106
138.967	103
139.331	97
139.694	114
140.058	112
140.421	102
140.785	104
141.148	102
141.512	118
141.875	110
142.239	108
142.602	102
142.966	97
143.329	112
143.692	110
144.056	107
144.419	101
144.782	112
145.146	106
145.509	110
145.871	104
146.234	109
146.597	108
146.961	111
147.324	105
147.687	117
148.05	106
148.413	106
148.777	117
149.138	95
149.501	117
149.864	115
150.228	108
150.591	114
150.954	107
151.317	109
151.678	116
152.041	119
152.404	114
152.767	120
153.13	127
153.492	121
153.854	124
154.217	165
154.58	157
154.943	182
155.304	182
155.667	190
156.03	261
156.393	260
156.756	272
157.117	249
157.48	218
157.842	206
158.205	176
158.566	145
158.929	147
159.292	138
159.654	129
160.015	121
160.378	128
160.741	107
161.103	122
161.464	116
161.827	123
162.189	111
162.55	117
162.913	116
163.275	104
163.638	108
163.999	114
164.361	116
164.724	112
165.085	104
165.447	108
165.809	106
166.17	114
166.532	103
166.895	108
167.256	106
167.618	109
167.979	99
168.341	109
168.703	108
169.064	98
169.426	100
169.788	112
170.149	106
170.511	118
170.872	105
171.234	122
171.596	110
171.956	114
172.318	114
172.679	105
173.041	109
173.401	108
173.763	101
174.125	111
174.486	99
174.848	100
175.208	104
175.57	102
175.931	99
176.292	113
176.653	111
177.015	116
177.375	109
177.737	106
178.098	104
178.459	106
178.821	99
179.181	108
179.542	100
179.903	108
180.264	102
180.625	114
180.985	106
181.346	107
181.707	113
182.068	103
182.428	110
182.79	111
183.15	107
183.511	108
183.871	117
184.233	110
184.593	115
184.953	107
185.314	113
185.674	124
186.036	120
186.396	122
186.757	121
187.117	118
187.477	117
187.838	118
188.198	114
188.559	114
188.919	120
189.279	128
189.64	119
190	124
190.359	121
190.721	127
191.08	117
191.44	122
191.801	122
192.161	127
192.52	119
192.882	116
193.241	121
193.601	115
193.962	118
194.321	120
194.681	139
195.042	119
195.401	121
195.761	122
196.122	120
196.481	122
196.841	110
197.2	117
197.561	125
197.92	120
198.28	120
198.639	118
199	115
199.359	112
199.718	114
200.078	118
200.438	120
200.798	121
201.157	114
201.516	124
201.877	132
202.236	110
202.595	110
202.954	128
203.313	126
203.674	126
204.033	122
204.392	119
204.751	121
205.11	118
205.471	114
205.83	126
206.189	126
206.548	132
206.907	136
207.266	115
207.626	129
207.985	132
208.344	139
208.703	151
209.062	146
209.42	148
209.779	149
210.138	148
210.498	150
210.857	158
211.216	158
211.575	160
211.933	155
212.292	143
212.651	139
213.01	159
213.368	139
213.727	153
214.085	138
214.444	140
214.804	151
215.163	124
215.521	133
215.88	116
216.238	120
216.597	118
216.955	121
217.314	124
217.672	109
218.031	123
218.389	121
218.748	128
219.106	107
219.464	124
219.823	113
220.181	109
220.539	106
220.898	118
221.256	124
221.614	109
221.973	120
222.331	116
222.689	116
223.047	125
223.405	123
223.762	129
224.12	125
224.479	118
224.837	121
225.195	111
225.553	125
225.911	116
226.269	125
226.627	118
226.985	121
227.343	127
227.701	134
228.058	125
228.416	128
228.773	123
229.131	125
229.489	132
229.847	126
230.205	140
230.563	125
230.919	147
231.277	144
231.635	129
231.993	146
232.351	149
232.708	128
233.065	154
233.422	150
233.78	158
234.138	138
234.495	147
234.852	151
235.209	161
235.567	161
235.925	155
236.282	163
236.638	166
236.996	156
237.353	175
237.711	165
238.067	155
238.425	175
238.782	173
239.139	157
239.495	147
239.853	165
240.21	168
