39.5698	114
39.941	103
40.3108	101
40.6805	114
41.0503	108
41.42	102
41.7897	90
42.1593	101
42.529	98
42.9001	94
43.2697	107
43.6393	106
44.0089	100
44.3784	113
44.748	102
45.1175	90
45.487	103
45.8565	96
46.226	92
46.5955	89
46.9649	104
47.3343	104
47.7052	106
48.0746	93
48.4439	93
48.8133	94
49.1826	121
49.5519	121
49.9212	104
50.2905	106
50.6598	95
51.029	106
51.3982	93
51.7675	109
52.1366	112
52.5058	128
52.875	132
53.2441	140
53.6132	167
53.9823	187
54.3514	228
54.7205	226
55.0895	247
55.4586	405
55.8276	779
56.1966	966
56.5641	631
56.9331	312
57.302	194
57.671	161
58.0399	146
58.4088	143
58.7776	121
59.1465	131
59.5153	157
59.8841	189
60.2529	229
60.6217	237
60.9905	249
61.3578	197
61.7265	182
62.0953	191
62.464	227
62.8326	269
63.2013	354
63.5699	379
63.9386	398
64.3057	342
64.6743	282
65.0429	236
65.4114	204
65.78	202
66.1485	170
66.517	154
66.884	141
67.2525	109
67.621	115
67.9894	110
68.3578	106
68.7248	105
69.0931	94
69.4615	102
69.8299	97
70.1982	101
70.565	96
70.9333	102
71.3016	102
71.6699	106
72.0381	92
72.4049	90
72.7731	113
73.1413	111
73.5094	123
73.8762	139
74.2443	154
74.6124	157
74.9805	179
75.3471	136
75.7152	114
76.0832	102
76.4513	100
76.8178	93
77.1858	103
77.5538	95
77.9203	78
78.2883	91
78.6562	96
79.0241	99
79.3905	95
79.7584	97
80.1262	87
80.4926	88
80.8605	88
81.2282	91
81.5946	91
81.9624	93
82.3301	90
82.6964	90
83.0641	90
83.4318	86
83.798	86
84.1657	96
84.5319	94
84.8995	83
85.2671	90
85.6333	88
86.0008	89
86.3684	96
86.7345	91
87.102	89
87.468	87
87.8355	90
88.2016	88
88.569	96
88.9364	91
89.3024	94
89.6698	104
90.0357	91
90.4031	100
90.769	105
91.1363	105
91.5036	97
91.8695	85
92.2368	91
92.6026	91
92.9698	81
93.3356	91
93.7028	91
94.0685	88
94.4357	93
94.8014	95
95.1685	101
95.5342	89
95.9013	97
96.267	101
96.634	83
96.9996	98
97.3666	94
97.7322	109
98.0992	142
98.4647	124
98.8317	112
99.1972	92
99.5641	87
99.9296	93
100.296	89
100.662	87
101.027	93
101.394	85
101.76	89
102.126	87
102.492	85
102.858	89
103.224	90
103.589	89
103.956	97
104.321	93
104.688	86
105.053	89
105.418	87
105.785	91
106.15	91
106.515	96
106.882	93
107.247	90
107.613	94
107.978	97
108.343	85
108.71	95
109.075	93
109.44	92
109.806	97
110.171	101
110.536	88
110.903	95
111.268	93
111.633	85
111.999	86
112.364	92
112.729	86
113.093	92
113.46	91
113.825	86
114.189	98
114.555	91
114.92	92
115.285	95
115.65	92
116.016	87
116.381	87
116.745	80
117.11	83
117.476	91
117.841	89
118.205	88
118.57	85
118.936	97
119.3	85
119.665	87
120.029	82
120.394	93
120.76	88
121.124	91
121.489	86
121.853	88
122.217	96
122.583	92
122.948	90
123.312	93
123.676	98
124.041	89
124.406	87
124.771	84
125.135	80
125.499	83
125.863	94
126.228	94
126.592	87
126.957	89
127.322	92
127.686	91
128.05	89
128.414	87
128.778	82
129.142	92
129.506	84
129.87	90
130.236	91
130.6	93
130.964	84
131.328	94
131.692	92
132.056	82
132.419	84
132.783	90
133.147	87
133.511	85
133.875	85
134.239	90
134.603	87
134.966	95
135.33	86
135.694	96
136.058	90
136.421	91
136.785	89
137.149	93
137.514	93
137.878	98
138.241	87
138.603	95
138.967	84
139.331	84
139.694	84
140.058	87
140.421	95
140.785	89
141.148	89
141.512	93
141.875	88
142.239	97
142.602	96
142.966	95
143.329	90
143.692	91
144.056	85
144.419	88
144.782	94
145.146	84
145.509	89
145.871	97
146.234	91
146.597	85
146.961	93
147.324	83
147.687	92
148.05	96
148.413	91
148.777	83
149.138	91
149.501	95
149.864	93
150.228	91
150.591	96
150.954	85
151.317	94
151.678	93
152.041	94
152.404	86
152.767	88
153.13	100
153.492	91
153.854	96
154.217	89
154.58	91
154.943	94
155.304	88
155.667	99
156.03	99
156.393	100
156.756	95
157.117	86
157.48	99
157.842	97
158.205	99
158.566	96
158.929	93
159.292	93
159.654	92
160.015	87
160.378	88
160.741	92
161.103	92
161.464	87
161.827	92
162.189	93
162.55	91
162.913	94
163.275	93
163.638	97
163.999	93
164.361	88
164.724	90
165.085	91
165.447	88
165.809	98
166.17	90
166.532	90
166.895	90
167.256	84
167.618	91
167.979	99
168.341	94
168.703	97
169.064	91
169.426	96
169.788	96
170.149	90
170.511	89
170.872	91
171.234	93
171.596	83
171.956	98
172.318	90
172.679	93
173.041	89
173.401	90
173.763	94
174.125	94
174.486	94
174.848	89
175.208	95
175.57	94
175.931	96
176.292	97
176.653	97
177.015	91
177.375	90
177.737	97
178.098	99
178.459	100
178.821	103
179.181	83
179.542	96
179.903	98
180.264	100
180.625	98
180.985	99
181.346	104
181.707	104
182.068	99
182.428	103
182.79	101
183.15	96
183.511	100
183.871	106
184.233	105
184.593	97
184.953	110
185.314	112
185.674	100
186.036	107
186.396	99
186.757	107
187.117	103
187.477	113
187.838	101
188.198	108
188.559	112
188.919	110
189.279	101
189.64	97
190	96
190.359	105
190.721	101
191.08	105
191.44	108
191.801	106
192.161	96
192.52	108
192.882	110
193.241	103
193.601	114
193.962	110
194.321	109
194.681	106
195.042	113
195.401	114
195.761	103
196.122	113
196.481	107
196.841	114
197.2	108
197.561	114
197.92	98
198.28	107
198.639	114
199	110
199.359	114
199.718	116
200.078	113
200.438	107
200.798	103
201.157	110
201.516	114
201.877	111
202.236	118
202.595	109
202.954	110
203.313	105
203.674	116
204.033	107
204.392	110
204.751	122
205.11	121
205.471	111
205.83	112
206.189	129
206.548	128
206.907	120
207.266	120
207.626	122
207.985	135
208.344	130
208.703	146
209.062	134
209.42	154
209.779	138
210.138	144
210.498	159
210.857	167
211.216	163
211.575	157
211.933	153
212.292	153
212.651	157
213.01	163
213.368	169
213.727	143
214.085	145
214.444	141
214.804	135
215.163	137
215.521	131
215.88	124
216.238	117
216.597	106
216.955	107
217.314	110
217.672	112
218.031	114
218.389	101
218.748	108
219.106	95
219.464	107
219.823	99
220.181	98
220.539	99
220.898	95
221.256	101
221.614	103
221.973	109
222.331	94
222.689	99
223.047	99
223.405	103
223.762	95
224.12	99
224.479	97
224.837	96
225.195	90
225.553	97
225.911	95
226.269	98
226.627	93
226.985	88
227.343	97
227.701	96
228.058	100
228.416	94
228.773	107
229.131	90
229.489	96
229.847	98
230.205	99
230.563	98
230.919	98
231.277	104
231.635	99
231.993	100
232.351	98
232.708	103
233.065	106
233.422	97
233.78	104
234.138	89
234.495	107
234.852	102
235.209	99
235.567	96
235.925	109
236.282	103
236.638	113
236.996	112
237.353	106
237.711	110
238.067	106
238.425	103
238.782	98
239.139	103
239.495	116
239.853	104
240.21	107
240.568	111
240.924	99
241.281	110
241.638	100
241.996	100
242.352	109
242.709	108
243.066	105
243.422	113
243.779	108
244.136	108
244.492	114
244.849	110
245.207	105
245.562	104
245.919	109
246.277	107
246.632	115
246.989	116
247.346	110
247.702	112
248.059	101
248.416	125
248.772	111
249.129	123
249.484	120
249.841	123
250.198	127
250.554	124
250.911	122
251.266	135
251.623	137
251.98	141
252.335	142
252.692	146
253.047	133
253.404	141
253.76	144
254.116	140
254.473	136
254.828	148
255.185	145
255.54	158
255.897	151
256.252	145
256.609	136
256.964	138
257.321	152
257.676	159
258.032	145
258.388	157
258.744	134
259.099	123
259.456	126
259.811	128
260.167	114
260.522	136
260.879	118
261.234	130
261.59	124
261.945	119
262.301	115
262.656	118
263.011	112
263.368	110
263.723	111
264.079	112
264.434	113
264.79	101
265.145	107
265.5	113
265.856	104
266.211	103
266.567	111
266.921	102
267.276	110
267.632	102
267.987	105
268.342	97
268.698	100
269.052	97
269.408	110
269.763	115
270.118	102
270.474	96
270.828	97
271.183	102
271.539	95
271.893	107
272.248	102
272.604	108
272.958	104
273.312	94
273.667	99
274.023	99
274.377	102
274.731	97
275.087	100
275.442	95
275.796	96
276.15	96
276.506	100
276.86	108
277.214	96
277.569	92
277.924	103
278.279	102
278.633	103
278.987	93
279.342	91
279.697	94
280.051	98
280.405	98
280.759	91
281.114	95
281.469	97
281.823	102
282.177	101
282.531	104
282.886	93
283.24	104
283.594	91
283.948	92
284.302	109
284.656	109
285.011	94
285.365	92
285.719	100
286.073	102
286.427	91
286.78	103
287.134	99
287.489	102
287.843	99
288.197	95
288.551	97
288.904	93
289.258	106
