39.5698	113.5
39.941	112.5
40.3108	103.5
40.6805	120.5
41.0503	103.5
41.42	104.5
41.7897	104.5
42.1593	106.5
42.529	108.5
42.9001	107.5
43.2697	94.5
43.6393	109.5
44.0089	108.5
44.3784	116.5
44.748	105.5
45.1175	104.5
45.487	108.5
45.8565	110.5
46.226	109.5
46.5955	115.5
46.9649	115.5
47.3343	111.5
47.7052	103.5
48.0746	108.5
48.4439	121.5
48.8133	130.5
49.1826	116.5
49.5519	115.5
49.9212	119.5
50.2905	122.5
50.6598	120.5
51.029	140.5
51.3982	134.5
51.7675	164.5
52.1366	176.5
52.5058	223.5
52.875	283.5
53.2441	379.5
53.6132	517.5
53.9823	542.5
54.3514	469.5
54.7205	497.5
55.0895	826.5
55.4586	1372.5
55.8276	1429.5
56.1966	795.5
56.5641	397.5
56.9331	238.5
57.302	191.5
57.671	171.5
58.0399	150.5
58.4088	150.5
58.7776	158.5
59.1465	166.5
59.5153	198.5
59.8841	217.5
60.2529	265.5
60.6217	264.5
60.9905	184.5
61.3578	177.5
61.7265	166.5
62.0953	182.5
62.464	232.5
62.8326	284.5
63.2013	297.5
63.5699	272.5
63.9386	255.5
64.3057	199.5
64.6743	183.5
65.0429	196.5
65.4114	162.5
65.78	132.5
66.1485	137.5
66.517	121.5
66.884	107.5
67.2525	109.5
67.621	103.5
67.9894	115.5
68.3578	102.5
68.7248	97.5
69.0931	105.5
69.4615	105.5
69.8299	107.5
70.1982	102.5
70.565	109.5
70.9333	110.5
71.3016	103.5
71.6699	104.5
72.0381	109.5
72.4049	105.5
72.7731	123.5
73.1413	130.5
73.5094	147.5
73.8762	146.5
74.2443	164.5
74.6124	145.5
74.9805	140.5
75.3471	130.5
75.7152	101.5
76.0832	94.5
76.4513	107.5
76.8178	97.5
77.1858	96.5
77.5538	100.5
77.9203	97.5
78.2883	108.5
78.6562	103.5
79.0241	98.5
79.3905	100.5
79.7584	93.5
80.1262	97.5
80.4926	96.5
80.8605	96.5
81.2282	95.5
81.5946	98.5
81.9624	107.5
82.3301	95.5
82.6964	91.5
83.0641	94.5
83.4318	92.5
83.798	96.5
84.1657	99.5
84.5319	104.5
84.8995	89.5
85.2671	90.5
85.6333	99.5
86.0008	94.5
86.3684	100.5
86.7345	105.5
87.102	100.5
87.468	92.5
87.8355	105.5
88.2016	94.5
88.569	95.5
88.9364	94.5
89.3024	99.5
89.6698	104.5
90.0357	94.5
90.4031	97.5
90.769	106.5
91.1363	93.5
91.5036	95.5
91.8695	97.5
92.2368	90.5
92.6026	92.5
92.9698	94.5
93.3356	93.5
93.7028	103.5
94.0685	94.5
94.4357	100.5
94.8014	92.5
95.1685	100.5
95.5342	105.5
95.9013	104.5
96.267	93.5
96.634	97.5
96.9996	94.5
97.3666	109.5
97.7322	149.5
98.0992	129.5
98.4647	116.5
98.8317	91.5
99.1972	98.5
99.5641	93.5
99.9296	99.5
100.296	100.5
100.662	88.5
101.027	95.5
101.394	97.5
101.76	94.5
102.126	101.5
102.492	101.5
102.858	103.5
103.224	98.5
103.589	104.5
103.956	100.5
104.321	92.5
104.688	99.5
105.053	98.5
105.418	97.5
105.785	99.5
106.15	92.5
106.515	93.5
106.882	95.5
107.247	94.5
107.613	97.5
107.978	104.5
108.343	93.5
108.71	91.5
109.075	104.5
109.44	104.5
109.806	99.5
110.171	106.5
110.536	95.5
110.903	94.5
111.268	102.5
111.633	99.5
111.999	95.5
112.364	99.5
112.729	93.5
113.093	103.5
113.46	104.5
113.825	90.5
114.189	96.5
114.555	92.5
114.92	101.5
115.285	92.5
115.65	98.5
116.016	95.5
116.381	94.5
116.745	95.5
117.11	100.5
117.476	96.5
117.841	103.5
118.205	97.5
118.57	106.5
118.936	102.5
119.3	99.5
119.665	91.5
120.029	93.5
120.394	94.5
120.76	91.5
121.124	89.5
121.489	97.5
121.853	88.5
122.217	87.5
122.583	90.5
122.948	100.5
123.312	100.5
123.676	97.5
124.041	96.5
124.406	110.5
124.771	92.5
