39.5698	137
39.941	124
40.3108	124
40.6805	112
41.0503	125
41.42	118
41.7897	117
42.1593	104
42.529	116
42.9001	109
43.2697	118
43.6393	114
44.0089	108
44.3784	118
44.748	116
45.1175	113
45.487	109
45.8565	104
46.226	113
46.5955	94
46.9649	110
47.3343	107
47.7052	108
48.0746	115
48.4439	110
48.8133	144
49.1826	158
49.5519	131
49.9212	116
50.2905	115
50.6598	122
51.029	128
51.3982	120
51.7675	120
52.1366	130
52.5058	151
52.875	155
53.2441	178
53.6132	231
53.9823	241
54.3514	242
54.7205	194
55.0895	185
55.4586	257
55.8276	361
56.1966	350
56.5641	252
56.9331	173
57.302	172
57.671	168
58.0399	184
58.4088	192
58.7776	231
59.1465	298
59.5153	411
59.8841	616
60.2529	617
60.6217	487
60.9905	362
61.3578	345
61.7265	392
62.0953	451
62.464	573
62.8326	778
63.2013	1052
63.5699	1257
63.9386	1218
64.3057	1013
64.6743	791
65.0429	689
65.4114	596
65.78	572
66.1485	471
66.517	386
66.884	278
67.2525	212
67.621	191
67.9894	178
68.3578	158
68.7248	155
69.0931	142
69.4615	132
69.8299	125
70.1982	121
70.565	118
70.9333	128
71.3016	128
71.6699	137
72.0381	141
72.4049	128
72.7731	176
73.1413	190
73.5094	233
73.8762	312
74.2443	360
74.6124	360
74.9805	324
75.3471	237
75.7152	176
76.0832	131
76.4513	125
76.8178	117
77.1858	107
77.5538	110
77.9203	116
78.2883	117
78.6562	118
79.0241	93
79.3905	102
79.7584	101
80.1262	101
80.4926	103
80.8605	97
81.2282	97
81.5946	94
81.9624	95
82.3301	97
82.6964	97
83.0641	100
83.4318	101
83.798	93
84.1657	90
84.5319	94
84.8995	109
85.2671	100
85.6333	94
86.0008	102
86.3684	97
86.7345	102
87.102	105
87.468	99
87.8355	96
88.2016	110
88.569	103
88.9364	97
89.3024	123
89.6698	124
90.0357	140
90.4031	143
90.769	143
91.1363	137
91.5036	113
91.8695	104
92.2368	118
92.6026	107
92.9698	98
93.3356	99
93.7028	91
94.0685	93
94.4357	94
94.8014	97
95.1685	97
95.5342	102
95.9013	106
96.267	106
96.634	105
96.9996	98
97.3666	101
97.7322	143
98.0992	202
98.4647	174
98.8317	122
99.1972	97
99.5641	104
99.9296	92
100.296	88
100.662	88
101.027	100
101.394	90
101.76	97
102.126	87
102.492	105
102.858	95
103.224	90
103.589	99
103.956	100
104.321	90
104.688	110
105.053	103
105.418	103
105.785	93
106.15	96
106.515	97
106.882	100
107.247	84
107.613	96
107.978	91
108.343	102
108.71	88
109.075	95
109.44	97
109.806	100
110.171	97
110.536	91
110.903	94
111.268	105
111.633	98
111.999	95
112.364	93
112.729	102
113.093	100
113.46	93
113.825	91
114.189	95
114.555	91
114.92	88
115.285	88
115.65	99
116.016	95
116.381	86
116.745	91
117.11	87
117.476	102
117.841	98
118.205	99
118.57	93
118.936	96
119.3	92
119.665	90
120.029	88
120.394	88
120.76	90
121.124	91
121.489	85
121.853	92
122.217	97
122.583	87
122.948	88
123.312	103
123.676	91
124.041	89
124.406	89
124.771	96
125.135	85
125.499	94
125.863	82
126.228	89
126.592	93
126.957	88
127.322	84
127.686	96
128.05	84
128.414	99
128.778	95
129.142	94
129.506	89
129.87	93
130.236	93
130.6	96
130.964	100
131.328	91
131.692	95
132.056	88
132.419	91
132.783	100
133.147	92
133.511	90
133.875	93
134.239	99
134.603	98
134.966	96
135.33	94
135.694	81
136.058	89
136.421	98
136.785	95
137.149	98
137.514	101
137.878	94
138.241	85
138.603	85
138.967	90
139.331	83
139.694	89
140.058	88
140.421	93
140.785	91
141.148	87
141.512	91
141.875	95
142.239	104
142.602	95
142.966	95
143.329	94
143.692	89
144.056	85
144.419	91
144.782	94
145.146	97
145.509	90
145.871	87
146.234	100
146.597	89
146.961	89
147.324	89
147.687	84
148.05	98
148.413	84
148.777	93
149.138	94
149.501	89
149.864	90
150.228	95
150.591	92
150.954	92
151.317	98
151.678	91
152.041	90
152.404	89
152.767	90
153.13	95
153.492	93
153.854	95
154.217	94
154.58	95
154.943	91
155.304	101
155.667	94
156.03	92
156.393	85
156.756	101
157.117	104
157.48	100
157.842	105
158.205	95
158.566	102
158.929	93
159.292	93
159.654	91
160.015	96
160.378	97
160.741	97
161.103	94
161.464	89
161.827	95
162.189	86
162.55	92
162.913	86
163.275	92
163.638	103
163.999	89
164.361	87
164.724	97
165.085	92
165.447	93
165.809	91
166.17	100
166.532	93
166.895	97
167.256	93
167.618	97
167.979	100
168.341	94
168.703	89
169.064	98
169.426	90
169.788	95
170.149	105
170.511	97
170.872	97
171.234	99
171.596	87
171.956	103
172.318	103
172.679	98
