39.5698	126
39.941	130
40.3108	121
40.6805	134
41.0503	126
41.42	119
41.7897	130
42.1593	115
42.529	122
42.9001	135
43.2697	119
43.6393	130
44.0089	132
44.3784	127
44.748	122
45.1175	126
45.487	123
45.8565	127
46.226	126
46.5955	106
46.9649	131
47.3343	113
47.7052	124
48.0746	117
48.4439	131
48.8133	142
49.1826	171
49.5519	162
49.9212	129
50.2905	127
50.6598	133
51.029	127
51.3982	123
51.7675	135
52.1366	130
52.5058	154
52.875	165
53.2441	177
53.6132	226
53.9823	226
54.3514	230
54.7205	194
55.0895	232
55.4586	283
55.8276	398
56.1966	394
56.5641	252
56.9331	199
57.302	189
57.671	195
58.0399	190
58.4088	186
58.7776	216
59.1465	277
59.5153	404
59.8841	577
60.2529	603
60.6217	504
60.9905	380
61.3578	357
61.7265	389
62.0953	442
62.464	573
62.8326	785
63.2013	1076
63.5699	1245
63.9386	1227
64.3057	1027
64.6743	819
65.0429	697
65.4114	609
65.78	592
66.1485	498
66.517	364
66.884	292
67.2525	239
67.621	192
67.9894	174
68.3578	161
68.7248	161
69.0931	141
69.4615	137
69.8299	138
70.1982	130
70.565	146
70.9333	136
71.3016	148
71.6699	135
72.0381	150
72.4049	155
72.7731	174
73.1413	191
73.5094	242
73.8762	305
74.2443	370
74.6124	398
74.9805	333
75.3471	230
75.7152	203
76.0832	157
76.4513	134
76.8178	134
77.1858	113
77.5538	116
77.9203	128
78.2883	119
78.6562	125
79.0241	122
79.3905	115
79.7584	112
80.1262	112
80.4926	118
80.8605	102
81.2282	109
81.5946	102
81.9624	112
82.3301	105
82.6964	105
83.0641	108
83.4318	103
83.798	105
84.1657	118
84.5319	104
84.8995	107
85.2671	113
85.6333	112
86.0008	106
86.3684	112
86.7345	119
87.102	110
87.468	112
87.8355	106
88.2016	117
88.569	106
88.9364	112
89.3024	127
89.6698	129
90.0357	137
90.4031	140
90.769	151
91.1363	153
91.5036	136
91.8695	134
92.2368	118
92.6026	123
92.9698	108
93.3356	109
93.7028	111
94.0685	103
94.4357	99
94.8014	112
95.1685	101
95.5342	110
95.9013	119
96.267	120
96.634	115
96.9996	118
97.3666	111
97.7322	156
98.0992	242
98.4647	187
98.8317	133
99.1972	113
99.5641	94
99.9296	109
100.296	105
100.662	104
101.027	104
101.394	102
101.76	101
102.126	113
102.492	102
102.858	114
103.224	102
103.589	109
103.956	102
104.321	111
104.688	105
105.053	107
105.418	104
105.785	105
106.15	107
106.515	110
106.882	102
107.247	109
107.613	105
107.978	122
108.343	105
108.71	102
109.075	109
109.44	99
109.806	113
110.171	115
110.536	114
110.903	101
111.268	113
111.633	101
111.999	110
112.364	107
112.729	99
113.093	100
113.46	104
113.825	104
114.189	98
114.555	101
114.92	107
115.285	104
115.65	99
116.016	100
116.381	103
116.745	98
117.11	102
117.476	107
117.841	104
118.205	99
118.57	109
118.936	104
119.3	107
119.665	99
120.029	103
120.394	105
120.76	99
121.124	97
121.489	93
121.853	102
122.217	104
122.583	104
122.948	93
123.312	100
123.676	100
124.041	98
124.406	94
124.771	102
125.135	102
125.499	106
125.863	95
126.228	102
126.592	105
126.957	88
127.322	112
127.686	104
128.05	99
128.414	104
128.778	102
129.142	104
129.506	96
129.87	112
130.236	111
130.6	92
130.964	106
131.328	111
131.692	110
132.056	106
132.419	108
132.783	91
133.147	115
133.511	106
133.875	109
134.239	101
134.603	112
134.966	103
135.33	103
135.694	104
136.058	107
136.421	112
136.785	111
137.149	110
137.514	94
137.878	104
138.241	106
138.603	98
138.967	114
139.331	112
139.694	104
140.058	113
140.421	106
140.785	97
141.148	103
141.512	110
141.875	103
142.239	105
142.602	99
142.966	99
143.329	110
143.692	100
144.056	98
144.419	107
144.782	99
145.146	106
145.509	103
145.871	108
146.234	100
146.597	99
146.961	104
147.324	111
147.687	98
148.05	105
148.413	104
148.777	112
149.138	96
149.501	100
149.864	98
150.228	104
150.591	102
150.954	110
151.317	100
151.678	109
152.041	111
152.404	106
152.767	109
153.13	94
153.492	104
153.854	114
154.217	100
154.58	111
154.943	107
155.304	106
155.667	109
156.03	98
156.393	101
156.756	116
157.117	113
157.48	113
157.842	112
158.205	104
158.566	108
158.929	114
159.292	108
159.654	100
160.015	108
160.378	106
160.741	103
161.103	109
161.464	104
161.827	107
162.189	109
162.55	105
162.913	99
163.275	105
163.638	110
163.999	106
164.361	103
164.724	103
165.085	106
165.447	104
165.809	102
166.17	104
166.532	101
166.895	111
167.256	104
167.618	107
167.979	97
168.341	101
168.703	103
169.064	113
169.426	116
169.788	101
170.149	96
170.511	102
170.872	109
171.234	105
171.596	109
171.956	105
172.318	115
172.679	100
173.041	116
173.401	115
173.763	111
174.125	111
174.486	114
174.848	116
175.208	113
175.57	112
175.931	116
176.292	116
176.653	120
177.015	120
177.375	113
177.737	119
178.098	133
178.459	113
178.821	113
179.181	124
179.542	119
179.903	114
180.264	122
180.625	121
180.985	141
181.346	142
181.707	136
182.068	130
182.428	144
182.79	145
183.15	150
183.511	156
183.871	155
184.233	148
184.593	168
184.953	161
185.314	165
185.674	161
186.036	164
186.396	157
186.757	171
187.117	179
187.477	165
187.838	164
188.198	173
188.559	163
188.919	166
189.279	153
189.64	162
190	168
190.359	151
190.721	150
191.08	146
191.44	137
191.801	136
192.161	137
192.52	136
192.882	139
193.241	143
193.601	118
193.962	132
194.321	125
194.681	139
195.042	138
195.401	122
195.761	132
196.122	116
196.481	131
196.841	133
197.2	127
197.561	135
197.92	123
198.28	136
198.639	132
199	121
199.359	115
199.718	125
200.078	126
200.438	122
200.798	110
201.157	110
201.516	114
201.877	110
202.236	121
202.595	112
202.954	111
203.313	114
203.674	118
204.033	115
204.392	117
204.751	116
205.11	119
205.471	111
205.83	120
206.189	116
206.548	124
206.907	110
207.266	110
207.626	108
207.985	118
208.344	120
208.703	121
209.062	128
209.42	121
209.779	125
210.138	128
210.498	135
210.857	127
211.216	135
211.575	128
211.933	140
212.292	136
212.651	129
213.01	118
213.368	134
213.727	125
214.085	127
214.444	122
214.804	114
215.163	125
215.521	118
215.88	116
216.238	125
216.597	121
216.955	113
217.314	111
217.672	120
218.031	116
218.389	110
218.748	106
219.106	122
219.464	115
219.823	119
220.181	115
220.539	105
220.898	107
221.256	107
221.614	118
221.973	114
222.331	110
222.689	108
223.047	114
223.405	109
223.762	114
224.12	110
224.479	111
224.837	119
225.195	106
225.553	119
225.911	115
226.269	96
226.627	119
226.985	116
227.343	113
227.701	120
228.058	120
228.416	119
228.773	116
229.131	119
229.489	126
229.847	120
230.205	115
230.563	121
230.919	110
231.277	125
231.635	116
231.993	123
232.351	118
232.708	124
233.065	130
233.422	132
233.78	120
234.138	131
234.495	131
234.852	137
235.209	132
235.567	128
235.925	143
236.282	147
236.638	135
236.996	133
237.353	141
237.711	143
238.067	145
238.425	132
238.782	155
239.139	141
239.495	149
239.853	138
240.21	159
240.568	134
240.924	142
241.281	134
241.638	158
241.996	161
242.352	151
242.709	150
243.066	137
243.422	149
243.779	151
244.136	137
244.492	152
244.849	132
245.207	137
245.562	138
245.919	118
246.277	128
246.632	138
246.989	134
247.346	127
247.702	141
248.059	135
248.416	140
248.772	132
249.129	145
249.484	134
249.841	143
250.198	135
250.554	138
250.911	141
251.266	136
251.623	146
251.98	147
252.335	150
252.692	145
253.047	129
253.404	138
253.76	137
254.116	154
254.473	152
254.828	141
255.185	160
255.54	145
255.897	154
256.252	150
256.609	152
256.964	149
257.321	151
257.676	155
258.032	161
258.388	135
258.744	148
259.099	147
259.456	152
259.811	135
260.167	136
260.522	140
260.879	138
261.234	124
261.59	134
261.945	146
262.301	135
262.656	122
263.011	131
263.368	128
263.723	133
264.079	130
264.434	116
264.79	129
265.145	116
265.5	130
265.856	126
266.211	116
266.567	132
266.921	121
267.276	122
267.632	123
267.987	116
268.342	121
268.698	121
269.052	119
269.408	109
269.763	113
270.118	123
270.474	117
270.828	122
271.183	124
271.539	117
271.893	121
272.248	118
272.604	114
272.958	112
273.312	118
273.667	123
274.023	112
274.377	116
274.731	115
275.087	124
275.442	123
275.796	115
276.15	123
276.506	114
276.86	111
277.214	119
277.569	121
277.924	118
278.279	115
278.633	122
278.987	106
279.342	109
279.697	114
280.051	117
280.405	116
280.759	109
281.114	104
281.469	118
281.823	120
282.177	118
282.531	113
282.886	119
283.24	134
283.594	118
283.948	125
284.302	111
284.656	120
285.011	119
285.365	120
285.719	121
286.073	130
286.427	127
286.78	130
287.134	127
287.489	132
287.843	135
288.197	127
288.551	128
288.904	134
289.258	137
289.612	137
289.965	147
290.319	139
290.673	149
291.026	143
291.381	143
291.735	156
292.088	139
292.442	156
292.795	169
293.149	163
293.503	151
293.856	152
294.209	156
294.563	158
294.916	169
295.27	169
295.623	170
295.977	174
296.33	175
296.683	168
297.037	185
297.39	179
297.743	175
298.097	188
298.45	176
298.803	202
299.156	195
299.51	210
299.863	188
300.216	196
300.569	200
300.922	206
301.275	225
301.627	219
301.98	226
302.333	235
302.686	238
303.039	272
303.392	295
303.746	269
304.099	291
304.452	304
304.804	331
305.156	330
305.509	368
305.862	391
306.215	417
306.568	447
306.921	494
307.273	519
307.626	568
307.978	632
308.331	699
308.683	755
309.036	830
309.389	961
309.742	1007
310.093	1103
310.446	1213
310.798	1278
311.151	1348
311.504	1375
311.855	1336
312.208	1330
312.56	1256
312.913	1140
313.265	1051
313.617	998
313.969	891
314.322	829
314.674	705
315.025	685
315.378	646
315.73	590
316.083	528
316.434	512
316.786	493
317.138	470
317.489	462
317.842	447
318.194	362
318.547	379
318.897	369
319.25	312
319.602	333
319.953	320
320.305	300
320.657	286
321.008	273
321.36	254
321.713	266
322.063	257
322.416	234
322.768	234
323.118	226
323.471	205
323.823	205
324.173	207
324.525	206
324.876	181
325.228	177
325.58	183
325.931	180
326.283	176
326.633	184
326.985	166
327.337	184
327.688	177
328.039	160
328.39	169
328.742	169
329.094	146
329.444	158
329.796	165
330.146	160
330.498	154
330.848	148
331.2	148
331.551	154
331.902	149
332.253	154
332.604	149
332.954	149
333.306	158
333.656	154
334.008	149
334.358	147
334.71	141
335.06	141
335.411	129
335.762	149
336.113	121
