39.5698	116
39.941	121
40.3108	124
40.6805	125
41.0503	133
41.42	125
41.7897	116
42.1593	124
42.529	109
42.9001	122
43.2697	128
43.6393	122
44.0089	136
44.3784	118
44.748	126
45.1175	125
45.487	118
45.8565	118
46.226	111
46.5955	129
46.9649	134
47.3343	133
47.7052	115
48.0746	117
48.4439	125
48.8133	167
49.1826	144
49.5519	136
49.9212	123
50.2905	138
50.6598	122
51.029	140
51.3982	151
51.7675	142
52.1366	178
52.5058	194
52.875	236
53.2441	321
53.6132	396
53.9823	463
54.3514	426
54.7205	448
55.0895	643
55.4586	1105
55.8276	1276
56.1966	862
56.5641	411
56.9331	263
57.302	216
57.671	208
58.0399	185
58.4088	171
58.7776	197
59.1465	224
59.5153	297
59.8841	368
60.2529	395
60.6217	365
60.9905	318
61.3578	311
61.7265	337
62.0953	448
62.464	533
62.8326	739
63.2013	844
63.5699	855
63.9386	699
64.3057	587
64.6743	465
65.0429	373
65.4114	344
65.78	285
66.1485	250
66.517	207
66.884	171
67.2525	159
67.621	153
67.9894	149
68.3578	136
68.7248	130
69.0931	128
69.4615	136
69.8299	128
70.1982	125
70.565	126
70.9333	129
71.3016	126
71.6699	140
72.0381	126
72.4049	141
72.7731	166
73.1413	202
73.5094	238
73.8762	283
74.2443	285
74.6124	274
74.9805	220
75.3471	164
75.7152	165
76.0832	116
76.4513	127
76.8178	120
77.1858	119
77.5538	107
77.9203	104
78.2883	109
78.6562	113
79.0241	120
79.3905	115
79.7584	112
80.1262	94
80.4926	103
80.8605	102
81.2282	101
81.5946	105
81.9624	98
82.3301	101
82.6964	109
83.0641	101
83.4318	107
83.798	114
84.1657	96
84.5319	100
84.8995	102
85.2671	102
85.6333	103
86.0008	111
86.3684	105
86.7345	121
87.102	113
87.468	112
87.8355	103
88.2016	102
88.569	106
88.9364	107
89.3024	116
89.6698	115
90.0357	118
90.4031	118
90.769	121
91.1363	110
91.5036	109
91.8695	101
92.2368	107
92.6026	108
92.9698	103
93.3356	105
93.7028	102
94.0685	109
94.4357	103
94.8014	102
95.1685	107
95.5342	115
95.9013	108
96.267	109
96.634	111
96.9996	114
97.3666	125
97.7322	184
98.0992	183
98.4647	148
98.8317	107
99.1972	109
99.5641	110
99.9296	102
100.296	101
100.662	112
101.027	97
101.394	108
101.76	99
102.126	103
102.492	115
102.858	98
103.224	98
103.589	108
103.956	104
104.321	98
104.688	108
105.053	102
105.418	110
105.785	107
106.15	107
106.515	113
106.882	102
107.247	108
107.613	108
107.978	102
108.343	106
108.71	109
109.075	102
109.44	116
109.806	110
110.171	114
110.536	109
110.903	117
111.268	107
111.633	111
111.999	106
112.364	105
112.729	110
113.093	104
113.46	99
113.825	92
114.189	95
114.555	104
114.92	100
115.285	89
115.65	102
116.016	95
116.381	108
116.745	99
117.11	98
117.476	108
117.841	106
118.205	90
118.57	103
118.936	105
119.3	93
119.665	95
120.029	101
120.394	112
120.76	100
121.124	94
121.489	106
121.853	97
122.217	100
122.583	100
122.948	95
123.312	101
123.676	101
124.041	100
124.406	99
124.771	101
125.135	90
125.499	105
125.863	101
126.228	101
126.592	98
126.957	106
127.322	100
127.686	93
128.05	104
128.414	101
128.778	94
129.142	105
129.506	98
129.87	102
130.236	95
130.6	96
130.964	107
131.328	92
131.692	98
132.056	105
132.419	110
132.783	96
133.147	103
133.511	103
133.875	107
134.239	107
134.603	102
134.966	96
135.33	105
135.694	103
136.058	103
136.421	109
136.785	98
137.149	105
137.514	99
137.878	95
138.241	112
138.603	103
138.967	95
139.331	108
139.694	106
140.058	104
140.421	101
140.785	96
141.148	106
141.512	104
141.875	97
142.239	108
142.602	97
142.966	100
143.329	107
143.692	100
144.056	103
144.419	100
144.782	102
145.146	97
145.509	103
145.871	102
146.234	94
146.597	101
146.961	99
147.324	104
147.687	102
148.05	98
148.413	97
148.777	106
149.138	99
149.501	106
149.864	100
150.228	103
150.591	113
150.954	100
151.317	102
151.678	104
152.041	99
152.404	110
152.767	106
153.13	100
153.492	100
153.854	115
154.217	105
154.58	109
154.943	109
155.304	100
155.667	125
156.03	131
156.393	128
156.756	126
157.117	141
157.48	139
157.842	127
158.205	117
158.566	113
158.929	109
159.292	105
159.654	106
160.015	113
160.378	107
160.741	96
161.103	103
161.464	100
161.827	110
162.189	96
162.55	111
162.913	103
163.275	105
163.638	108
163.999	104
164.361	102
164.724	103
165.085	106
165.447	100
165.809	96
166.17	101
166.532	107
166.895	100
167.256	111
167.618	105
167.979	103
168.341	112
168.703	109
169.064	113
169.426	106
169.788	112
170.149	113
170.511	107
170.872	107
171.234	110
171.596	109
171.956	94
172.318	106
172.679	106
173.041	103
173.401	115
173.763	109
174.125	107
174.486	106
174.848	110
175.208	109
175.57	108
175.931	118
176.292	105
176.653	102
177.015	116
177.375	104
177.737	111
178.098	109
178.459	112
178.821	111
179.181	105
179.542	113
179.903	128
180.264	118
180.625	122
180.985	117
181.346	113
181.707	127
182.068	110
182.428	129
182.79	114
183.15	120
183.511	129
183.871	132
184.233	124
184.593	139
184.953	135
185.314	136
185.674	146
186.036	137
186.396	135
186.757	129
187.117	130
187.477	136
187.838	140
188.198	142
188.559	149
188.919	137
189.279	136
189.64	131
190	123
190.359	128
190.721	128
191.08	133
191.44	120
191.801	136
192.161	133
192.52	146
192.882	126
193.241	140
193.601	125
193.962	135
194.321	132
194.681	129
195.042	135
195.401	133
195.761	130
196.122	129
196.481	138
196.841	132
197.2	125
197.561	116
197.92	123
198.28	134
198.639	128
199	132
199.359	121
199.718	133
200.078	124
200.438	129
200.798	128
201.157	132
201.516	136
201.877	132
202.236	132
202.595	115
202.954	129
203.313	129
203.674	124
204.033	122
204.392	136
204.751	131
205.11	143
205.471	141
205.83	139
206.189	143
206.548	138
206.907	156
207.266	142
207.626	155
207.985	161
208.344	141
208.703	169
209.062	154
209.42	170
209.779	171
210.138	180
210.498	194
210.857	190
211.216	188
211.575	202
211.933	192
212.292	204
212.651	193
213.01	184
213.368	172
213.727	174
214.085	149
214.444	161
214.804	153
215.163	148
215.521	140
215.88	138
216.238	125
216.597	139
216.955	137
217.314	127
217.672	130
218.031	109
218.389	116
218.748	128
219.106	113
219.464	115
219.823	126
220.181	119
220.539	111
220.898	117
221.256	119
221.614	123
221.973	112
222.331	118
222.689	111
223.047	111
223.405	112
223.762	117
224.12	110
224.479	111
224.837	104
225.195	112
225.553	118
225.911	104
226.269	106
226.627	112
226.985	117
227.343	110
227.701	117
228.058	111
228.416	117
228.773	115
229.131	104
229.489	124
229.847	109
230.205	112
230.563	115
230.919	129
231.277	126
231.635	136
231.993	130
232.351	115
232.708	127
233.065	114
233.422	128
233.78	126
234.138	124
234.495	122
234.852	127
235.209	114
235.567	128
235.925	132
236.282	139
236.638	141
236.996	156
237.353	141
237.711	139
238.067	134
238.425	142
238.782	128
239.139	152
239.495	136
239.853	142
240.21	138
240.568	130
240.924	144
241.281	138
241.638	144
241.996	134
242.352	133
242.709	141
243.066	139
243.422	142
243.779	147
244.136	135
244.492	141
244.849	145
245.207	142
245.562	137
245.919	148
246.277	136
246.632	139
246.989	145
247.346	137
247.702	141
248.059	151
248.416	154
248.772	154
249.129	163
249.484	152
249.841	153
250.198	167
250.554	184
250.911	156
251.266	155
251.623	175
251.98	185
252.335	179
252.692	166
253.047	172
253.404	178
253.76	190
254.116	190
254.473	183
254.828	183
255.185	191
255.54	187
255.897	200
256.252	176
256.609	180
256.964	190
257.321	181
257.676	190
258.032	175
258.388	178
258.744	173
259.099	176
259.456	160
