39.5698	117
39.941	136
40.3108	125
40.6805	120
41.0503	114
41.42	120
41.7897	110
42.1593	122
42.529	114
42.9001	115
43.2697	105
43.6393	124
44.0089	114
44.3784	117
44.748	119
45.1175	118
45.487	112
45.8565	120
46.226	117
46.5955	114
46.9649	118
47.3343	108
47.7052	106
48.0746	114
48.4439	113
48.8133	126
49.1826	172
49.5519	147
49.9212	122
50.2905	111
50.6598	106
51.029	118
51.3982	125
51.7675	125
52.1366	126
52.5058	139
52.875	161
53.2441	183
53.6132	216
53.9823	290
54.3514	291
54.7205	270
55.0895	240
55.4586	193
55.8276	193
56.1966	184
56.5641	190
56.9331	166
57.302	172
57.671	203
58.0399	199
58.4088	202
58.7776	203
59.1465	241
59.5153	388
59.8841	485
60.2529	554
60.6217	512
60.9905	395
61.3578	377
61.7265	465
62.0953	541
62.464	736
62.8326	943
63.2013	1292
63.5699	1458
63.9386	1520
64.3057	1247
64.6743	938
65.0429	746
65.4114	607
65.78	558
66.1485	460
66.517	365
66.884	288
67.2525	220
67.621	197
67.9894	182
68.3578	169
68.7248	164
69.0931	141
69.4615	133
69.8299	126
70.1982	146
70.565	130
70.9333	124
71.3016	124
71.6699	141
72.0381	131
72.4049	153
72.7731	157
73.1413	169
73.5094	228
73.8762	264
74.2443	321
74.6124	356
74.9805	291
75.3471	217
75.7152	169
76.0832	167
76.4513	125
76.8178	118
77.1858	121
77.5538	107
77.9203	116
78.2883	113
78.6562	107
79.0241	108
79.3905	112
79.7584	102
80.1262	101
80.4926	99
80.8605	101
81.2282	105
81.5946	105
81.9624	99
82.3301	103
82.6964	110
83.0641	98
83.4318	100
83.798	107
84.1657	101
84.5319	108
84.8995	106
85.2671	96
85.6333	101
86.0008	98
86.3684	97
86.7345	105
87.102	105
87.468	108
87.8355	107
88.2016	100
88.569	104
88.9364	121
89.3024	118
89.6698	127
90.0357	135
90.4031	160
90.769	149
91.1363	137
91.5036	128
91.8695	125
92.2368	107
92.6026	110
92.9698	106
93.3356	98
93.7028	103
94.0685	105
94.4357	99
94.8014	106
95.1685	98
95.5342	106
95.9013	126
96.267	118
96.634	113
96.9996	109
97.3666	115
97.7322	142
98.0992	225
98.4647	216
98.8317	147
99.1972	111
99.5641	108
99.9296	99
100.296	109
100.662	107
101.027	107
101.394	112
101.76	110
102.126	101
102.492	101
102.858	130
103.224	109
103.589	114
103.956	111
104.321	119
104.688	112
105.053	109
105.418	112
105.785	114
106.15	108
106.515	116
106.882	107
107.247	115
107.613	111
107.978	118
108.343	118
108.71	111
109.075	111
109.44	116
109.806	113
110.171	109
110.536	116
110.903	114
111.268	119
111.633	111
111.999	111
112.364	109
112.729	110
113.093	101
113.46	103
113.825	109
114.189	103
114.555	97
114.92	91
115.285	88
115.65	86
116.016	95
116.381	99
116.745	103
117.11	95
117.476	97
117.841	92
118.205	91
118.57	94
118.936	100
119.3	103
119.665	99
120.029	97
120.394	94
120.76	98
121.124	102
121.489	87
121.853	92
122.217	86
122.583	95
122.948	97
123.312	91
123.676	105
124.041	98
124.406	105
124.771	95
125.135	105
125.499	85
125.863	98
126.228	90
126.592	89
126.957	93
127.322	100
127.686	94
128.05	90
128.414	95
128.778	97
129.142	100
129.506	94
129.87	100
130.236	103
130.6	95
130.964	108
131.328	95
131.692	97
132.056	101
132.419	104
132.783	90
133.147	93
133.511	99
133.875	96
134.239	95
134.603	109
134.966	104
135.33	105
135.694	102
136.058	114
136.421	99
136.785	96
137.149	96
137.514	94
137.878	103
138.241	109
138.603	103
138.967	99
139.331	95
139.694	108
140.058	103
140.421	97
140.785	98
141.148	97
141.512	104
141.875	97
142.239	101
142.602	100
142.966	106
143.329	96
143.692	91
144.056	93
144.419	99
144.782	97
145.146	90
145.509	109
145.871	87
146.234	94
146.597	95
146.961	93
147.324	100
147.687	104
148.05	104
148.413	97
148.777	99
149.138	98
149.501	106
149.864	101
150.228	108
150.591	100
150.954	93
151.317	93
151.678	101
152.041	93
152.404	105
152.767	101
153.13	96
153.492	106
153.854	103
154.217	106
154.58	107
154.943	108
155.304	113
155.667	123
156.03	135
156.393	130
156.756	151
157.117	148
157.48	145
157.842	149
158.205	142
158.566	135
158.929	120
159.292	114
159.654	116
160.015	121
160.378	108
160.741	102
161.103	109
161.464	106
161.827	101
162.189	110
162.55	106
162.913	98
163.275	106
163.638	98
163.999	104
164.361	101
164.724	99
165.085	99
165.447	109
165.809	96
166.17	103
166.532	104
166.895	107
167.256	108
167.618	101
167.979	108
168.341	104
168.703	115
169.064	100
169.426	104
169.788	105
170.149	108
170.511	111
170.872	112
171.234	108
171.596	105
171.956	110
172.318	114
172.679	110
173.041	119
173.401	119
173.763	125
174.125	128
174.486	105
174.848	109
175.208	131
175.57	115
175.931	119
176.292	122
176.653	129
177.015	135
177.375	122
177.737	125
178.098	140
178.459	132
178.821	130
179.181	128
179.542	142
179.903	152
180.264	154
180.625	153
180.985	149
181.346	151
181.707	165
182.068	166
182.428	161
182.79	177
183.15	174
183.511	191
183.871	193
184.233	196
184.593	212
184.953	209
185.314	215
185.674	204
186.036	232
186.396	212
186.757	232
187.117	233
187.477	221
187.838	221
188.198	216
188.559	211
188.919	219
189.279	208
189.64	175
190	188
190.359	173
190.721	181
191.08	167
191.44	164
191.801	155
192.161	144
192.52	152
192.882	145
193.241	152
193.601	147
193.962	143
194.321	131
194.681	122
195.042	134
195.401	132
195.761	129
196.122	122
196.481	129
196.841	120
197.2	116
197.561	108
197.92	113
198.28	117
198.639	118
199	113
199.359	113
199.718	118
200.078	111
200.438	120
200.798	104
201.157	110
201.516	110
201.877	105
202.236	108
202.595	109
202.954	98
203.313	105
203.674	109
204.033	105
204.392	99
204.751	113
205.11	86
205.471	104
205.83	109
206.189	106
206.548	106
206.907	104
207.266	104
207.626	101
207.985	105
208.344	106
208.703	102
209.062	110
209.42	102
209.779	107
210.138	120
210.498	108
210.857	94
211.216	102
211.575	104
211.933	113
212.292	114
212.651	111
213.01	105
213.368	105
213.727	95
214.085	111
214.444	104
214.804	108
215.163	104
215.521	114
215.88	110
216.238	107
216.597	110
216.955	111
217.314	102
217.672	109
218.031	105
218.389	117
218.748	113
219.106	113
219.464	126
219.823	115
220.181	113
220.539	116
220.898	130
221.256	120
221.614	129
221.973	127
222.331	123
222.689	128
223.047	127
223.405	128
223.762	134
224.12	129
224.479	128
224.837	137
225.195	126
225.553	143
225.911	139
226.269	145
226.627	127
226.985	144
227.343	149
227.701	138
228.058	140
228.416	150
228.773	170
229.131	167
229.489	155
229.847	168
230.205	167
230.563	178
230.919	180
231.277	165
231.635	170
231.993	185
232.351	187
232.708	206
233.065	203
233.422	185
233.78	196
234.138	206
234.495	200
234.852	208
235.209	206
235.567	235
235.925	240
236.282	244
236.638	250
236.996	259
237.353	255
237.711	253
238.067	255
238.425	284
238.782	261
239.139	266
239.495	255
239.853	253
240.21	255
240.568	267
240.924	259
241.281	241
241.638	271
241.996	253
242.352	248
242.709	246
243.066	225
243.422	225
243.779	207
244.136	209
244.492	209
244.849	208
245.207	204
245.562	202
245.919	184
246.277	202
246.632	166
246.989	176
247.346	179
247.702	175
248.059	170
248.416	168
248.772	176
249.129	178
249.484	172
249.841	160
250.198	170
250.554	161
250.911	149
251.266	174
251.623	145
251.98	158
252.335	147
252.692	158
253.047	149
253.404	155
253.76	144
254.116	148
254.473	135
254.828	155
255.185	149
255.54	144
255.897	134
256.252	153
256.609	145
256.964	151
257.321	148
257.676	152
258.032	151
258.388	143
258.744	142
259.099	148
259.456	150
259.811	143
260.167	159
260.522	149
260.879	133
261.234	139
261.59	137
261.945	144
262.301	139
262.656	137
263.011	132
263.368	140
263.723	145
264.079	129
264.434	132
264.79	133
265.145	153
265.5	142
265.856	127
266.211	134
266.567	127
266.921	121
267.276	135
267.632	132
267.987	125
268.342	126
268.698	129
269.052	133
269.408	127
269.763	126
270.118	128
270.474	127
270.828	126
271.183	120
271.539	123
271.893	115
