39.5698	148.5
39.941	128.5
40.3108	123.5
40.6805	112.5
41.0503	116.5
41.42	98.5
41.7897	100.5
42.1593	112.5
42.529	105.5
42.9001	103.5
43.2697	112.5
43.6393	107.5
44.0089	104.5
44.3784	100.5
44.748	98.5
45.1175	103.5
45.487	100.5
45.8565	108.5
46.226	97.5
46.5955	94.5
46.9649	107.5
47.3343	106.5
47.7052	123.5
48.0746	104.5
48.4439	106.5
48.8133	117.5
49.1826	120.5
49.5519	118.5
49.9212	100.5
50.2905	113.5
50.6598	108.5
51.029	112.5
51.3982	116.5
51.7675	125.5
52.1366	124.5
52.5058	128.5
52.875	142.5
53.2441	173.5
53.6132	184.5
53.9823	206.5
54.3514	238.5
54.7205	258.5
55.0895	433.5
55.4586	798.5
55.8276	998.5
56.1966	762.5
56.5641	377.5
56.9331	227.5
57.302	186.5
57.671	164.5
58.0399	136.5
58.4088	150.5
58.7776	166.5
59.1465	190.5
59.5153	248.5
59.8841	276.5
60.2529	316.5
60.6217	289.5
60.9905	259.5
61.3578	234.5
61.7265	200.5
62.0953	231.5
62.464	265.5
62.8326	342.5
63.2013	442.5
63.5699	413.5
63.9386	383.5
64.3057	320.5
64.6743	277.5
65.0429	240.5
65.4114	254.5
65.78	213.5
66.1485	193.5
66.517	178.5
66.884	145.5
67.2525	133.5
67.621	110.5
67.9894	120.5
68.3578	107.5
68.7248	107.5
69.0931	106.5
69.4615	109.5
69.8299	103.5
70.1982	110.5
70.565	99.5
70.9333	110.5
71.3016	103.5
71.6699	109.5
72.0381	110.5
72.4049	111.5
72.7731	112.5
73.1413	127.5
73.5094	140.5
73.8762	144.5
74.2443	173.5
74.6124	142.5
74.9805	150.5
75.3471	124.5
75.7152	123.5
76.0832	100.5
76.4513	103.5
76.8178	96.5
77.1858	95.5
77.5538	92.5
77.9203	93.5
78.2883	95.5
78.6562	102.5
79.0241	101.5
79.3905	103.5
79.7584	97.5
80.1262	102.5
80.4926	102.5
80.8605	99.5
81.2282	102.5
81.5946	95.5
81.9624	102.5
82.3301	96.5
82.6964	87.5
83.0641	90.5
83.4318	99.5
83.798	86.5
84.1657	87.5
84.5319	91.5
84.8995	96.5
85.2671	99.5
85.6333	95.5
86.0008	94.5
86.3684	98.5
86.7345	96.5
87.102	99.5
87.468	101.5
87.8355	98.5
88.2016	96.5
88.569	105.5
88.9364	97.5
89.3024	98.5
89.6698	111.5
90.0357	103.5
90.4031	112.5
90.769	109.5
91.1363	100.5
91.5036	104.5
91.8695	94.5
92.2368	101.5
92.6026	94.5
92.9698	93.5
93.3356	87.5
93.7028	90.5
94.0685	94.5
94.4357	104.5
94.8014	101.5
95.1685	103.5
95.5342	100.5
95.9013	97.5
96.267	95.5
96.634	92.5
96.9996	95.5
97.3666	97.5
97.7322	118.5
98.0992	133.5
98.4647	113.5
98.8317	99.5
99.1972	91.5
99.5641	89.5
99.9296	95.5
100.296	97.5
100.662	102.5
101.027	97.5
101.394	96.5
101.76	100.5
102.126	96.5
102.492	102.5
102.858	91.5
103.224	95.5
103.589	104.5
103.956	96.5
104.321	92.5
104.688	92.5
105.053	92.5
105.418	97.5
105.785	97.5
106.15	100.5
106.515	95.5
106.882	95.5
