39.5698	130.5
39.941	131.5
40.3108	124.5
40.6805	116.5
41.0503	118.5
41.42	114.5
41.7897	109.5
42.1593	113.5
42.529	118.5
42.9001	112.5
43.2697	115.5
43.6393	106.5
44.0089	112.5
44.3784	105.5
44.748	110.5
45.1175	104.5
45.487	107.5
45.8565	102.5
46.226	105.5
46.5955	113.5
46.9649	115.5
47.3343	103.5
47.7052	115.5
48.0746	105.5
48.4439	119.5
48.8133	139.5
49.1826	138.5
49.5519	115.5
49.9212	117.5
50.2905	124.5
50.6598	131.5
51.029	126.5
51.3982	137.5
51.7675	147.5
52.1366	171.5
52.5058	188.5
52.875	277.5
53.2441	419.5
53.6132	599.5
53.9823	739.5
54.3514	611.5
54.7205	466.5
55.0895	340.5
55.4586	359.5
55.8276	431.5
56.1966	353.5
56.5641	229.5
56.9331	172.5
57.302	160.5
57.671	140.5
58.0399	130.5
58.4088	122.5
58.7776	138.5
59.1465	148.5
59.5153	169.5
59.8841	206.5
60.2529	195.5
60.6217	186.5
60.9905	160.5
61.3578	140.5
61.7265	150.5
62.0953	151.5
62.464	175.5
62.8326	201.5
63.2013	239.5
63.5699	276.5
63.9386	245.5
64.3057	226.5
64.6743	204.5
65.0429	178.5
65.4114	192.5
65.78	173.5
66.1485	160.5
66.517	128.5
66.884	121.5
67.2525	113.5
67.621	106.5
67.9894	110.5
68.3578	109.5
68.7248	90.5
69.0931	104.5
69.4615	102.5
69.8299	96.5
70.1982	99.5
70.565	96.5
70.9333	97.5
71.3016	108.5
71.6699	104.5
72.0381	97.5
72.4049	103.5
72.7731	100.5
73.1413	107.5
73.5094	102.5
73.8762	124.5
74.2443	122.5
74.6124	113.5
74.9805	116.5
75.3471	117.5
75.7152	103.5
76.0832	103.5
76.4513	96.5
76.8178	88.5
77.1858	97.5
77.5538	103.5
77.9203	92.5
78.2883	108.5
78.6562	96.5
79.0241	102.5
79.3905	107.5
79.7584	98.5
80.1262	95.5
80.4926	88.5
80.8605	107.5
81.2282	93.5
81.5946	99.5
81.9624	97.5
82.3301	104.5
82.6964	96.5
83.0641	94.5
83.4318	99.5
83.798	107.5
84.1657	99.5
84.5319	98.5
84.8995	94.5
85.2671	101.5
85.6333	101.5
86.0008	105.5
86.3684	105.5
86.7345	106.5
87.102	100.5
87.468	100.5
87.8355	99.5
88.2016	103.5
88.569	99.5
88.9364	112.5
89.3024	99.5
89.6698	105.5
90.0357	103.5
90.4031	105.5
90.769	105.5
91.1363	103.5
91.5036	102.5
91.8695	105.5
92.2368	111.5
92.6026	110.5
92.9698	98.5
93.3356	105.5
93.7028	93.5
94.0685	104.5
94.4357	107.5
94.8014	102.5
95.1685	99.5
95.5342	108.5
95.9013	108.5
96.267	103.5
96.634	107.5
96.9996	97.5
97.3666	116.5
97.7322	161.5
98.0992	169.5
98.4647	138.5
98.8317	103.5
99.1972	116.5
99.5641	105.5
99.9296	95.5
100.296	101.5
100.662	104.5
101.027	101.5
101.394	102.5
101.76	100.5
102.126	103.5
102.492	106.5
102.858	105.5
103.224	103.5
103.589	106.5
103.956	101.5
104.321	109.5
104.688	98.5
105.053	102.5
105.418	111.5
105.785	101.5
106.15	105.5
106.515	105.5
106.882	106.5
107.247	104.5
107.613	104.5
107.978	103.5
108.343	99.5
108.71	102.5
109.075	104.5
109.44	106.5
109.806	90.5
110.171	105.5
