39.5698	114
39.941	113
40.3108	111
40.6805	112
41.0503	107
41.42	102
41.7897	99
42.1593	100
42.529	100
42.9001	98
43.2697	102
43.6393	100
44.0089	101
44.3784	111
44.748	104
45.1175	107
45.487	99
45.8565	103
46.226	104
46.5955	100
46.9649	99
47.3343	103
47.7052	96
48.0746	96
48.4439	106
48.8133	109
49.1826	128
49.5519	133
49.9212	115
50.2905	103
50.6598	113
51.029	112
51.3982	117
51.7675	108
52.1366	116
52.5058	130
52.875	141
53.2441	188
53.6132	209
53.9823	287
54.3514	262
54.7205	232
55.0895	186
55.4586	223
55.8276	260
56.1966	318
56.5641	243
56.9331	174
57.302	134
57.671	137
58.0399	140
58.4088	146
58.7776	160
59.1465	201
59.5153	315
59.8841	287
60.2529	504
60.6217	433
60.9905	326
61.3578	265
61.7265	242
62.0953	254
62.464	339
62.8326	436
63.2013	574
63.5699	739
63.9386	768
64.3057	696
64.6743	544
65.0429	487
65.4114	429
65.78	428
66.1485	385
66.517	293
66.884	220
67.2525	183
67.621	152
67.9894	144
68.3578	124
68.7248	123
69.0931	118
69.4615	124
69.8299	113
70.1982	106
70.565	114
70.9333	117
71.3016	108
71.6699	121
72.0381	114
72.4049	128
72.7731	136
73.1413	143
73.5094	168
73.8762	206
74.2443	237
74.6124	247
74.9805	246
75.3471	200
75.7152	135
76.0832	113
76.4513	118
76.8178	100
77.1858	106
77.5538	91
77.9203	104
78.2883	98
78.6562	95
79.0241	88
79.3905	94
79.7584	94
80.1262	94
80.4926	87
80.8605	102
81.2282	85
81.5946	90
81.9624	90
82.3301	92
82.6964	86
83.0641	96
83.4318	90
83.798	75
84.1657	88
84.5319	82
84.8995	81
85.2671	91
85.6333	86
86.0008	93
86.3684	95
86.7345	90
87.102	92
87.468	86
87.8355	94
88.2016	94
88.569	81
88.9364	98
89.3024	98
89.6698	110
90.0357	110
90.4031	119
90.769	134
91.1363	122
91.5036	112
91.8695	98
92.2368	97
92.6026	96
92.9698	100
93.3356	92
93.7028	83
94.0685	99
94.4357	91
94.8014	93
95.1685	94
95.5342	90
95.9013	97
96.267	87
96.634	93
96.9996	92
97.3666	92
97.7322	97
98.0992	141
98.4647	146
98.8317	111
99.1972	87
99.5641	88
99.9296	87
100.296	84
100.662	89
101.027	82
101.394	85
101.76	84
102.126	85
102.492	89
102.858	91
103.224	91
103.589	95
103.956	89
104.321	88
104.688	91
105.053	91
105.418	86
105.785	89
106.15	89
106.515	89
106.882	83
107.247	92
107.613	91
107.978	92
108.343	99
108.71	89
109.075	94
109.44	90
109.806	98
110.171	89
110.536	95
110.903	93
111.268	92
111.633	82
111.999	92
112.364	93
112.729	83
113.093	91
113.46	83
113.825	89
114.189	88
114.555	90
114.92	86
115.285	90
115.65	86
116.016	90
116.381	84
116.745	94
117.11	80
117.476	79
117.841	92
118.205	93
118.57	89
118.936	83
119.3	93
119.665	87
120.029	87
120.394	82
120.76	83
121.124	95
121.489	90
121.853	88
122.217	84
122.583	94
122.948	86
123.312	89
123.676	86
124.041	86
124.406	85
124.771	85
125.135	75
125.499	95
125.863	86
126.228	83
126.592	82
126.957	89
127.322	88
127.686	83
128.05	90
128.414	94
128.778	91
129.142	85
129.506	87
129.87	87
130.236	81
130.6	89
130.964	87
131.328	83
131.692	99
132.056	87
132.419	91
132.783	86
133.147	85
133.511	90
133.875	86
134.239	89
134.603	90
134.966	88
135.33	98
135.694	91
136.058	89
136.421	95
136.785	88
137.149	84
137.514	86
137.878	87
138.241	92
138.603	85
138.967	90
139.331	89
139.694	92
140.058	85
140.421	86
140.785	87
141.148	88
141.512	81
141.875	85
142.239	87
142.602	91
142.966	89
143.329	92
143.692	96
144.056	90
144.419	94
144.782	86
145.146	91
145.509	90
145.871	88
146.234	91
146.597	91
146.961	89
147.324	95
147.687	87
148.05	88
148.413	91
148.777	85
149.138	92
149.501	91
149.864	83
150.228	94
150.591	90
150.954	95
151.317	87
151.678	93
152.041	96
152.404	88
152.767	89
153.13	87
153.492	89
153.854	88
154.217	90
154.58	93
154.943	100
155.304	103
155.667	94
156.03	96
156.393	102
156.756	111
157.117	103
157.48	103
157.842	111
158.205	98
158.566	102
158.929	99
159.292	91
159.654	97
160.015	99
160.378	87
160.741	94
161.103	87
161.464	96
161.827	86
162.189	86
162.55	90
162.913	91
163.275	92
163.638	92
163.999	94
164.361	85
164.724	89
165.085	90
165.447	85
165.809	88
166.17	90
166.532	90
166.895	92
167.256	91
167.618	98
167.979	90
168.341	97
168.703	87
169.064	99
169.426	101
169.788	88
170.149	95
170.511	85
170.872	87
171.234	98
171.596	97
171.956	100
172.318	99
172.679	88
173.041	94
173.401	97
173.763	87
174.125	101
174.486	97
174.848	105
175.208	99
175.57	100
175.931	98
176.292	99
176.653	106
177.015	100
177.375	103
177.737	98
178.098	107
178.459	99
178.821	107
179.181	99
179.542	108
179.903	104
180.264	102
180.625	106
180.985	111
181.346	110
181.707	105
182.068	105
182.428	110
182.79	110
183.15	118
183.511	120
183.871	120
184.233	116
184.593	128
184.953	127
185.314	138
185.674	136
186.036	142
186.396	141
186.757	139
187.117	130
187.477	142
187.838	144
188.198	130
188.559	139
188.919	121
189.279	130
189.64	120
190	126
190.359	126
190.721	127
191.08	128
191.44	126
191.801	120
192.161	119
192.52	113
192.882	116
193.241	113
193.601	120
193.962	117
194.321	96
194.681	106
195.042	106
195.401	124
195.761	104
196.122	108
196.481	94
196.841	114
197.2	110
197.561	107
197.92	96
198.28	106
198.639	114
199	112
199.359	116
199.718	103
200.078	100
200.438	102
200.798	102
201.157	104
201.516	104
201.877	94
202.236	104
202.595	104
202.954	100
203.313	102
203.674	104
204.033	99
204.392	112
204.751	98
205.11	97
205.471	100
205.83	105
206.189	96
206.548	95
206.907	98
207.266	112
207.626	98
207.985	104
208.344	112
208.703	101
209.062	107
209.42	102
209.779	110
210.138	104
210.498	106
210.857	107
211.216	104
211.575	106
211.933	116
212.292	111
212.651	115
213.01	114
213.368	111
213.727	116
214.085	111
214.444	104
214.804	98
215.163	104
215.521	106
215.88	111
216.238	97
216.597	93
216.955	94
217.314	101
217.672	97
218.031	98
218.389	101
218.748	99
219.106	89
219.464	99
219.823	96
220.181	96
220.539	92
220.898	92
221.256	93
221.614	96
221.973	97
222.331	99
222.689	99
223.047	104
223.405	90
223.762	93
224.12	88
224.479	99
224.837	95
225.195	99
225.553	100
225.911	108
226.269	88
226.627	102
226.985	102
227.343	97
227.701	92
228.058	91
228.416	99
228.773	104
229.131	96
229.489	96
229.847	104
230.205	104
230.563	98
230.919	104
231.277	97
231.635	108
231.993	112
232.351	103
232.708	111
233.065	109
233.422	98
233.78	109
234.138	106
234.495	107
234.852	104
235.209	113
235.567	121
235.925	89
236.282	119
236.638	118
236.996	109
237.353	103
237.711	120
238.067	110
238.425	110
238.782	114
239.139	110
239.495	119
239.853	101
240.21	103
240.568	110
240.924	114
241.281	110
241.638	112
241.996	114
242.352	114
242.709	105
243.066	116
243.422	112
243.779	114
244.136	115
244.492	110
244.849	119
245.207	115
245.562	102
245.919	112
246.277	117
246.632	108
246.989	109
247.346	120
247.702	109
248.059	106
248.416	114
248.772	114
249.129	123
249.484	109
249.841	123
250.198	118
250.554	105
250.911	114
251.266	125
251.623	103
251.98	115
252.335	118
252.692	121
253.047	124
253.404	119
253.76	123
254.116	133
254.473	114
254.828	131
255.185	128
255.54	129
255.897	136
256.252	131
256.609	136
256.964	136
257.321	120
257.676	124
258.032	113
258.388	132
258.744	131
259.099	144
259.456	121
259.811	120
260.167	113
260.522	128
260.879	113
261.234	117
261.59	114
261.945	110
262.301	101
262.656	115
263.011	103
263.368	117
263.723	112
264.079	111
264.434	105
264.79	115
265.145	103
265.5	105
265.856	106
266.211	103
266.567	108
266.921	103
267.276	103
267.632	109
267.987	103
268.342	105
268.698	102
269.052	100
269.408	104
269.763	100
270.118	105
270.474	105
270.828	104
271.183	108
271.539	108
271.893	102
272.248	99
272.604	106
272.958	108
273.312	98
273.667	93
274.023	94
274.377	98
274.731	109
275.087	100
275.442	98
275.796	101
276.15	104
276.506	105
276.86	95
277.214	104
277.569	101
277.924	99
278.279	96
278.633	99
278.987	96
279.342	101
279.697	102
280.051	101
280.405	98
280.759	91
281.114	103
281.469	97
281.823	101
282.177	98
282.531	87
282.886	105
283.24	101
283.594	91
283.948	101
284.302	106
284.656	101
285.011	104
285.365	101
285.719	109
286.073	109
286.427	110
286.78	101
287.134	104
287.489	104
287.843	103
288.197	115
288.551	104
288.904	113
289.258	115
289.612	110
289.965	109
290.319	110
290.673	109
291.026	121
291.381	115
291.735	119
292.088	118
292.442	123
292.795	120
293.149	124
293.503	121
293.856	133
294.209	137
294.563	130
294.916	127
