39.5698	136.5
39.941	138.5
40.3108	124.5
40.6805	116.5
41.0503	112.5
41.42	118.5
41.7897	114.5
42.1593	114.5
42.529	107.5
42.9001	108.5
43.2697	106.5
43.6393	111.5
44.0089	125.5
44.3784	108.5
44.748	110.5
45.1175	105.5
45.487	112.5
45.8565	109.5
46.226	109.5
46.5955	114.5
46.9649	113.5
47.3343	107.5
47.7052	112.5
48.0746	115.5
48.4439	119.5
48.8133	161.5
49.1826	159.5
49.5519	128.5
49.9212	121.5
50.2905	115.5
50.6598	125.5
51.029	132.5
51.3982	126.5
51.7675	139.5
52.1366	168.5
52.5058	191.5
52.875	272.5
53.2441	383.5
53.6132	589.5
53.9823	789.5
54.3514	685.5
54.7205	515.5
55.0895	357.5
55.4586	335.5
55.8276	392.5
56.1966	328.5
56.5641	216.5
56.9331	181.5
57.302	169.5
57.671	176.5
58.0399	135.5
58.4088	140.5
58.7776	123.5
59.1465	136.5
59.5153	134.5
59.8841	139.5
60.2529	152.5
60.6217	161.5
60.9905	155.5
61.3578	168.5
61.7265	193.5
62.0953	220.5
62.464	254.5
62.8326	320.5
63.2013	406.5
63.5699	465.5
63.9386	459.5
64.3057	370.5
64.6743	294.5
65.0429	227.5
65.4114	192.5
65.78	157.5
66.1485	147.5
66.517	145.5
66.884	129.5
67.2525	125.5
67.621	121.5
67.9894	104.5
68.3578	115.5
68.7248	111.5
69.0931	113.5
69.4615	108.5
69.8299	94.5
70.1982	102.5
70.565	96.5
70.9333	109.5
71.3016	112.5
71.6699	103.5
72.0381	105.5
72.4049	107.5
72.7731	120.5
73.1413	108.5
73.5094	122.5
73.8762	134.5
74.2443	145.5
74.6124	167.5
74.9805	157.5
75.3471	129.5
75.7152	131.5
76.0832	112.5
76.4513	100.5
76.8178	108.5
77.1858	100.5
77.5538	106.5
77.9203	98.5
78.2883	96.5
78.6562	104.5
79.0241	116.5
79.3905	111.5
79.7584	105.5
80.1262	101.5
80.4926	103.5
80.8605	100.5
81.2282	95.5
81.5946	100.5
81.9624	99.5
82.3301	94.5
82.6964	99.5
83.0641	98.5
83.4318	101.5
83.798	109.5
84.1657	93.5
84.5319	101.5
84.8995	105.5
85.2671	100.5
85.6333	105.5
86.0008	107.5
86.3684	105.5
86.7345	110.5
87.102	107.5
87.468	105.5
87.8355	115.5
88.2016	102.5
88.569	108.5
88.9364	106.5
89.3024	100.5
89.6698	101.5
90.0357	107.5
90.4031	103.5
90.769	106.5
91.1363	101.5
91.5036	108.5
91.8695	107.5
92.2368	102.5
92.6026	105.5
92.9698	102.5
93.3356	103.5
93.7028	115.5
94.0685	98.5
94.4357	111.5
94.8014	110.5
95.1685	106.5
95.5342	110.5
95.9013	122.5
96.267	114.5
96.634	113.5
96.9996	108.5
97.3666	119.5
97.7322	183.5
98.0992	212.5
98.4647	167.5
98.8317	133.5
99.1972	109.5
99.5641	110.5
99.9296	112.5
100.296	110.5
100.662	103.5
101.027	117.5
101.394	107.5
101.76	107.5
102.126	105.5
102.492	110.5
102.858	111.5
103.224	118.5
103.589	101.5
103.956	98.5
104.321	115.5
104.688	111.5
105.053	108.5
105.418	115.5
105.785	108.5
106.15	107.5
106.515	110.5
106.882	106.5
107.247	106.5
107.613	94.5
107.978	111.5
108.343	104.5
108.71	104.5
109.075	115.5
109.44	108.5
109.806	108.5
110.171	100.5
110.536	109.5
110.903	117.5
111.268	106.5
111.633	105.5
111.999	97.5
112.364	95.5
112.729	110.5
113.093	100.5
113.46	103.5
113.825	98.5
114.189	97.5
114.555	101.5
114.92	93.5
115.285	93.5
115.65	94.5
116.016	96.5
116.381	94.5
116.745	99.5
117.11	98.5
117.476	92.5
117.841	97.5
118.205	104.5
118.57	96.5
118.936	103.5
119.3	98.5
119.665	106.5
120.029	101.5
120.394	101.5
120.76	93.5
121.124	100.5
121.489	100.5
121.853	99.5
122.217	94.5
122.583	92.5
122.948	97.5
123.312	94.5
123.676	98.5
124.041	99.5
124.406	94.5
124.771	104.5
125.135	110.5
125.499	98.5
125.863	87.5
126.228	96.5
126.592	100.5
126.957	101.5
127.322	97.5
127.686	89.5
128.05	86.5
128.414	96.5
128.778	99.5
129.142	97.5
129.506	104.5
129.87	91.5
130.236	110.5
130.6	97.5
130.964	106.5
131.328	102.5
131.692	102.5
132.056	95.5
132.419	100.5
132.783	106.5
133.147	99.5
133.511	95.5
133.875	102.5
134.239	109.5
134.603	89.5
134.966	99.5
135.33	104.5
135.694	115.5
136.058	94.5
136.421	99.5
136.785	85.5
137.149	106.5
137.514	99.5
137.878	96.5
138.241	103.5
138.603	100.5
138.967	108.5
139.331	98.5
139.694	97.5
140.058	99.5
140.421	99.5
140.785	102.5
141.148	99.5
141.512	106.5
141.875	97.5
142.239	93.5
142.602	97.5
142.966	102.5
143.329	101.5
143.692	104.5
144.056	98.5
144.419	96.5
144.782	104.5
145.146	101.5
145.509	102.5
145.871	106.5
146.234	94.5
146.597	102.5
146.961	108.5
147.324	100.5
147.687	98.5
148.05	102.5
148.413	101.5
148.777	99.5
149.138	105.5
149.501	101.5
149.864	104.5
150.228	103.5
150.591	118.5
150.954	105.5
151.317	94.5
151.678	106.5
152.041	112.5
152.404	113.5
152.767	105.5
153.13	111.5
153.492	112.5
153.854	126.5
154.217	116.5
154.58	131.5
154.943	132.5
155.304	139.5
155.667	159.5
156.03	172.5
156.393	199.5
156.756	194.5
157.117	225.5
