39.5698	123.5
39.941	128.5
40.3108	116.5
40.6805	120.5
41.0503	118.5
41.42	123.5
41.7897	113.5
42.1593	108.5
42.529	120.5
42.9001	124.5
43.2697	113.5
43.6393	115.5
44.0089	115.5
44.3784	125.5
44.748	107.5
45.1175	108.5
45.487	110.5
45.8565	113.5
46.226	114.5
46.5955	107.5
46.9649	120.5
47.3343	115.5
47.7052	120.5
48.0746	122.5
48.4439	112.5
48.8133	124.5
49.1826	153.5
49.5519	156.5
49.9212	122.5
50.2905	119.5
50.6598	114.5
51.029	112.5
51.3982	112.5
51.7675	120.5
52.1366	130.5
52.5058	130.5
52.875	131.5
53.2441	145.5
53.6132	152.5
53.9823	173.5
54.3514	199.5
54.7205	174.5
55.0895	173.5
55.4586	176.5
55.8276	203.5
56.1966	212.5
56.5641	194.5
56.9331	165.5
57.302	176.5
57.671	214.5
58.0399	202.5
58.4088	201.5
58.7776	232.5
59.1465	266.5
59.5153	392.5
59.8841	553.5
60.2529	670.5
60.6217	596.5
60.9905	491.5
61.3578	440.5
61.7265	477.5
62.0953	563.5
62.464	782.5
62.8326	1013.5
63.2013	1432.5
63.5699	1711.5
63.9386	1712.5
64.3057	1387.5
64.6743	1101.5
65.0429	859.5
65.4114	750.5
65.78	678.5
66.1485	566.5
66.517	416.5
66.884	327.5
67.2525	252.5
67.621	202.5
67.9894	190.5
68.3578	179.5
68.7248	164.5
69.0931	165.5
69.4615	145.5
69.8299	150.5
70.1982	134.5
70.565	145.5
70.9333	135.5
71.3016	136.5
71.6699	142.5
72.0381	144.5
72.4049	146.5
72.7731	169.5
73.1413	210.5
73.5094	257.5
73.8762	297.5
74.2443	405.5
74.6124	412.5
74.9805	347.5
75.3471	247.5
75.7152	190.5
76.0832	155.5
76.4513	141.5
76.8178	136.5
77.1858	124.5
77.5538	117.5
77.9203	102.5
78.2883	129.5
78.6562	111.5
79.0241	112.5
79.3905	117.5
79.7584	100.5
80.1262	104.5
80.4926	109.5
80.8605	99.5
81.2282	99.5
81.5946	110.5
81.9624	104.5
82.3301	101.5
82.6964	107.5
83.0641	103.5
83.4318	100.5
83.798	103.5
84.1657	93.5
84.5319	103.5
84.8995	104.5
85.2671	92.5
85.6333	103.5
86.0008	100.5
86.3684	102.5
86.7345	112.5
87.102	105.5
87.468	106.5
87.8355	103.5
88.2016	111.5
88.569	104.5
88.9364	110.5
89.3024	121.5
89.6698	122.5
90.0357	149.5
90.4031	168.5
90.769	156.5
91.1363	151.5
91.5036	124.5
91.8695	114.5
92.2368	119.5
92.6026	119.5
92.9698	102.5
93.3356	104.5
93.7028	102.5
94.0685	107.5
94.4357	104.5
94.8014	105.5
95.1685	103.5
95.5342	110.5
95.9013	115.5
96.267	122.5
96.634	105.5
96.9996	102.5
97.3666	101.5
97.7322	138.5
98.0992	201.5
98.4647	216.5
98.8317	150.5
99.1972	111.5
99.5641	102.5
99.9296	106.5
100.296	109.5
100.662	100.5
101.027	108.5
101.394	106.5
101.76	103.5
102.126	100.5
102.492	117.5
102.858	106.5
103.224	110.5
103.589	112.5
103.956	105.5
104.321	110.5
104.688	107.5
105.053	113.5
105.418	109.5
105.785	112.5
106.15	98.5
106.515	108.5
106.882	118.5
107.247	104.5
107.613	107.5
107.978	102.5
108.343	101.5
108.71	107.5
109.075	107.5
109.44	109.5
109.806	105.5
110.171	113.5
110.536	118.5
110.903	115.5
111.268	105.5
111.633	111.5
111.999	111.5
112.364	101.5
112.729	92.5
113.093	102.5
113.46	97.5
113.825	96.5
114.189	104.5
114.555	98.5
114.92	96.5
115.285	99.5
115.65	94.5
116.016	102.5
116.381	89.5
116.745	99.5
117.11	90.5
117.476	93.5
117.841	94.5
118.205	95.5
118.57	92.5
118.936	93.5
119.3	101.5
119.665	98.5
120.029	98.5
120.394	93.5
120.76	108.5
121.124	101.5
121.489	92.5
121.853	96.5
122.217	101.5
122.583	95.5
122.948	93.5
123.312	95.5
123.676	98.5
124.041	94.5
124.406	97.5
124.771	92.5
125.135	96.5
125.499	94.5
125.863	96.5
126.228	92.5
126.592	104.5
126.957	99.5
127.322	97.5
127.686	95.5
128.05	100.5
128.414	87.5
128.778	97.5
129.142	93.5
129.506	103.5
129.87	93.5
130.236	93.5
130.6	90.5
130.964	91.5
131.328	103.5
131.692	95.5
132.056	99.5
132.419	98.5
132.783	106.5
133.147	96.5
133.511	93.5
133.875	96.5
134.239	99.5
134.603	102.5
134.966	100.5
135.33	94.5
135.694	101.5
136.058	94.5
136.421	100.5
136.785	102.5
137.149	101.5
137.514	102.5
137.878	104.5
138.241	100.5
138.603	100.5
138.967	104.5
139.331	99.5
139.694	88.5
140.058	88.5
140.421	95.5
140.785	96.5
141.148	103.5
141.512	101.5
141.875	103.5
142.239	99.5
142.602	100.5
142.966	91.5
143.329	92.5
143.692	94.5
144.056	85.5
144.419	97.5
144.782	99.5
145.146	102.5
145.509	95.5
145.871	94.5
146.234	106.5
146.597	95.5
146.961	98.5
147.324	93.5
147.687	99.5
148.05	97.5
148.413	97.5
148.777	91.5
149.138	88.5
149.501	93.5
149.864	97.5
150.228	96.5
150.591	94.5
150.954	95.5
151.317	90.5
151.678	96.5
152.041	92.5
152.404	88.5
152.767	104.5
153.13	92.5
153.492	90.5
153.854	92.5
154.217	90.5
154.58	94.5
154.943	99.5
155.304	105.5
155.667	107.5
156.03	106.5
156.393	110.5
156.756	117.5
157.117	123.5
157.48	114.5
157.842	113.5
158.205	112.5
158.566	117.5
158.929	104.5
159.292	95.5
159.654	105.5
160.015	106.5
160.378	101.5
160.741	87.5
161.103	108.5
161.464	98.5
161.827	98.5
162.189	96.5
162.55	98.5
162.913	99.5
163.275	98.5
163.638	97.5
163.999	93.5
164.361	96.5
164.724	96.5
165.085	93.5
165.447	99.5
165.809	97.5
166.17	94.5
166.532	96.5
166.895	101.5
167.256	102.5
167.618	105.5
167.979	104.5
168.341	99.5
168.703	103.5
169.064	101.5
169.426	108.5
169.788	97.5
170.149	87.5
170.511	104.5
170.872	110.5
171.234	96.5
171.596	114.5
171.956	104.5
172.318	105.5
172.679	104.5
173.041	106.5
173.401	122.5
173.763	116.5
174.125	112.5
174.486	112.5
174.848	120.5
175.208	117.5
175.57	124.5
175.931	110.5
176.292	121.5
176.653	113.5
177.015	119.5
177.375	126.5
177.737	112.5
178.098	127.5
178.459	121.5
178.821	126.5
179.181	127.5
179.542	132.5
179.903	133.5
180.264	150.5
180.625	136.5
180.985	153.5
181.346	142.5
181.707	143.5
182.068	152.5
182.428	158.5
182.79	177.5
183.15	160.5
183.511	179.5
183.871	190.5
184.233	196.5
184.593	189.5
184.953	193.5
185.314	204.5
185.674	185.5
186.036	217.5
186.396	206.5
186.757	226.5
187.117	218.5
187.477	208.5
187.838	213.5
188.198	193.5
188.559	192.5
188.919	192.5
189.279	193.5
189.64	195.5
190	182.5
190.359	173.5
190.721	161.5
191.08	165.5
191.44	141.5
191.801	152.5
192.161	157.5
192.52	146.5
192.882	143.5
193.241	137.5
193.601	143.5
193.962	138.5
194.321	129.5
194.681	125.5
