39.5698	181
39.941	200
40.3108	185
40.6805	171
41.0503	166
41.42	167
41.7897	181
42.1593	165
42.529	164
42.9001	195
43.2697	168
43.6393	189
44.0089	164
44.3784	178
44.748	187
45.1175	177
45.487	176
45.8565	179
46.226	190
46.5955	188
46.9649	175
47.3343	182
47.7052	181
48.0746	217
48.4439	206
48.8133	199
49.1826	200
49.5519	199
49.9212	187
50.2905	187
50.6598	209
51.029	209
51.3982	224
51.7675	249
52.1366	243
52.5058	305
52.875	338
53.2441	415
53.6132	398
53.9823	344
54.3514	387
54.7205	470
55.0895	583
55.4586	545
55.8276	424
56.1966	365
56.5641	344
56.9331	346
57.302	369
57.671	389
58.0399	466
58.4088	630
58.7776	900
59.1465	1240
59.5153	1478
59.8841	1258
60.2529	1089
60.6217	1075
60.9905	1177
61.3578	1477
61.7265	1965
62.0953	2579
62.464	2922
62.8326	2918
63.2013	2633
63.5699	2075
63.9386	1673
64.3057	1478
64.6743	1362
65.0429	1183
65.4114	981
65.78	722
66.1485	523
66.517	422
66.884	383
67.2525	345
67.621	296
67.9894	278
68.3578	254
68.7248	232
69.0931	231
69.4615	239
69.8299	219
70.1982	235
70.565	256
70.9333	245
71.3016	249
71.6699	288
72.0381	328
72.4049	384
72.7731	498
73.1413	597
73.5094	668
73.8762	586
74.2443	511
74.6124	388
74.9805	302
75.3471	265
75.7152	239
76.0832	212
76.4513	187
76.8178	176
77.1858	165
77.5538	163
77.9203	171
78.2883	185
78.6562	165
79.0241	162
79.3905	153
79.7584	149
80.1262	144
80.4926	157
80.8605	143
81.2282	155
81.5946	151
81.9624	145
82.3301	143
82.6964	162
83.0641	154
83.4318	132
83.798	157
84.1657	148
84.5319	153
84.8995	148
85.2671	146
85.6333	152
86.0008	162
86.3684	164
86.7345	179
87.102	166
87.468	184
87.8355	197
88.2016	189
88.569	221
88.9364	227
89.3024	250
89.6698	280
90.0357	258
90.4031	242
90.769	206
91.1363	200
91.5036	174
91.8695	168
92.2368	147
92.6026	147
92.9698	146
93.3356	153
93.7028	130
94.0685	155
94.4357	155
94.8014	160
95.1685	149
95.5342	162
95.9013	165
96.267	158
96.634	160
96.9996	176
97.3666	244
97.7322	263
98.0992	211
98.4647	159
98.8317	145
99.1972	147
99.5641	141
99.9296	149
100.296	147
100.662	146
101.027	147
101.394	151
101.76	149
102.126	159
102.492	159
102.858	154
103.224	158
103.589	153
103.956	149
104.321	153
104.688	148
105.053	166
105.418	153
105.785	144
106.15	147
106.515	151
106.882	153
107.247	152
107.613	154
107.978	155
108.343	159
108.71	158
109.075	162
109.44	175
109.806	165
110.171	160
110.536	159
110.903	172
111.268	150
111.633	146
111.999	149
112.364	127
112.729	152
113.093	132
113.46	146
113.825	140
114.189	120
114.555	127
114.92	129
115.285	132
115.65	135
116.016	142
116.381	126
116.745	133
117.11	133
117.476	133
117.841	133
118.205	133
118.57	133
118.936	138
119.3	140
119.665	130
120.029	132
120.394	135
120.76	118
121.124	140
121.489	128
121.853	144
122.217	137
122.583	130
122.948	135
123.312	132
123.676	143
124.041	126
124.406	131
124.771	124
125.135	145
125.499	144
125.863	128
126.228	144
126.592	132
126.957	131
127.322	133
127.686	141
128.05	139
128.414	143
128.778	128
129.142	126
129.506	127
129.87	133
130.236	138
130.6	141
130.964	129
131.328	137
131.692	134
132.056	143
132.419	134
132.783	139
133.147	150
133.511	127
133.875	132
134.239	138
134.603	140
134.966	148
135.33	142
135.694	140
136.058	126
136.421	137
136.785	152
137.149	136
137.514	142
137.878	132
138.241	137
138.603	133
138.967	133
139.331	131
139.694	136
140.058	129
140.421	135
140.785	131
141.148	129
141.512	140
141.875	137
142.239	136
142.602	137
142.966	130
143.329	134
143.692	156
144.056	125
144.419	125
144.782	133
145.146	133
145.509	137
145.871	133
146.234	129
146.597	137
146.961	146
147.324	126
147.687	136
148.05	141
148.413	135
148.777	138
149.138	129
149.501	140
149.864	143
150.228	134
150.591	145
150.954	139
151.317	139
151.678	120
152.041	144
152.404	152
152.767	137
153.13	139
153.492	152
153.854	138
154.217	166
154.58	165
154.943	153
155.304	167
155.667	173
156.03	189
156.393	202
156.756	198
157.117	170
157.48	170
157.842	149
158.205	172
158.566	153
158.929	157
159.292	148
159.654	134
160.015	141
160.378	141
160.741	146
161.103	145
161.464	138
161.827	143
162.189	143
162.55	132
162.913	149
163.275	127
163.638	153
163.999	133
164.361	146
164.724	140
165.085	149
165.447	145
165.809	129
166.17	153
166.532	160
166.895	145
167.256	146
167.618	152
167.979	147
168.341	161
168.703	150
169.064	154
169.426	154
169.788	159
170.149	160
170.511	154
170.872	164
171.234	175
171.596	165
171.956	161
172.318	164
172.679	176
173.041	186
173.401	168
173.763	181
174.125	168
174.486	171
174.848	171
