39.5698	148.5
39.941	150.5
40.3108	142.5
40.6805	166.5
41.0503	143.5
41.42	139.5
41.7897	140.5
42.1593	142.5
42.529	148.5
42.9001	155.5
43.2697	144.5
43.6393	146.5
44.0089	154.5
44.3784	153.5
44.748	161.5
45.1175	137.5
45.487	133.5
45.8565	134.5
46.226	138.5
46.5955	130.5
46.9649	155.5
47.3343	135.5
47.7052	129.5
48.0746	141.5
48.4439	153.5
48.8133	216.5
49.1826	220.5
49.5519	180.5
49.9212	139.5
50.2905	148.5
50.6598	144.5
51.029	150.5
51.3982	160.5
51.7675	162.5
52.1366	181.5
52.5058	170.5
52.875	185.5
53.2441	238.5
53.6132	297.5
53.9823	332.5
54.3514	359.5
54.7205	324.5
55.0895	381.5
55.4586	579.5
55.8276	722.5
56.1966	634.5
56.5641	425.5
56.9331	272.5
57.302	284.5
57.671	286.5
58.0399	247.5
58.4088	267.5
58.7776	290.5
59.1465	386.5
59.5153	518.5
59.8841	702.5
60.2529	743.5
60.6217	671.5
60.9905	595.5
61.3578	547.5
61.7265	666.5
62.0953	832.5
62.464	1150.5
62.8326	1492.5
63.2013	1957.5
63.5699	2085.5
63.9386	1897.5
64.3057	1499.5
64.6743	1143.5
65.0429	973.5
65.4114	794.5
65.78	679.5
66.1485	566.5
66.517	398.5
66.884	323.5
67.2525	264.5
67.621	240.5
67.9894	254.5
68.3578	214.5
68.7248	195.5
69.0931	183.5
69.4615	168.5
69.8299	172.5
70.1982	158.5
70.565	172.5
70.9333	169.5
71.3016	178.5
71.6699	185.5
72.0381	197.5
72.4049	217.5
72.7731	237.5
73.1413	278.5
73.5094	372.5
73.8762	473.5
74.2443	538.5
74.6124	514.5
74.9805	389.5
75.3471	303.5
75.7152	237.5
76.0832	185.5
76.4513	175.5
76.8178	162.5
77.1858	146.5
77.5538	133.5
77.9203	131.5
78.2883	137.5
78.6562	139.5
79.0241	138.5
79.3905	127.5
79.7584	129.5
80.1262	112.5
80.4926	120.5
80.8605	125.5
81.2282	127.5
81.5946	118.5
81.9624	119.5
82.3301	125.5
82.6964	122.5
83.0641	125.5
83.4318	118.5
83.798	122.5
84.1657	124.5
84.5319	117.5
84.8995	112.5
85.2671	119.5
85.6333	115.5
86.0008	116.5
86.3684	122.5
86.7345	129.5
87.102	135.5
87.468	139.5
87.8355	125.5
88.2016	126.5
88.569	136.5
88.9364	134.5
89.3024	141.5
89.6698	164.5
90.0357	178.5
90.4031	157.5
90.769	170.5
91.1363	161.5
91.5036	140.5
91.8695	132.5
92.2368	137.5
92.6026	118.5
92.9698	129.5
93.3356	119.5
