39.5698	144.5
39.941	114.5
40.3108	122.5
40.6805	120.5
41.0503	113.5
41.42	109.5
41.7897	113.5
42.1593	110.5
42.529	112.5
42.9001	108.5
43.2697	110.5
43.6393	112.5
44.0089	113.5
44.3784	122.5
44.748	122.5
45.1175	103.5
45.487	108.5
45.8565	112.5
46.226	113.5
46.5955	120.5
46.9649	107.5
47.3343	116.5
47.7052	115.5
48.0746	115.5
48.4439	119.5
48.8133	151.5
49.1826	154.5
49.5519	128.5
49.9212	113.5
50.2905	125.5
50.6598	110.5
51.029	129.5
51.3982	133.5
51.7675	151.5
52.1366	165.5
52.5058	209.5
52.875	276.5
53.2441	381.5
53.6132	599.5
53.9823	766.5
54.3514	679.5
54.7205	506.5
55.0895	345.5
55.4586	322.5
55.8276	373.5
56.1966	350.5
56.5641	223.5
56.9331	174.5
57.302	160.5
57.671	146.5
58.0399	142.5
58.4088	126.5
58.7776	128.5
59.1465	130.5
59.5153	132.5
59.8841	153.5
60.2529	167.5
60.6217	158.5
60.9905	169.5
61.3578	153.5
61.7265	175.5
62.0953	169.5
62.464	243.5
62.8326	300.5
63.2013	361.5
63.5699	429.5
63.9386	374.5
64.3057	308.5
64.6743	238.5
65.0429	213.5
65.4114	171.5
65.78	165.5
66.1485	146.5
66.517	147.5
66.884	123.5
67.2525	115.5
67.621	104.5
67.9894	117.5
68.3578	112.5
68.7248	114.5
69.0931	111.5
69.4615	103.5
69.8299	106.5
70.1982	107.5
70.565	102.5
70.9333	105.5
71.3016	90.5
71.6699	102.5
72.0381	104.5
72.4049	111.5
72.7731	107.5
73.1413	121.5
73.5094	126.5
73.8762	129.5
74.2443	142.5
74.6124	161.5
74.9805	133.5
75.3471	122.5
75.7152	125.5
76.0832	103.5
76.4513	105.5
76.8178	100.5
77.1858	101.5
77.5538	105.5
77.9203	101.5
78.2883	104.5
78.6562	105.5
79.0241	108.5
79.3905	112.5
79.7584	103.5
80.1262	98.5
80.4926	103.5
80.8605	92.5
81.2282	100.5
81.5946	97.5
81.9624	103.5
82.3301	99.5
82.6964	93.5
83.0641	96.5
83.4318	98.5
83.798	104.5
84.1657	105.5
84.5319	113.5
84.8995	111.5
85.2671	106.5
85.6333	105.5
86.0008	103.5
86.3684	108.5
86.7345	114.5
87.102	106.5
87.468	103.5
87.8355	95.5
88.2016	99.5
88.569	110.5
88.9364	99.5
89.3024	111.5
89.6698	106.5
90.0357	109.5
90.4031	106.5
90.769	112.5
91.1363	96.5
91.5036	103.5
91.8695	110.5
92.2368	102.5
92.6026	104.5
92.9698	102.5
93.3356	110.5
93.7028	109.5
94.0685	96.5
94.4357	112.5
94.8014	110.5
95.1685	116.5
95.5342	111.5
95.9013	100.5
96.267	117.5
96.634	106.5
96.9996	102.5
97.3666	104.5
97.7322	159.5
98.0992	205.5
98.4647	174.5
98.8317	116.5
99.1972	106.5
99.5641	111.5
99.9296	112.5
100.296	112.5
100.662	111.5
101.027	110.5
101.394	112.5
101.76	114.5
102.126	115.5
102.492	117.5
102.858	105.5
103.224	105.5
103.589	112.5
103.956	109.5
104.321	113.5
104.688	112.5
105.053	114.5
105.418	89.5
105.785	116.5
106.15	102.5
106.515	105.5
106.882	102.5
107.247	109.5
107.613	107.5
107.978	103.5
108.343	101.5
108.71	102.5
109.075	105.5
109.44	114.5
109.806	110.5
110.171	103.5
110.536	114.5
110.903	111.5
111.268	99.5
111.633	106.5
111.999	104.5
112.364	105.5
112.729	111.5
113.093	98.5
113.46	98.5
113.825	91.5
114.189	104.5
114.555	95.5
114.92	96.5
115.285	102.5
115.65	106.5
116.016	104.5
116.381	93.5
116.745	104.5
117.11	95.5
117.476	97.5
117.841	102.5
118.205	99.5
118.57	105.5
118.936	101.5
119.3	99.5
119.665	105.5
120.029	95.5
120.394	98.5
120.76	92.5
121.124	97.5
121.489	94.5
121.853	106.5
122.217	96.5
122.583	107.5
122.948	102.5
123.312	99.5
123.676	100.5
124.041	101.5
124.406	105.5
124.771	93.5
125.135	95.5
125.499	98.5
125.863	98.5
126.228	96.5
126.592	95.5
126.957	91.5
127.322	100.5
127.686	92.5
128.05	104.5
128.414	97.5
128.778	98.5
129.142	99.5
129.506	101.5
129.87	98.5
130.236	98.5
130.6	97.5
130.964	102.5
131.328	106.5
131.692	99.5
132.056	102.5
132.419	102.5
132.783	106.5
133.147	100.5
133.511	103.5
133.875	104.5
134.239	99.5
134.603	103.5
134.966	98.5
135.33	101.5
135.694	106.5
136.058	102.5
136.421	101.5
136.785	97.5
137.149	106.5
137.514	105.5
137.878	98.5
138.241	107.5
138.603	104.5
138.967	97.5
139.331	106.5
139.694	102.5
140.058	107.5
140.421	103.5
140.785	109.5
141.148	108.5
141.512	93.5
141.875	108.5
142.239	101.5
142.602	93.5
142.966	103.5
143.329	103.5
143.692	102.5
144.056	97.5
144.419	100.5
144.782	97.5
145.146	107.5
145.509	105.5
145.871	104.5
146.234	96.5
146.597	107.5
146.961	99.5
147.324	103.5
147.687	98.5
148.05	99.5
148.413	101.5
148.777	110.5
149.138	102.5
149.501	106.5
149.864	104.5
150.228	98.5
150.591	105.5
150.954	106.5
151.317	96.5
151.678	101.5
152.041	93.5
152.404	119.5
152.767	116.5
153.13	115.5
153.492	114.5
153.854	115.5
154.217	122.5
154.58	122.5
154.943	134.5
155.304	141.5
155.667	155.5
156.03	179.5
156.393	191.5
156.756	215.5
157.117	208.5
157.48	249.5
157.842	213.5
158.205	182.5
158.566	161.5
158.929	148.5
159.292	119.5
159.654	120.5
160.015	132.5
160.378	124.5
160.741	106.5
161.103	114.5
161.464	106.5
161.827	113.5
162.189	112.5
162.55	114.5
162.913	112.5
163.275	97.5
163.638	108.5
163.999	111.5
164.361	97.5
164.724	104.5
165.085	112.5
165.447	100.5
165.809	113.5
166.17	95.5
166.532	113.5
166.895	110.5
167.256	105.5
167.618	93.5
167.979	106.5
168.341	99.5
168.703	105.5
169.064	97.5
169.426	94.5
169.788	103.5
170.149	101.5
170.511	104.5
170.872	104.5
171.234	101.5
171.596	104.5
171.956	102.5
172.318	109.5
172.679	111.5
173.041	102.5
173.401	106.5
173.763	110.5
174.125	102.5
174.486	108.5
174.848	104.5
