39.5698	145.5
39.941	127.5
40.3108	131.5
40.6805	126.5
41.0503	124.5
41.42	123.5
41.7897	105.5
42.1593	119.5
42.529	105.5
42.9001	100.5
43.2697	109.5
43.6393	113.5
44.0089	123.5
44.3784	119.5
44.748	125.5
45.1175	113.5
45.487	109.5
45.8565	118.5
46.226	117.5
46.5955	109.5
46.9649	118.5
47.3343	117.5
47.7052	120.5
48.0746	117.5
48.4439	123.5
48.8133	128.5
49.1826	167.5
49.5519	163.5
49.9212	139.5
50.2905	117.5
50.6598	114.5
51.029	118.5
51.3982	112.5
51.7675	128.5
52.1366	124.5
52.5058	133.5
52.875	116.5
53.2441	124.5
53.6132	146.5
53.9823	163.5
54.3514	191.5
54.7205	178.5
55.0895	187.5
55.4586	217.5
55.8276	330.5
56.1966	414.5
56.5641	352.5
56.9331	209.5
57.302	194.5
57.671	187.5
58.0399	206.5
58.4088	189.5
58.7776	222.5
59.1465	255.5
59.5153	275.5
59.8841	407.5
60.2529	582.5
60.6217	542.5
60.9905	493.5
61.3578	387.5
61.7265	416.5
62.0953	456.5
62.464	550.5
62.8326	751.5
63.2013	1050.5
63.5699	1276.5
63.9386	1434.5
64.3057	1308.5
64.6743	1037.5
65.0429	793.5
65.4114	648.5
65.78	589.5
66.1485	530.5
66.517	386.5
66.884	319.5
67.2525	249.5
67.621	202.5
67.9894	178.5
68.3578	179.5
68.7248	156.5
69.0931	150.5
69.4615	137.5
69.8299	146.5
70.1982	137.5
70.565	128.5
70.9333	139.5
71.3016	132.5
71.6699	130.5
72.0381	142.5
72.4049	146.5
72.7731	156.5
73.1413	169.5
73.5094	196.5
73.8762	249.5
74.2443	341.5
74.6124	373.5
74.9805	330.5
75.3471	305.5
75.7152	216.5
76.0832	176.5
76.4513	144.5
76.8178	139.5
77.1858	124.5
77.5538	126.5
77.9203	112.5
78.2883	117.5
78.6562	110.5
79.0241	120.5
79.3905	118.5
79.7584	117.5
80.1262	107.5
80.4926	106.5
80.8605	104.5
81.2282	96.5
81.5946	105.5
81.9624	100.5
82.3301	99.5
82.6964	98.5
83.0641	102.5
83.4318	94.5
83.798	104.5
84.1657	101.5
84.5319	99.5
84.8995	104.5
85.2671	94.5
85.6333	101.5
86.0008	96.5
86.3684	98.5
86.7345	116.5
87.102	112.5
87.468	111.5
87.8355	110.5
88.2016	111.5
88.569	118.5
88.9364	109.5
89.3024	116.5
89.6698	118.5
90.0357	129.5
90.4031	142.5
90.769	146.5
91.1363	132.5
91.5036	137.5
91.8695	120.5
92.2368	122.5
92.6026	111.5
92.9698	109.5
93.3356	100.5
93.7028	96.5
94.0685	106.5
94.4357	106.5
94.8014	107.5
95.1685	110.5
95.5342	111.5
95.9013	113.5
96.267	116.5
96.634	119.5
96.9996	106.5
97.3666	98.5
97.7322	127.5
98.0992	185.5
98.4647	208.5
98.8317	178.5
99.1972	122.5
99.5641	105.5
99.9296	111.5
100.296	103.5
100.662	108.5
101.027	105.5
101.394	101.5
101.76	96.5
102.126	111.5
102.492	97.5
102.858	110.5
103.224	104.5
103.589	105.5
103.956	110.5
104.321	105.5
104.688	113.5
105.053	112.5
105.418	101.5
105.785	109.5
106.15	103.5
106.515	98.5
106.882	105.5
107.247	107.5
107.613	117.5
107.978	110.5
108.343	108.5
108.71	107.5
109.075	112.5
109.44	107.5
109.806	110.5
110.171	104.5
110.536	110.5
110.903	97.5
111.268	116.5
111.633	102.5
111.999	99.5
112.364	98.5
112.729	97.5
113.093	111.5
113.46	107.5
113.825	97.5
114.189	99.5
114.555	100.5
114.92	101.5
115.285	96.5
115.65	106.5
116.016	106.5
116.381	95.5
116.745	98.5
117.11	100.5
117.476	91.5
117.841	92.5
118.205	104.5
118.57	97.5
118.936	100.5
119.3	99.5
119.665	94.5
120.029	87.5
120.394	95.5
120.76	100.5
121.124	89.5
121.489	98.5
121.853	89.5
122.217	98.5
122.583	98.5
122.948	95.5
123.312	103.5
123.676	94.5
124.041	94.5
124.406	93.5
124.771	102.5
125.135	92.5
125.499	101.5
125.863	99.5
126.228	98.5
126.592	91.5
126.957	89.5
127.322	96.5
127.686	98.5
128.05	101.5
128.414	101.5
128.778	99.5
129.142	99.5
129.506	95.5
129.87	101.5
130.236	99.5
130.6	101.5
130.964	104.5
131.328	94.5
131.692	98.5
132.056	98.5
132.419	94.5
132.783	104.5
133.147	101.5
133.511	99.5
133.875	99.5
134.239	98.5
134.603	97.5
134.966	105.5
135.33	104.5
