39.5698	131.5
39.941	132.5
40.3108	114.5
40.6805	119.5
41.0503	116.5
41.42	115.5
41.7897	116.5
42.1593	103.5
42.529	120.5
42.9001	107.5
43.2697	112.5
43.6393	109.5
44.0089	108.5
44.3784	118.5
44.748	110.5
45.1175	113.5
45.487	107.5
45.8565	104.5
46.226	104.5
46.5955	110.5
46.9649	115.5
47.3343	122.5
47.7052	118.5
48.0746	122.5
48.4439	118.5
48.8133	131.5
49.1826	120.5
49.5519	114.5
49.9212	110.5
50.2905	119.5
50.6598	124.5
51.029	117.5
51.3982	132.5
51.7675	136.5
52.1366	159.5
52.5058	173.5
52.875	209.5
53.2441	241.5
53.6132	318.5
53.9823	381.5
54.3514	330.5
54.7205	296.5
55.0895	314.5
55.4586	475.5
55.8276	622.5
56.1966	471.5
56.5641	265.5
56.9331	178.5
57.302	177.5
57.671	156.5
58.0399	144.5
58.4088	175.5
58.7776	199.5
59.1465	267.5
59.5153	413.5
59.8841	475.5
60.2529	480.5
60.6217	397.5
60.9905	295.5
61.3578	256.5
61.7265	261.5
62.0953	305.5
62.464	390.5
62.8326	476.5
63.2013	605.5
63.5699	689.5
63.9386	583.5
64.3057	519.5
64.6743	443.5
65.0429	412.5
65.4114	428.5
65.78	422.5
66.1485	298.5
66.517	220.5
66.884	189.5
67.2525	162.5
67.621	135.5
67.9894	145.5
68.3578	126.5
68.7248	126.5
69.0931	119.5
69.4615	116.5
69.8299	120.5
70.1982	121.5
70.565	127.5
70.9333	118.5
71.3016	107.5
71.6699	124.5
72.0381	127.5
72.4049	121.5
72.7731	140.5
73.1413	153.5
73.5094	186.5
73.8762	220.5
74.2443	246.5
74.6124	217.5
74.9805	198.5
75.3471	153.5
75.7152	128.5
76.0832	119.5
76.4513	115.5
76.8178	108.5
77.1858	109.5
77.5538	101.5
77.9203	102.5
78.2883	97.5
78.6562	108.5
79.0241	104.5
79.3905	97.5
79.7584	91.5
80.1262	96.5
80.4926	100.5
80.8605	98.5
81.2282	93.5
81.5946	91.5
81.9624	91.5
82.3301	99.5
82.6964	98.5
83.0641	93.5
83.4318	88.5
83.798	96.5
84.1657	94.5
84.5319	104.5
84.8995	93.5
85.2671	90.5
85.6333	89.5
86.0008	100.5
86.3684	96.5
86.7345	102.5
87.102	108.5
87.468	96.5
87.8355	104.5
88.2016	106.5
88.569	107.5
88.9364	105.5
89.3024	112.5
89.6698	131.5
90.0357	137.5
90.4031	133.5
90.769	133.5
91.1363	118.5
91.5036	116.5
91.8695	96.5
92.2368	95.5
92.6026	98.5
92.9698	92.5
93.3356	92.5
93.7028	98.5
94.0685	95.5
94.4357	94.5
94.8014	99.5
95.1685	103.5
95.5342	92.5
95.9013	103.5
