39.5698	114.5
39.941	117.5
40.3108	109.5
40.6805	120.5
41.0503	110.5
41.42	113.5
41.7897	102.5
42.1593	101.5
42.529	99.5
42.9001	104.5
43.2697	91.5
43.6393	100.5
44.0089	106.5
44.3784	102.5
44.748	91.5
45.1175	96.5
45.487	105.5
45.8565	109.5
46.226	101.5
46.5955	103.5
46.9649	116.5
47.3343	106.5
47.7052	102.5
48.0746	96.5
48.4439	105.5
48.8133	116.5
49.1826	109.5
49.5519	107.5
49.9212	94.5
50.2905	97.5
50.6598	105.5
51.029	108.5
51.3982	110.5
51.7675	114.5
52.1366	135.5
52.5058	129.5
52.875	132.5
53.2441	157.5
53.6132	171.5
53.9823	214.5
54.3514	224.5
54.7205	251.5
55.0895	390.5
55.4586	712.5
55.8276	1152.5
56.1966	963.5
56.5641	486.5
56.9331	262.5
57.302	179.5
57.671	163.5
58.0399	130.5
58.4088	124.5
58.7776	136.5
59.1465	128.5
59.5153	177.5
59.8841	200.5
60.2529	238.5
60.6217	266.5
60.9905	218.5
61.3578	178.5
61.7265	153.5
62.0953	152.5
62.464	163.5
62.8326	191.5
63.2013	218.5
63.5699	213.5
63.9386	218.5
64.3057	211.5
64.6743	180.5
65.0429	171.5
65.4114	160.5
65.78	164.5
66.1485	160.5
66.517	132.5
66.884	108.5
67.2525	102.5
67.621	107.5
67.9894	110.5
68.3578	99.5
68.7248	107.5
69.0931	99.5
69.4615	99.5
69.8299	91.5
70.1982	98.5
70.565	101.5
70.9333	101.5
71.3016	100.5
71.6699	95.5
72.0381	93.5
72.4049	98.5
72.7731	96.5
73.1413	103.5
73.5094	102.5
73.8762	112.5
74.2443	120.5
74.6124	116.5
74.9805	121.5
75.3471	114.5
75.7152	103.5
76.0832	92.5
76.4513	97.5
76.8178	94.5
77.1858	102.5
77.5538	93.5
77.9203	89.5
78.2883	95.5
78.6562	91.5
79.0241	97.5
79.3905	93.5
79.7584	92.5
80.1262	90.5
80.4926	102.5
80.8605	95.5
81.2282	88.5
81.5946	93.5
81.9624	91.5
82.3301	93.5
82.6964	95.5
83.0641	88.5
83.4318	94.5
83.798	86.5
84.1657	94.5
84.5319	90.5
84.8995	95.5
85.2671	90.5
85.6333	86.5
86.0008	98.5
86.3684	98.5
86.7345	98.5
87.102	100.5
87.468	93.5
87.8355	93.5
88.2016	92.5
88.569	94.5
88.9364	93.5
89.3024	95.5
89.6698	86.5
90.0357	90.5
90.4031	93.5
90.769	36.5
91.1363	101.5
91.5036	97.5
91.8695	100.5
92.2368	94.5
92.6026	94.5
92.9698	92.5
93.3356	82.5
93.7028	97.5
94.0685	94.5
94.4357	99.5
94.8014	93.5
95.1685	99.5
95.5342	94.5
95.9013	97.5
96.267	89.5
96.634	86.5
96.9996	90.5
97.3666	94.5
97.7322	123.5
98.0992	132.5
98.4647	108.5
98.8317	105.5
99.1972	96.5
99.5641	90.5
99.9296	84.5
100.296	87.5
100.662	92.5
101.027	86.5
101.394	82.5
101.76	91.5
102.126	90.5
102.492	92.5
102.858	95.5
103.224	96.5
103.589	97.5
103.956	92.5
104.321	86.5
104.688	94.5
105.053	92.5
105.418	92.5
105.785	88.5
