39.5698	125.5
39.941	124.5
40.3108	119.5
40.6805	124.5
41.0503	110.5
41.42	106.5
41.7897	104.5
42.1593	109.5
42.529	103.5
42.9001	108.5
43.2697	114.5
43.6393	110.5
44.0089	104.5
44.3784	112.5
44.748	105.5
45.1175	107.5
45.487	106.5
45.8565	101.5
46.226	111.5
46.5955	114.5
46.9649	115.5
47.3343	114.5
47.7052	107.5
48.0746	101.5
48.4439	124.5
48.8133	134.5
49.1826	135.5
49.5519	120.5
49.9212	108.5
50.2905	121.5
50.6598	121.5
51.029	125.5
51.3982	128.5
51.7675	147.5
52.1366	160.5
52.5058	205.5
52.875	266.5
53.2441	414.5
53.6132	585.5
53.9823	709.5
54.3514	629.5
54.7205	420.5
55.0895	343.5
55.4586	385.5
55.8276	417.5
56.1966	388.5
56.5641	221.5
56.9331	178.5
57.302	165.5
57.671	148.5
58.0399	129.5
58.4088	134.5
58.7776	145.5
59.1465	160.5
59.5153	184.5
59.8841	206.5
60.2529	243.5
60.6217	204.5
60.9905	158.5
61.3578	144.5
61.7265	136.5
62.0953	146.5
62.464	165.5
62.8326	177.5
63.2013	220.5
63.5699	224.5
63.9386	230.5
64.3057	207.5
64.6743	189.5
65.0429	189.5
65.4114	186.5
65.78	167.5
66.1485	166.5
66.517	137.5
66.884	123.5
67.2525	110.5
67.621	105.5
67.9894	106.5
68.3578	104.5
68.7248	102.5
69.0931	99.5
69.4615	110.5
69.8299	92.5
70.1982	108.5
70.565	104.5
70.9333	99.5
71.3016	104.5
71.6699	102.5
72.0381	98.5
72.4049	103.5
72.7731	109.5
73.1413	111.5
73.5094	110.5
73.8762	115.5
74.2443	126.5
74.6124	113.5
74.9805	113.5
75.3471	113.5
75.7152	103.5
76.0832	98.5
76.4513	100.5
76.8178	107.5
77.1858	89.5
77.5538	103.5
77.9203	100.5
78.2883	98.5
78.6562	95.5
79.0241	106.5
79.3905	102.5
79.7584	107.5
80.1262	91.5
80.4926	100.5
80.8605	95.5
81.2282	103.5
81.5946	103.5
81.9624	100.5
82.3301	101.5
82.6964	90.5
83.0641	91.5
83.4318	100.5
83.798	99.5
84.1657	110.5
84.5319	109.5
84.8995	98.5
85.2671	98.5
85.6333	98.5
86.0008	105.5
86.3684	93.5
86.7345	101.5
87.102	105.5
87.468	100.5
87.8355	104.5
88.2016	101.5
88.569	102.5
88.9364	105.5
89.3024	104.5
89.6698	113.5
90.0357	119.5
90.4031	116.5
90.769	108.5
91.1363	106.5
91.5036	106.5
91.8695	109.5
92.2368	106.5
92.6026	105.5
92.9698	102.5
93.3356	107.5
93.7028	104.5
94.0685	101.5
94.4357	103.5
94.8014	112.5
95.1685	110.5
95.5342	96.5
95.9013	103.5
96.267	105.5
96.634	110.5
96.9996	108.5
97.3666	108.5
97.7322	151.5
98.0992	157.5
98.4647	139.5
98.8317	109.5
99.1972	100.5
99.5641	101.5
99.9296	93.5
100.296	101.5
100.662	97.5
101.027	107.5
101.394	104.5
101.76	107.5
102.126	102.5
102.492	99.5
102.858	103.5
103.224	100.5
103.589	102.5
103.956	105.5
104.321	101.5
104.688	103.5
105.053	89.5
105.418	103.5
105.785	103.5
106.15	110.5
106.515	105.5
106.882	98.5
107.247	102.5
107.613	101.5
107.978	97.5
108.343	100.5
108.71	103.5
109.075	113.5
109.44	99.5
109.806	101.5
110.171	108.5
110.536	104.5
110.903	100.5
111.268	104.5
111.633	101.5
111.999	102.5
112.364	101.5
112.729	106.5
113.093	98.5
113.46	105.5
113.825	100.5
114.189	100.5
114.555	97.5
114.92	89.5
115.285	105.5
115.65	98.5
116.016	91.5
116.381	103.5
116.745	98.5
117.11	103.5
117.476	99.5
117.841	100.5
118.205	98.5
118.57	95.5
118.936	97.5
119.3	104.5
119.665	99.5
120.029	98.5
120.394	92.5
120.76	101.5
121.124	101.5
121.489	93.5
121.853	93.5
122.217	101.5
122.583	96.5
122.948	93.5
123.312	99.5
123.676	103.5
124.041	97.5
124.406	103.5
124.771	91.5
125.135	104.5
125.499	99.5
125.863	90.5
126.228	92.5
126.592	98.5
126.957	96.5
127.322	94.5
127.686	99.5
128.05	87.5
128.414	99.5
128.778	93.5
129.142	96.5
129.506	97.5
129.87	99.5
130.236	102.5
130.6	100.5
130.964	91.5
131.328	93.5
131.692	101.5
132.056	102.5
132.419	103.5
132.783	96.5
133.147	106.5
133.511	105.5
133.875	99.5
134.239	97.5
134.603	98.5
134.966	97.5
135.33	102.5
135.694	101.5
136.058	102.5
136.421	109.5
136.785	93.5
137.149	98.5
137.514	101.5
137.878	102.5
138.241	102.5
138.603	107.5
138.967	95.5
139.331	96.5
139.694	87.5
140.058	103.5
140.421	102.5
140.785	99.5
141.148	102.5
141.512	96.5
141.875	102.5
142.239	99.5
142.602	105.5
142.966	103.5
143.329	91.5
143.692	98.5
