39.5698	162.5
39.941	164.5
40.3108	156.5
40.6805	167.5
41.0503	148.5
41.42	153.5
41.7897	152.5
42.1593	153.5
42.529	160.5
42.9001	152.5
43.2697	136.5
43.6393	165.5
44.0089	152.5
44.3784	137.5
44.748	145.5
45.1175	140.5
45.487	141.5
45.8565	139.5
46.226	149.5
46.5955	149.5
46.9649	141.5
47.3343	153.5
47.7052	148.5
48.0746	161.5
48.4439	195.5
48.8133	213.5
49.1826	169.5
49.5519	143.5
49.9212	158.5
50.2905	167.5
50.6598	183.5
51.029	161.5
51.3982	165.5
51.7675	212.5
52.1366	256.5
52.5058	312.5
52.875	410.5
53.2441	649.5
53.6132	910.5
53.9823	1092.5
54.3514	911.5
54.7205	625.5
55.0895	527.5
55.4586	557.5
55.8276	653.5
56.1966	535.5
56.5641	332.5
56.9331	271.5
57.302	272.5
57.671	205.5
58.0399	211.5
58.4088	206.5
58.7776	194.5
59.1465	219.5
59.5153	246.5
59.8841	291.5
60.2529	294.5
60.6217	280.5
60.9905	282.5
61.3578	342.5
61.7265	428.5
62.0953	538.5
62.464	724.5
62.8326	1002.5
63.2013	1247.5
63.5699	1318.5
63.9386	1185.5
64.3057	888.5
64.6743	641.5
65.0429	523.5
65.4114	384.5
65.78	313.5
66.1485	268.5
66.517	237.5
66.884	207.5
67.2525	193.5
67.621	178.5
67.9894	156.5
68.3578	160.5
68.7248	158.5
69.0931	162.5
69.4615	142.5
69.8299	152.5
70.1982	142.5
70.565	153.5
70.9333	152.5
71.3016	148.5
71.6699	154.5
72.0381	156.5
72.4049	155.5
72.7731	206.5
73.1413	205.5
73.5094	256.5
73.8762	353.5
74.2443	389.5
74.6124	338.5
74.9805	292.5
75.3471	210.5
75.7152	183.5
76.0832	167.5
76.4513	144.5
76.8178	135.5
77.1858	142.5
77.5538	141.5
77.9203	136.5
78.2883	134.5
78.6562	131.5
79.0241	142.5
79.3905	127.5
79.7584	130.5
80.1262	124.5
80.4926	125.5
80.8605	134.5
81.2282	126.5
81.5946	135.5
81.9624	131.5
82.3301	127.5
82.6964	129.5
83.0641	123.5
83.4318	130.5
83.798	118.5
84.1657	124.5
84.5319	122.5
84.8995	123.5
85.2671	122.5
85.6333	128.5
86.0008	134.5
86.3684	135.5
86.7345	137.5
87.102	140.5
87.468	122.5
87.8355	143.5
88.2016	141.5
88.569	115.5
88.9364	128.5
89.3024	130.5
89.6698	125.5
90.0357	141.5
90.4031	130.5
90.769	127.5
91.1363	140.5
91.5036	129.5
91.8695	117.5
92.2368	112.5
92.6026	123.5
92.9698	129.5
93.3356	126.5
93.7028	121.5
94.0685	137.5
94.4357	132.5
94.8014	147.5
95.1685	147.5
95.5342	140.5
95.9013	164.5
96.267	139.5
96.634	136.5
96.9996	136.5
97.3666	176.5
97.7322	253.5
98.0992	259.5
98.4647	211.5
98.8317	155.5
99.1972	141.5
99.5641	136.5
99.9296	141.5
100.296	134.5
100.662	128.5
101.027	131.5
101.394	137.5
101.76	126.5
102.126	133.5
102.492	135.5
102.858	146.5
103.224	146.5
103.589	137.5
103.956	143.5
104.321	139.5
104.688	140.5
105.053	142.5
105.418	135.5
105.785	133.5
106.15	113.5
106.515	122.5
106.882	129.5
107.247	129.5
107.613	137.5
107.978	121.5
108.343	138.5
108.71	128.5
109.075	146.5
109.44	141.5
109.806	144.5
110.171	139.5
110.536	126.5
110.903	139.5
111.268	128.5
111.633	138.5
111.999	135.5
112.364	125.5
112.729	119.5
113.093	119.5
113.46	129.5
113.825	122.5
114.189	115.5
114.555	129.5
114.92	116.5
115.285	117.5
115.65	103.5
116.016	120.5
116.381	119.5
116.745	119.5
117.11	120.5
117.476	127.5
117.841	118.5
118.205	117.5
118.57	122.5
118.936	121.5
119.3	116.5
119.665	117.5
120.029	124.5
120.394	125.5
120.76	120.5
121.124	117.5
121.489	116.5
121.853	120.5
122.217	108.5
122.583	117.5
122.948	117.5
123.312	116.5
123.676	123.5
124.041	108.5
124.406	115.5
124.771	115.5
125.135	105.5
125.499	109.5
125.863	117.5
126.228	115.5
126.592	121.5
126.957	116.5
127.322	108.5
127.686	126.5
128.05	116.5
128.414	113.5
128.778	120.5
129.142	118.5
129.506	121.5
129.87	119.5
130.236	122.5
130.6	129.5
130.964	114.5
131.328	114.5
131.692	121.5
132.056	119.5
132.419	123.5
132.783	117.5
133.147	113.5
133.511	120.5
133.875	122.5
134.239	126.5
134.603	119.5
134.966	115.5
135.33	114.5
135.694	119.5
136.058	122.5
136.421	101.5
136.785	113.5
137.149	139.5
137.514	106.5
137.878	124.5
138.241	129.5
138.603	122.5
138.967	127.5
139.331	131.5
139.694	116.5
140.058	110.5
140.421	125.5
140.785	113.5
141.148	111.5
141.512	127.5
141.875	125.5
142.239	126.5
142.602	130.5
142.966	105.5
143.329	129.5
143.692	125.5
144.056	133.5
144.419	124.5
144.782	122.5
145.146	125.5
145.509	120.5
145.871	116.5
146.234	123.5
146.597	115.5
146.961	133.5
147.324	115.5
147.687	120.5
148.05	129.5
148.413	122.5
148.777	113.5
149.138	116.5
149.501	145.5
149.864	122.5
150.228	131.5
150.591	123.5
150.954	124.5
151.317	126.5
151.678	127.5
152.041	127.5
152.404	127.5
152.767	137.5
153.13	133.5
153.492	150.5
153.854	156.5
154.217	153.5
154.58	154.5
154.943	175.5
155.304	174.5
155.667	198.5
156.03	233.5
156.393	254.5
156.756	279.5
157.117	297.5
157.48	242.5
157.842	245.5
158.205	214.5
158.566	192.5
158.929	178.5
159.292	159.5
159.654	150.5
160.015	153.5
160.378	152.5
160.741	138.5
161.103	131.5
161.464	133.5
161.827	129.5
162.189	132.5
162.55	130.5
162.913	136.5
163.275	138.5
163.638	111.5
163.999	131.5
164.361	121.5
164.724	123.5
165.085	116.5
165.447	124.5
165.809	117.5
166.17	130.5
166.532	127.5
166.895	117.5
167.256	120.5
167.618	121.5
167.979	114.5
168.341	128.5
168.703	128.5
169.064	116.5
169.426	127.5
169.788	113.5
170.149	129.5
170.511	122.5
170.872	116.5
171.234	129.5
171.596	126.5
171.956	116.5
172.318	117.5
172.679	109.5
173.041	129.5
173.401	134.5
173.763	126.5
174.125	128.5
174.486	114.5
174.848	130.5
175.208	131.5
175.57	122.5
175.931	110.5
176.292	136.5
176.653	128.5
